Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,1.3648211807012558,0.25228309631347656,0.5005,0.6258,0.6958,0.5005,0.5213,0.5178,0.5231,0.0881,0.0503,0.761,0.835
MHCN,2,0.8866450116038322,0.25275230407714844,0.5045,0.6273,0.7003,0.5045,0.5262,0.5251,0.5299,0.0902,0.0517,0.7695,0.8365
MHCN,3,0.6863957270979881,0.25223827362060547,0.5111,0.6444,0.7068,0.5111,0.5297,0.5291,0.5329,0.0937,0.0527,0.785,0.8395
MHCN,4,0.5905797332525253,0.25281739234924316,0.5156,0.649,0.71,0.5156,0.5337,0.5345,0.5382,0.0954,0.0534,0.7925,0.846
MHCN,5,0.49816514551639557,0.2548959255218506,0.5197,0.6513,0.7147,0.5197,0.5386,0.5407,0.5446,0.0962,0.054,0.7955,0.8505
MHCN,6,0.4559813104569912,0.25515174865722656,0.5173,0.6473,0.7224,0.5173,0.5394,0.5381,0.5427,0.0959,0.0546,0.7915,0.8565
MHCN,7,0.42355647683143616,0.2515299320220947,0.5176,0.6455,0.7201,0.5176,0.5396,0.5404,0.5452,0.0957,0.0545,0.7905,0.859
MHCN,8,0.39243170991539955,0.25611138343811035,0.5168,0.6467,0.7123,0.5168,0.5364,0.5385,0.543,0.0961,0.054,0.7905,0.8515
MHCN,9,0.3841567635536194,0.2572462558746338,0.5177,0.6472,0.7109,0.5177,0.5367,0.5398,0.544,0.0962,0.0538,0.793,0.8505
MHCN,10,0.36712247133255005,0.25664782524108887,0.5178,0.6457,0.7121,0.5178,0.5376,0.5413,0.5454,0.0959,0.054,0.7915,0.8505
MHCN,11,0.3517993688583374,0.2542738914489746,0.5156,0.644,0.7102,0.5156,0.5354,0.5392,0.5435,0.0955,0.0541,0.787,0.848
MHCN,12,0.33276496455073357,0.25124025344848633,0.5121,0.6394,0.7103,0.5121,0.5332,0.5357,0.5402,0.0951,0.0542,0.7835,0.847
MHCN,13,0.3330419398844242,0.25370287895202637,0.5112,0.6382,0.7101,0.5112,0.5327,0.536,0.5406,0.0948,0.0541,0.783,0.847
MHCN,14,0.31700166687369347,0.2583649158477783,0.5103,0.6401,0.7103,0.5103,0.5313,0.5328,0.5372,0.0951,0.0542,0.7845,0.8465
MHCN,15,0.31463295221328735,0.2556777000427246,0.5069,0.6371,0.7089,0.5069,0.5284,0.5295,0.5338,0.0946,0.0541,0.7835,0.8455
MHCN,16,0.3040233738720417,0.2542126178741455,0.5053,0.6346,0.7051,0.5053,0.5265,0.5286,0.533,0.0941,0.0537,0.78,0.841
