Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,10.365598887205124,0.7604093551635742,0.195,0.2289,0.2918,0.195,0.219,0.314,0.3214,0.0794,0.0529,0.604,0.712
MHCN,2,8.012556374073029,0.5868873596191406,0.2149,0.2502,0.3231,0.2149,0.2435,0.3398,0.3491,0.0897,0.0611,0.641,0.773
MHCN,3,6.701113253831863,0.5781052112579346,0.2228,0.256,0.3324,0.2228,0.2523,0.3559,0.3649,0.0942,0.0638,0.666,0.793
MHCN,4,6.142434298992157,0.5843307971954346,0.223,0.2539,0.3363,0.223,0.255,0.3597,0.3686,0.0944,0.0655,0.6685,0.798
MHCN,5,5.817692935466766,0.593297004699707,0.2219,0.2509,0.3268,0.2219,0.2512,0.3608,0.3691,0.0941,0.0638,0.6725,0.7915
MHCN,6,5.630739286541939,0.5834033489227295,0.2203,0.2476,0.3263,0.2203,0.2508,0.3621,0.3699,0.0944,0.0647,0.677,0.7885
MHCN,7,5.379949390888214,0.5765559673309326,0.22,0.2488,0.3243,0.22,0.2493,0.3609,0.3694,0.0954,0.0647,0.6805,0.8005
MHCN,8,5.187525048851967,0.5742888450622559,0.2153,0.2434,0.3159,0.2153,0.2436,0.3576,0.3656,0.0932,0.0633,0.671,0.784
MHCN,9,5.064471825957298,0.5759999752044678,0.2134,0.2417,0.3142,0.2134,0.2417,0.3504,0.3593,0.0923,0.0625,0.6605,0.787
MHCN,10,4.979770138859749,0.5751693248748779,0.2114,0.2376,0.3141,0.2114,0.241,0.3497,0.3589,0.0916,0.0629,0.651,0.78
MHCN,11,4.81127542257309,0.5739545822143555,0.2097,0.2344,0.3075,0.2097,0.2382,0.349,0.3574,0.0909,0.0621,0.651,0.7705
MHCN,12,4.737509712576866,0.5732622146606445,0.2047,0.2293,0.3084,0.2047,0.2355,0.3441,0.3534,0.0891,0.0624,0.6405,0.774
MHCN,13,4.642953351140022,0.5751857757568359,0.2047,0.2289,0.3058,0.2047,0.2346,0.3423,0.352,0.0895,0.0621,0.637,0.775
MHCN,14,4.551599442958832,0.5901873111724854,0.2055,0.2328,0.3093,0.2055,0.2354,0.3453,0.3537,0.0905,0.0628,0.6545,0.774
MHCN,15,4.509568020701408,0.5725953578948975,0.1996,0.2262,0.3035,0.1996,0.2296,0.3386,0.3474,0.0877,0.0614,0.6415,0.7695
