Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,9.04677814245224,0.6072952747344971,0.1859,0.2189,0.2859,0.1859,0.2116,0.2948,0.3032,0.0764,0.0524,0.5805,0.704
MHCN,2,6.8884226977825165,0.6053311824798584,0.2095,0.2398,0.3084,0.2095,0.2362,0.3406,0.3486,0.086,0.058,0.632,0.7475
MHCN,3,6.409377425909042,0.6036632061004639,0.2165,0.2472,0.3162,0.2165,0.2435,0.3512,0.3592,0.0897,0.0604,0.648,0.762
MHCN,4,6.101601630449295,0.6038434505462646,0.2179,0.2483,0.3226,0.2179,0.2465,0.3558,0.3636,0.091,0.0617,0.6545,0.7675
MHCN,5,5.872037082910538,0.6050574779510498,0.2181,0.2471,0.3227,0.2181,0.2474,0.3553,0.3637,0.0905,0.0619,0.652,0.772
MHCN,6,5.715729147195816,0.6064510345458984,0.2184,0.248,0.3277,0.2184,0.2493,0.3572,0.3664,0.0907,0.0628,0.647,0.7775
MHCN,7,5.576393976807594,0.604123592376709,0.2247,0.2553,0.3294,0.2247,0.2533,0.3654,0.3734,0.0948,0.0639,0.6705,0.7855
MHCN,8,5.370758458971977,0.7024142742156982,0.2221,0.2532,0.3291,0.2221,0.2518,0.3617,0.3703,0.0936,0.064,0.6625,0.7865
MHCN,9,5.328449442982674,0.603365421295166,0.2212,0.2536,0.3273,0.2212,0.25,0.3574,0.3656,0.0943,0.0637,0.6675,0.7835
MHCN,10,5.193063110113144,0.6089270114898682,0.225,0.2544,0.3296,0.225,0.2543,0.3707,0.3789,0.0951,0.0647,0.6675,0.785
MHCN,11,5.09155860543251,0.6090209484100342,0.2239,0.2561,0.3288,0.2239,0.2525,0.3672,0.375,0.0963,0.065,0.681,0.792
MHCN,12,5.006998255848885,0.6048336029052734,0.222,0.2513,0.328,0.222,0.2521,0.3646,0.3727,0.0945,0.0648,0.6725,0.789
MHCN,13,4.954322129487991,0.6093859672546387,0.2237,0.2535,0.327,0.2237,0.2523,0.3671,0.3752,0.096,0.0646,0.677,0.793
MHCN,14,4.83310367166996,0.6235971450805664,0.2183,0.2471,0.3238,0.2183,0.2484,0.3635,0.372,0.0933,0.0642,0.665,0.7845
MHCN,15,4.877864569425583,0.609076976776123,0.2229,0.252,0.329,0.2229,0.2527,0.3671,0.3747,0.096,0.0653,0.6775,0.785
MHCN,16,4.736416086554527,0.604527473449707,0.2231,0.253,0.3292,0.2231,0.253,0.3644,0.3728,0.0957,0.0653,0.674,0.791
MHCN,17,4.719737634062767,0.6050467491149902,0.221,0.2505,0.3227,0.221,0.2493,0.3655,0.373,0.0957,0.0644,0.678,0.785
MHCN,18,4.610935747623444,0.6042971611022949,0.2229,0.2529,0.3248,0.2229,0.2511,0.3667,0.3747,0.0969,0.065,0.6815,0.796
MHCN,19,4.5061305314302444,0.6048884391784668,0.2205,0.2504,0.3239,0.2205,0.2493,0.3679,0.3754,0.0956,0.0646,0.685,0.792
MHCN,20,4.432099461555481,0.6155130863189697,0.2235,0.2557,0.3283,0.2235,0.2524,0.3658,0.3741,0.0977,0.0661,0.6805,0.7975
MHCN,21,4.385338306427002,0.6110069751739502,0.2261,0.2539,0.3301,0.2261,0.2557,0.3785,0.3867,0.098,0.0663,0.685,0.801
MHCN,22,4.303329020738602,0.6067667007446289,0.2233,0.2539,0.3293,0.2233,0.2528,0.3698,0.3774,0.0979,0.0664,0.6875,0.798
MHCN,23,4.309966966509819,0.6054799556732178,0.2214,0.252,0.3269,0.2214,0.2509,0.3648,0.3731,0.0973,0.0663,0.6845,0.8025
MHCN,24,4.218315169215202,0.6097586154937744,0.2213,0.2506,0.3253,0.2213,0.2503,0.3693,0.377,0.0973,0.0657,0.6865,0.7935
MHCN,25,4.188273757696152,0.6044976711273193,0.2219,0.2507,0.3244,0.2219,0.2511,0.3737,0.3812,0.0963,0.0655,0.6845,0.79
MHCN,26,4.180655539035797,0.6093032360076904,0.2191,0.247,0.3188,0.2191,0.2467,0.3669,0.3741,0.0961,0.0643,0.676,0.779
MHCN,27,4.242074236273766,0.6046772003173828,0.2189,0.2486,0.3251,0.2189,0.2489,0.3638,0.372,0.0961,0.0658,0.6775,0.793
MHCN,28,4.320355758070946,0.6049990653991699,0.2163,0.246,0.3218,0.2163,0.2461,0.3592,0.3675,0.0951,0.0655,0.672,0.791
MHCN,29,4.2800135761499405,0.6075155735015869,0.2192,0.248,0.3241,0.2192,0.2488,0.3662,0.3746,0.0969,0.0659,0.677,0.798
MHCN,30,3.9969914108514786,0.6044058799743652,0.2204,0.2503,0.3242,0.2204,0.2497,0.3672,0.3748,0.0978,0.0663,0.685,0.7925
MHCN,31,3.9584280401468277,0.6108460426330566,0.2201,0.2496,0.3261,0.2201,0.25,0.3677,0.3755,0.0975,0.0664,0.684,0.7955
MHCN,32,3.9329566210508347,0.605463981628418,0.2199,0.2483,0.3264,0.2199,0.2505,0.3693,0.3778,0.0968,0.0669,0.6735,0.794
