Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd9,TUNED,synth,12,2,62,35,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.0001}",448132,20.517367362976074,0.07026863098144531,0.0253,0.0299,0.0469,0.0239,0.0302,0.0425,0.0466,0.0125,0.0098,0.1165,0.1765
