Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.939975678920746,0.5296671390533447,0.0088,0.0116,0.0195,0.0088,0.0119,0.0158,0.0182,0.0049,0.0043,0.048,0.0835
ASLGCNSymmetric,2,15.936287581920624,0.29946446418762207,0.0103,0.0139,0.0241,0.0103,0.0142,0.018,0.021,0.0059,0.0053,0.0585,0.1025
ASLGCNSymmetric,3,15.931177735328674,0.2983129024505615,0.0136,0.0173,0.0279,0.0136,0.0175,0.0249,0.0276,0.0073,0.0059,0.072,0.1125
ASLGCNSymmetric,4,15.923474431037903,0.3040473461151123,0.0158,0.0201,0.0355,0.0158,0.0215,0.0287,0.0325,0.0081,0.0072,0.08,0.1365
ASLGCNSymmetric,5,15.912230670452118,0.296189546585083,0.0177,0.0228,0.0398,0.0177,0.0239,0.0318,0.0358,0.0089,0.0078,0.0875,0.147
ASLGCNSymmetric,6,15.896092176437378,0.29417991638183594,0.0198,0.0263,0.0426,0.0198,0.0259,0.0356,0.0398,0.0099,0.0085,0.096,0.16
ASLGCNSymmetric,7,15.874222576618195,0.29668378829956055,0.0205,0.0265,0.0471,0.0205,0.0282,0.0371,0.0422,0.0105,0.0093,0.1,0.174
ASLGCNSymmetric,8,15.84569638967514,0.2953660488128662,0.0216,0.0282,0.0509,0.0216,0.0301,0.0387,0.0445,0.011,0.0101,0.105,0.1885
ASLGCNSymmetric,9,15.809207022190094,0.2968101501464844,0.0236,0.0314,0.0523,0.0236,0.0314,0.0413,0.0465,0.012,0.0103,0.114,0.192
ASLGCNSymmetric,10,15.764827132225037,0.2977488040924072,0.0249,0.0326,0.0517,0.0249,0.032,0.0427,0.0476,0.0126,0.0104,0.1185,0.1915
ASLGCNSymmetric,11,15.711935460567474,0.29695630073547363,0.0252,0.0333,0.0521,0.0252,0.0323,0.0439,0.0486,0.0128,0.0105,0.1225,0.1945
ASLGCNSymmetric,12,15.650418221950531,0.29483652114868164,0.0249,0.0334,0.0513,0.0249,0.0317,0.0428,0.0473,0.0128,0.0104,0.124,0.191
ASLGCNSymmetric,13,15.578929245471954,0.286907434463501,0.0249,0.033,0.0533,0.0249,0.0326,0.043,0.0482,0.0125,0.0106,0.1195,0.1935
ASLGCNSymmetric,14,15.499403059482574,0.2857801914215088,0.0248,0.0321,0.0557,0.0248,0.0334,0.0439,0.0493,0.0124,0.0109,0.118,0.199
ASLGCNSymmetric,15,15.40895563364029,0.28540563583374023,0.0249,0.0328,0.0551,0.0249,0.0332,0.0431,0.0484,0.0125,0.0109,0.118,0.198
ASLGCNSymmetric,16,15.307332634925842,0.28569889068603516,0.0248,0.0324,0.0553,0.0248,0.0332,0.0426,0.0482,0.0125,0.0108,0.116,0.1975
ASLGCNSymmetric,17,15.20005887746811,0.28519344329833984,0.024,0.0309,0.0543,0.024,0.0326,0.0414,0.0469,0.0122,0.0107,0.113,0.1945
ASLGCNSymmetric,18,15.082844316959381,0.28536009788513184,0.0242,0.0314,0.0539,0.0242,0.0325,0.0415,0.0469,0.0122,0.0107,0.1135,0.192
ASLGCNSymmetric,19,14.957402527332306,0.28483104705810547,0.0246,0.0326,0.0531,0.0246,0.0322,0.0423,0.0472,0.0124,0.0104,0.116,0.188
ASLGCNSymmetric,20,14.825798571109772,0.28542160987854004,0.0243,0.0321,0.0525,0.0243,0.0319,0.0413,0.0463,0.0122,0.0104,0.114,0.1865
ASLGCNSymmetric,21,14.67912471294403,0.2863450050354004,0.0242,0.0314,0.052,0.0242,0.0319,0.0416,0.0467,0.0119,0.0102,0.1115,0.1845
ASLGCNSymmetric,22,14.531939566135406,0.3132152557373047,0.0236,0.0307,0.051,0.0236,0.0315,0.0407,0.0461,0.0115,0.0102,0.1075,0.1845
