Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,6.235357224941254,0.3660619258880615,0.1157,0.1692,0.216,0.1157,0.1287,0.1109,0.1153,0.0212,0.014,0.2105,0.2725
HAGN,2,6.233084857463837,0.15133976936340332,0.1343,0.1942,0.2521,0.1343,0.1507,0.1295,0.1351,0.0243,0.0168,0.2395,0.3225
HAGN,3,6.2304147481918335,0.1405174732208252,0.1556,0.2217,0.2836,0.1556,0.1729,0.1518,0.1574,0.0286,0.019,0.2795,0.362
HAGN,4,6.226984024047852,0.15222668647766113,0.1736,0.2461,0.3105,0.1736,0.1918,0.1691,0.1751,0.0321,0.021,0.3125,0.401
HAGN,5,6.222502946853638,0.15581226348876953,0.1883,0.268,0.3351,0.1883,0.2072,0.1838,0.19,0.0352,0.0228,0.341,0.431
HAGN,6,6.216728508472443,0.14216041564941406,0.1999,0.2836,0.3584,0.1999,0.2209,0.1953,0.2022,0.0375,0.0245,0.3625,0.4635
HAGN,7,6.209412693977356,0.14209866523742676,0.211,0.3002,0.3753,0.211,0.2324,0.2058,0.2127,0.0396,0.0259,0.383,0.4825
HAGN,8,6.2005655169487,0.1597578525543213,0.2179,0.3131,0.39,0.2179,0.2398,0.2122,0.2192,0.0414,0.027,0.3975,0.5
HAGN,9,6.1897464990615845,0.1479353904724121,0.2239,0.3213,0.4012,0.2239,0.2466,0.2178,0.2252,0.0426,0.0279,0.405,0.515
HAGN,10,6.176754891872406,0.14049029350280762,0.2258,0.3283,0.4072,0.2258,0.2481,0.2176,0.2248,0.0435,0.0281,0.413,0.519
HAGN,11,6.160828471183777,0.15114903450012207,0.2267,0.3272,0.41,0.2267,0.2502,0.2193,0.2268,0.0434,0.0283,0.4135,0.522
HAGN,12,6.14346843957901,0.15609455108642578,0.2277,0.3277,0.4076,0.2277,0.2507,0.2207,0.228,0.0433,0.0281,0.4135,0.517
HAGN,13,6.122314393520355,0.13994836807250977,0.2272,0.3287,0.4108,0.2272,0.2506,0.2196,0.227,0.0436,0.0283,0.416,0.521
HAGN,14,6.098997712135315,0.13847613334655762,0.2257,0.3276,0.4136,0.2257,0.2501,0.2171,0.2248,0.0432,0.0284,0.412,0.5215
HAGN,15,6.072102963924408,0.1440744400024414,0.225,0.328,0.4163,0.225,0.2501,0.2162,0.2239,0.0433,0.0287,0.4125,0.524
HAGN,16,6.0440099239349365,0.15679693222045898,0.2224,0.3266,0.4175,0.2224,0.2479,0.2128,0.2205,0.0431,0.0286,0.4105,0.523
HAGN,17,6.010621130466461,0.15181183815002441,0.2226,0.3271,0.4185,0.2226,0.2482,0.2133,0.221,0.0433,0.0288,0.4105,0.524
HAGN,18,5.974802136421204,0.13925385475158691,0.22,0.323,0.4191,0.22,0.247,0.2107,0.219,0.0428,0.0289,0.405,0.5265
HAGN,19,5.936836421489716,0.13802027702331543,0.218,0.322,0.414,0.218,0.2442,0.208,0.2162,0.0425,0.0285,0.403,0.521
HAGN,20,5.895467400550842,0.15342473983764648,0.2159,0.3195,0.4144,0.2159,0.2428,0.2052,0.2138,0.0422,0.0286,0.4,0.5235
HAGN,21,5.853251934051514,0.1570720672607422,0.2149,0.3208,0.4111,0.2149,0.2407,0.2035,0.2117,0.0422,0.0283,0.4005,0.5185
HAGN,22,5.808514297008514,0.14815187454223633,0.2123,0.3163,0.4087,0.2123,0.2388,0.2013,0.2099,0.0415,0.0281,0.3935,0.5155
HAGN,23,5.755665361881256,0.1395585536956787,0.2097,0.3135,0.4104,0.2097,0.2374,0.1988,0.2077,0.041,0.0282,0.3905,0.517
