Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,6.921120524406433,0.1671130657196045,0.4196,0.549,0.6294,0.4196,0.4439,0.437,0.4433,0.0842,0.05,0.692,0.782
ASLGCN,2,6.872793257236481,0.16460680961608887,0.455,0.5922,0.6729,0.455,0.4796,0.4731,0.4785,0.0928,0.0546,0.745,0.823
ASLGCN,3,6.771389365196228,0.1652066707611084,0.4599,0.5952,0.6797,0.4599,0.4853,0.4776,0.483,0.0942,0.0553,0.749,0.8265
ASLGCN,4,6.599504470825195,0.17000842094421387,0.4561,0.5907,0.6779,0.4561,0.4821,0.4741,0.48,0.094,0.0554,0.74,0.8245
ASLGCN,5,6.345963835716248,0.16445374488830566,0.4504,0.5893,0.6758,0.4504,0.4761,0.4659,0.4714,0.094,0.0552,0.7395,0.8195
ASLGCN,6,6.007685720920563,0.17114710807800293,0.4434,0.5831,0.6721,0.4434,0.4703,0.4577,0.4634,0.093,0.0552,0.734,0.8145
ASLGCN,7,5.5940200090408325,0.16645407676696777,0.4382,0.5786,0.6672,0.4382,0.465,0.4514,0.4572,0.0922,0.0548,0.7265,0.81
ASLGCN,8,5.126515686511993,0.24850988388061523,0.4375,0.5756,0.6625,0.4375,0.4638,0.4527,0.4587,0.0917,0.0543,0.722,0.8085
ASLGCN,9,4.616074204444885,0.16353702545166016,0.4323,0.5725,0.6642,0.4323,0.46,0.4474,0.4537,0.0911,0.0544,0.722,0.811
ASLGCN,10,4.106682568788528,0.1625840663909912,0.4304,0.5723,0.6675,0.4304,0.4588,0.4437,0.4501,0.0911,0.0546,0.722,0.814
ASLGCN,11,3.5969806015491486,0.1615583896636963,0.4278,0.5719,0.6698,0.4278,0.4571,0.4397,0.4463,0.0907,0.0548,0.723,0.818
ASLGCN,12,3.1355928778648376,0.16098594665527344,0.4282,0.5747,0.668,0.4282,0.4563,0.4388,0.4452,0.0911,0.0547,0.727,0.817
ASLGCN,13,2.710346043109894,0.1614539623260498,0.4297,0.5774,0.6694,0.4297,0.4575,0.4408,0.447,0.0913,0.0548,0.731,0.819
ASLGCN,14,2.345106691122055,0.16310405731201172,0.4304,0.5768,0.6719,0.4304,0.4591,0.4427,0.4493,0.091,0.0548,0.7295,0.8235
