Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,32.1960186958313,0.6198403835296631,0.1259,0.1537,0.2104,0.1259,0.1473,0.1884,0.1981,0.0485,0.0356,0.403,0.546
MHCN,2,30.649444103240967,0.6198992729187012,0.1732,0.2048,0.2703,0.1732,0.1981,0.2686,0.2778,0.0688,0.0477,0.5385,0.6725
MHCN,3,29.721684336662292,0.6188957691192627,0.183,0.2162,0.2857,0.183,0.2105,0.284,0.2941,0.0731,0.0521,0.563,0.7065
MHCN,4,29.294502019882202,0.6198794841766357,0.1942,0.2285,0.2973,0.1942,0.2213,0.301,0.3103,0.079,0.0547,0.594,0.7255
MHCN,5,29.003299593925476,0.6188766956329346,0.1969,0.2296,0.2983,0.1969,0.2237,0.3106,0.3202,0.0797,0.055,0.601,0.7375
MHCN,6,28.674510717391968,0.6219372749328613,0.1967,0.2298,0.2985,0.1967,0.2239,0.3068,0.3167,0.0803,0.0558,0.6035,0.7455
MHCN,7,28.413777232170105,0.6197469234466553,0.202,0.2344,0.3071,0.202,0.2308,0.3153,0.3252,0.0824,0.0578,0.614,0.757
MHCN,8,28.440500855445862,0.6194562911987305,0.202,0.2365,0.3059,0.202,0.2295,0.3139,0.3233,0.0836,0.0577,0.622,0.7535
MHCN,9,28.039477467536926,0.6190440654754639,0.206,0.2371,0.3106,0.206,0.235,0.3252,0.3345,0.084,0.0589,0.6255,0.761
MHCN,10,27.985947012901306,0.6199755668640137,0.2079,0.2404,0.3118,0.2079,0.2361,0.3277,0.3366,0.0857,0.0594,0.639,0.767
MHCN,11,27.70397174358368,0.6195132732391357,0.2082,0.2412,0.3097,0.2082,0.2354,0.3291,0.3378,0.0863,0.0592,0.638,0.763
MHCN,12,27.686837077140808,0.6214618682861328,0.2091,0.2397,0.313,0.2091,0.2378,0.3298,0.3392,0.0862,0.0596,0.6325,0.7665
MHCN,13,27.519973397254944,0.6208400726318359,0.2123,0.2428,0.3181,0.2123,0.242,0.3382,0.3474,0.0878,0.0611,0.6395,0.772
MHCN,14,27.38521635532379,0.6210932731628418,0.2118,0.2443,0.3169,0.2118,0.2404,0.3355,0.3439,0.089,0.061,0.652,0.776
MHCN,15,27.330059051513672,0.619826078414917,0.2104,0.2418,0.3153,0.2104,0.2395,0.3355,0.3448,0.0879,0.0608,0.6475,0.779
MHCN,16,27.058326601982117,0.723278284072876,0.2115,0.246,0.3138,0.2115,0.2384,0.3328,0.3409,0.0896,0.0604,0.6545,0.772
MHCN,17,27.04156982898712,0.6197714805603027,0.2111,0.2443,0.3184,0.2111,0.2405,0.3363,0.3451,0.0896,0.0618,0.6575,0.7805
MHCN,18,26.968905329704285,0.6244146823883057,0.2084,0.2413,0.3118,0.2084,0.2361,0.3339,0.3422,0.0878,0.0598,0.6485,0.7665
MHCN,19,26.93081545829773,0.6258227825164795,0.2085,0.2413,0.3145,0.2085,0.2374,0.3333,0.3424,0.0875,0.0606,0.649,0.7795
MHCN,20,26.7040958404541,0.6240301132202148,0.2089,0.2401,0.3167,0.2089,0.2392,0.3339,0.3436,0.0874,0.0613,0.641,0.7805
MHCN,21,26.654505133628845,0.6219079494476318,0.2106,0.244,0.3163,0.2106,0.2395,0.3355,0.345,0.0889,0.0616,0.648,0.783
MHCN,22,26.532095313072205,0.624108076095581,0.2108,0.2415,0.3149,0.2108,0.2398,0.34,0.3491,0.0885,0.0611,0.646,0.7755
MHCN,23,26.418947219848633,0.6253757476806641,0.2109,0.2435,0.3174,0.2109,0.2401,0.3379,0.3468,0.0895,0.0618,0.656,0.7805
MHCN,24,26.2891982793808,0.6247389316558838,0.21,0.2411,0.3157,0.21,0.2398,0.3374,0.3468,0.0886,0.0619,0.6515,0.7835
