Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,douban-book,DEFAULT,real,123,1,181,170,1554817,452.76826572418213,0.29885005950927734,0.1136,0.139,0.1949,0.1253,0.1401,0.2081,0.216,0.066,0.0494,0.4313,0.5455
