Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.937626481056213,0.3155343532562256,0.0158,0.0206,0.0392,0.0158,0.0227,0.0275,0.0322,0.0081,0.0078,0.0785,0.148
ASLGCN,2,15.901724398136139,0.31856322288513184,0.0133,0.0172,0.0277,0.0133,0.0171,0.0229,0.0253,0.0069,0.0056,0.0675,0.105
ASLGCN,3,15.798022985458374,0.30890583992004395,0.007,0.0094,0.0164,0.007,0.0096,0.0122,0.0141,0.004,0.0035,0.0405,0.0685
ASLGCN,4,15.573844194412231,0.3112831115722656,0.006,0.0078,0.013,0.006,0.008,0.0111,0.0125,0.0034,0.0028,0.034,0.0545
ASLGCN,5,15.226548492908478,0.3098182678222656,0.0049,0.0063,0.011,0.0049,0.0067,0.0087,0.01,0.0027,0.0024,0.0275,0.0465
ASLGCN,6,14.797480285167694,0.31024956703186035,0.0049,0.0069,0.012,0.0049,0.0069,0.0082,0.0097,0.0028,0.0026,0.0285,0.0515
ASLGCN,7,14.312843084335327,0.31273388862609863,0.0061,0.0083,0.0145,0.0061,0.0086,0.0102,0.0122,0.0032,0.0031,0.0325,0.062
ASLGCN,8,13.744616985321045,0.3087325096130371,0.0085,0.0116,0.0186,0.0085,0.0113,0.0138,0.016,0.0046,0.004,0.0465,0.0785
ASLGCN,9,13.043831467628479,0.3125185966491699,0.0115,0.0137,0.026,0.0115,0.0162,0.0211,0.0244,0.0057,0.0055,0.0565,0.1045
ASLGCN,10,12.234048962593079,0.31667661666870117,0.0156,0.0199,0.0353,0.0156,0.0213,0.0275,0.0315,0.0079,0.007,0.077,0.1345
ASLGCN,11,11.339865267276764,0.30898404121398926,0.0203,0.0252,0.0409,0.0203,0.0262,0.0366,0.0407,0.01,0.0083,0.097,0.1555
ASLGCN,12,10.37412628531456,0.3184702396392822,0.0241,0.03,0.047,0.0241,0.0305,0.0431,0.0474,0.0118,0.0096,0.1135,0.1785
ASLGCN,13,9.373483896255493,0.31978678703308105,0.0266,0.0331,0.0544,0.0266,0.0344,0.0474,0.0527,0.0131,0.011,0.1245,0.203
ASLGCN,14,8.419263869524002,0.32252001762390137,0.0305,0.0379,0.0581,0.0305,0.0381,0.0544,0.0595,0.0148,0.0117,0.1405,0.2155
ASLGCN,15,7.502438127994537,0.3155362606048584,0.0319,0.0399,0.0608,0.0319,0.0398,0.0569,0.0621,0.0157,0.0125,0.148,0.226
ASLGCN,16,6.677413523197174,0.31555747985839844,0.0335,0.0425,0.0637,0.0335,0.0415,0.0589,0.064,0.0164,0.0129,0.1545,0.232
ASLGCN,17,5.963332235813141,0.31603312492370605,0.0342,0.0422,0.0646,0.0342,0.0426,0.0615,0.0669,0.0166,0.0132,0.1565,0.2365
ASLGCN,18,5.342397212982178,0.31468772888183594,0.035,0.0436,0.0671,0.035,0.0438,0.063,0.0686,0.0172,0.0137,0.162,0.2455
ASLGCN,19,4.804704010486603,0.31661200523376465,0.035,0.0436,0.0668,0.035,0.0438,0.0627,0.0685,0.0171,0.0137,0.161,0.247
ASLGCN,20,4.346127077937126,0.411299467086792,0.036,0.045,0.0687,0.036,0.0452,0.0655,0.0714,0.0174,0.0142,0.1655,0.253
ASLGCN,21,3.9595638811588287,0.3169281482696533,0.0368,0.0455,0.0699,0.0368,0.0461,0.0669,0.0731,0.0179,0.0144,0.168,0.2605
ASLGCN,22,3.610568329691887,0.3152167797088623,0.0374,0.0464,0.0705,0.0374,0.0464,0.0681,0.074,0.0183,0.0144,0.172,0.2605
ASLGCN,23,3.348603531718254,0.3177814483642578,0.0375,0.047,0.0729,0.0375,0.0473,0.0676,0.0741,0.0183,0.0149,0.1715,0.2685
ASLGCN,24,3.0931939631700516,0.31531405448913574,0.0381,0.0476,0.0725,0.0381,0.0475,0.069,0.0753,0.0187,0.0148,0.1745,0.2675
ASLGCN,25,2.8462043777108192,0.3170301914215088,0.0376,0.0469,0.0731,0.0376,0.0476,0.068,0.0745,0.0185,0.015,0.172,0.2675
ASLGCN,26,2.648766167461872,0.3134913444519043,0.0375,0.0473,0.0731,0.0375,0.0473,0.0674,0.0737,0.0185,0.0148,0.173,0.2635
ASLGCN,27,2.498268947005272,0.3206021785736084,0.0376,0.0475,0.0736,0.0376,0.0473,0.0675,0.0735,0.0187,0.0148,0.175,0.263
ASLGCN,28,2.345183566212654,0.32431554794311523,0.038,0.0474,0.0734,0.038,0.0477,0.0687,0.0745,0.0189,0.0149,0.1775,0.2635
ASLGCN,29,2.1940974295139313,0.31389594078063965,0.0377,0.0467,0.0728,0.0377,0.0475,0.0688,0.075,0.0185,0.0147,0.172,0.262
ASLGCN,30,2.074487365782261,0.3148539066314697,0.0372,0.0467,0.0727,0.0372,0.0469,0.0674,0.0735,0.0185,0.0147,0.173,0.262
ASLGCN,31,1.9499151706695557,0.31534743309020996,0.037,0.0469,0.0713,0.037,0.0463,0.0672,0.0733,0.0182,0.0145,0.17,0.258
ASLGCN,32,1.8695155307650566,0.31343889236450195,0.0365,0.0468,0.0713,0.0365,0.0459,0.0657,0.0719,0.018,0.0145,0.169,0.2595
ASLGCN,33,1.7824912369251251,0.316347599029541,0.0371,0.0481,0.0712,0.0371,0.046,0.0658,0.0717,0.0184,0.0145,0.1715,0.2595
ASLGCN,34,1.683906264603138,0.31413817405700684,0.0374,0.049,0.0717,0.0374,0.0461,0.0661,0.0719,0.0186,0.0145,0.173,0.2595
ASLGCN,35,1.6132576316595078,0.3143727779388428,0.037,0.0478,0.0723,0.037,0.0463,0.0662,0.0724,0.0184,0.0146,0.1715,0.2625
