Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,72343.46325683594,0.1660161018371582,0.3485,0.4806,0.5644,0.3485,0.3731,0.3434,0.3505,0.0642,0.0395,0.5955,0.7
SimGCL,2,69483.19171142578,0.16681933403015137,0.4125,0.5585,0.6437,0.4125,0.4384,0.4096,0.4168,0.0768,0.0468,0.6895,0.7945
SimGCL,3,67115.09356689453,0.16358208656311035,0.456,0.6105,0.6965,0.456,0.482,0.4536,0.4601,0.086,0.0512,0.751,0.843
SimGCL,4,65302.8659362793,0.16409969329833984,0.4896,0.651,0.7283,0.4896,0.5129,0.4872,0.4925,0.0935,0.0539,0.798,0.8725
SimGCL,5,64184.31185913086,0.16928720474243164,0.5145,0.6809,0.7535,0.5145,0.5367,0.513,0.5177,0.0982,0.0562,0.827,0.8935
SimGCL,6,63020.591552734375,0.1642773151397705,0.5313,0.7024,0.7704,0.5313,0.5523,0.5295,0.5338,0.1017,0.0577,0.847,0.9085
SimGCL,7,62311.60662841797,0.16640067100524902,0.5442,0.7137,0.7859,0.5442,0.5665,0.5435,0.5479,0.104,0.0593,0.857,0.918
SimGCL,8,61737.57635498047,0.16434216499328613,0.5562,0.7299,0.7947,0.5562,0.5764,0.5537,0.5573,0.1072,0.0602,0.873,0.923
SimGCL,9,61314.61279296875,0.16382646560668945,0.5659,0.7387,0.8059,0.5659,0.5868,0.5647,0.5682,0.1087,0.0613,0.8815,0.9295
SimGCL,10,61029.05618286133,0.165283203125,0.573,0.7474,0.8144,0.573,0.5938,0.5718,0.5751,0.1105,0.0621,0.89,0.9365
SimGCL,11,60689.05337524414,0.16654324531555176,0.5798,0.7557,0.8214,0.5798,0.6003,0.5772,0.5808,0.112,0.0628,0.8925,0.9415
SimGCL,12,60106.92335510254,0.16132831573486328,0.5868,0.7648,0.8297,0.5868,0.607,0.5836,0.5867,0.1135,0.0636,0.9035,0.9465
SimGCL,13,59668.50498962402,0.15665102005004883,0.5928,0.7716,0.8334,0.5928,0.612,0.5888,0.5916,0.1149,0.064,0.9085,0.948
SimGCL,14,59373.33428955078,0.16578388214111328,0.5965,0.7742,0.8363,0.5965,0.6159,0.593,0.5957,0.1154,0.0643,0.911,0.9485
SimGCL,15,59003.65641784668,0.1614525318145752,0.6001,0.7796,0.8396,0.6001,0.6192,0.5962,0.5986,0.1162,0.0647,0.9165,0.951
