Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg20.0,TUNED,synth,123,3,15,2,"{'learning_rate': 0.005, 'n_layers': 2, 'reg_weight': 1e-05}",448128,4.042436361312866,0.6968276500701904,0.0039,0.0032,0.0077,0.0024,0.0041,0.0047,0.0059,0.0015,0.0017,0.015,0.0325
