Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,scale_free_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,12,43,29,256128,10.126666069030762,0.06380510330200195,0.0297,0.0425,0.0716,0.028,0.0381,0.0401,0.0456,0.0128,0.011,0.1235,0.204
