Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,fake_users_u2000_i2000_sp0.01_ns0.1_fake0.1,DEFAULT,synth,1,12,1,256128,1.6893057823181152,0.053164005279541016,0.0036,0.0068,0.0129,0.0046,0.0064,0.0051,0.0058,0.0014,0.0012,0.0135,0.025
