Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,4.8460463881492615,0.11798739433288574,0.2855,0.4056,0.4894,0.2855,0.3081,0.265,0.272,0.0476,0.0291,0.4632,0.5618
ASLGCN,2,4.824885606765747,0.11695027351379395,0.3426,0.4861,0.5698,0.3426,0.3655,0.319,0.3257,0.0577,0.0345,0.5523,0.6458
ASLGCN,3,4.784768462181091,0.12048459053039551,0.3702,0.5149,0.5997,0.3702,0.3935,0.3469,0.3534,0.0619,0.0367,0.5868,0.6803
ASLGCN,4,4.718100965023041,0.1163172721862793,0.3856,0.5328,0.6129,0.3856,0.4078,0.3638,0.3699,0.0641,0.0377,0.6053,0.6928
ASLGCN,5,4.618304669857025,0.11585211753845215,0.3905,0.5426,0.6255,0.3905,0.4132,0.3676,0.3736,0.0655,0.0386,0.6153,0.7019
ASLGCN,6,4.482183933258057,0.11641168594360352,0.3912,0.5444,0.6302,0.3912,0.4147,0.3681,0.3742,0.0658,0.0391,0.6173,0.7064
ASLGCN,7,4.303050935268402,0.21194958686828613,0.3917,0.5445,0.631,0.3917,0.4154,0.3697,0.3759,0.0661,0.0391,0.6188,0.7099
ASLGCN,8,4.0843130350112915,0.12658905982971191,0.3921,0.5451,0.6344,0.3921,0.4162,0.3698,0.3763,0.0664,0.0393,0.6193,0.7144
ASLGCN,9,3.834016501903534,0.11940479278564453,0.3889,0.5414,0.6355,0.3889,0.4145,0.3664,0.3735,0.0659,0.0395,0.6133,0.7164
ASLGCN,10,3.5467093884944916,0.11847043037414551,0.3856,0.5375,0.6357,0.3856,0.4126,0.3629,0.3705,0.0655,0.0395,0.6093,0.7169
ASLGCN,11,3.241856634616852,0.11731958389282227,0.3847,0.5428,0.6367,0.3847,0.4105,0.3605,0.3677,0.066,0.0396,0.6143,0.7169
ASLGCN,12,2.9291075468063354,0.11704874038696289,0.3817,0.5411,0.6381,0.3817,0.4085,0.3565,0.3638,0.0658,0.0397,0.6143,0.7184
ASLGCN,13,2.6173855662345886,0.11832404136657715,0.3835,0.5434,0.6367,0.3835,0.4092,0.3584,0.3655,0.0663,0.0397,0.6168,0.7179
ASLGCN,14,2.322438418865204,0.11711263656616211,0.3842,0.5445,0.6371,0.3842,0.4097,0.3584,0.3657,0.0664,0.0397,0.6173,0.7209
ASLGCN,15,2.0477533042430878,0.11706185340881348,0.3857,0.5471,0.6407,0.3857,0.4113,0.3597,0.3669,0.0667,0.0399,0.6203,0.7244
ASLGCN,16,1.7965003550052643,0.11768078804016113,0.3876,0.5481,0.6397,0.3876,0.4126,0.3624,0.3695,0.0669,0.0397,0.6213,0.7244
ASLGCN,17,1.5751362144947052,0.11828184127807617,0.3885,0.5462,0.6412,0.3885,0.4143,0.3642,0.3716,0.0668,0.0398,0.6198,0.7259
ASLGCN,18,1.3781836777925491,0.11769390106201172,0.3895,0.5484,0.6451,0.3895,0.4158,0.3646,0.3721,0.0671,0.0401,0.6223,0.7304
ASLGCN,19,1.2116142213344574,0.11850142478942871,0.3908,0.5501,0.6462,0.3908,0.417,0.3656,0.3731,0.0674,0.0402,0.6253,0.7314
