Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd1,DEFAULT,synth,12,1,14,3,448128,3.784095525741577,0.06803369522094727,0.0024,0.0026,0.0055,0.0022,0.0034,0.0047,0.0056,0.0014,0.0014,0.0135,0.0285
