Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,13.156212329864502,0.48441028594970703,0.006,0.0083,0.0166,0.006,0.0091,0.0091,0.0112,0.0029,0.0031,0.028,0.0595
DiffNet,2,13.123779356479645,0.2205522060394287,0.0059,0.0075,0.017,0.0059,0.0092,0.0098,0.0118,0.0028,0.0031,0.0275,0.057
DiffNet,3,13.092353105545044,0.21947717666625977,0.007,0.0089,0.0163,0.007,0.0095,0.012,0.0134,0.0035,0.003,0.033,0.055
DiffNet,4,13.053647875785828,0.20923280715942383,0.0069,0.0082,0.0164,0.0069,0.0096,0.0122,0.0138,0.0032,0.0029,0.031,0.055
DiffNet,5,13.011245548725128,0.2048952579498291,0.0064,0.0087,0.0168,0.0064,0.0092,0.0108,0.0126,0.0035,0.0032,0.0345,0.062
DiffNet,6,12.956062316894531,0.21223807334899902,0.0067,0.0096,0.0173,0.0067,0.0094,0.0113,0.0133,0.0035,0.0032,0.034,0.0625
DiffNet,7,12.888207495212555,0.21813178062438965,0.0066,0.0091,0.0169,0.0066,0.0094,0.0117,0.0136,0.0033,0.0031,0.033,0.061
DiffNet,8,12.804709732532501,0.21312403678894043,0.0067,0.0094,0.0186,0.0067,0.0099,0.0117,0.0139,0.0034,0.0034,0.034,0.0675
DiffNet,9,12.705128371715546,0.20375800132751465,0.0064,0.0094,0.0184,0.0064,0.0096,0.0111,0.0133,0.0034,0.0034,0.034,0.0665
DiffNet,10,12.592750549316406,0.20302891731262207,0.006,0.0084,0.0184,0.006,0.0094,0.0108,0.013,0.0034,0.0034,0.034,0.067
DiffNet,11,12.453763484954834,0.21755766868591309,0.0054,0.0075,0.0168,0.0054,0.0087,0.0098,0.012,0.0032,0.0032,0.0315,0.064
DiffNet,12,12.303172290325165,0.21621179580688477,0.005,0.0073,0.0174,0.005,0.0086,0.0084,0.0109,0.003,0.0034,0.03,0.0665
DiffNet,13,12.129612267017365,0.2075364589691162,0.0049,0.0074,0.0158,0.0049,0.0081,0.0081,0.0103,0.003,0.0032,0.03,0.0635
DiffNet,14,11.949113309383392,0.2029402256011963,0.0051,0.0076,0.0157,0.0051,0.0081,0.0085,0.0105,0.0031,0.0031,0.031,0.0615
