Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.940016865730286,0.4728868007659912,0.0079,0.0113,0.0205,0.0079,0.0116,0.0127,0.0157,0.0045,0.0045,0.0445,0.087
HAGNFixed,2,15.935551762580872,0.2859683036804199,0.0095,0.0134,0.0242,0.0095,0.0135,0.0157,0.0187,0.0057,0.0052,0.0545,0.0985
HAGNFixed,3,15.929083704948425,0.2851450443267822,0.0115,0.0156,0.0293,0.0115,0.0167,0.0204,0.024,0.0067,0.0064,0.0655,0.1195
HAGNFixed,4,15.918521761894226,0.28564906120300293,0.0123,0.0157,0.033,0.0123,0.0186,0.0226,0.0268,0.0073,0.007,0.0705,0.1325
HAGNFixed,5,15.902434527873993,0.2877979278564453,0.0138,0.018,0.0305,0.0138,0.0186,0.0261,0.0295,0.0076,0.0066,0.0735,0.124
HAGNFixed,6,15.878532111644745,0.28671693801879883,0.0138,0.0165,0.0305,0.0138,0.019,0.0269,0.0304,0.0073,0.0066,0.0705,0.1225
HAGNFixed,7,15.845248937606812,0.29168105125427246,0.0132,0.0166,0.0286,0.0132,0.0177,0.0243,0.0277,0.0068,0.006,0.065,0.113
HAGNFixed,8,15.802034080028534,0.2884228229522705,0.0114,0.0138,0.0267,0.0114,0.0164,0.022,0.0256,0.0056,0.0056,0.054,0.1065
HAGNFixed,9,15.74812912940979,0.2840433120727539,0.0117,0.0145,0.0253,0.0117,0.0158,0.0219,0.0247,0.0059,0.0053,0.0575,0.1005
HAGNFixed,10,15.680785953998566,0.2871861457824707,0.0115,0.0142,0.0228,0.0115,0.0149,0.0214,0.024,0.0055,0.0049,0.054,0.0925
HAGNFixed,11,15.60447895526886,0.28521227836608887,0.0111,0.0145,0.0214,0.0111,0.0139,0.0198,0.0219,0.0056,0.0045,0.0545,0.0865
HAGNFixed,12,15.512853145599365,0.2868814468383789,0.0106,0.0144,0.0227,0.0106,0.0139,0.0185,0.0211,0.0053,0.0048,0.052,0.091
HAGNFixed,13,15.413630783557892,0.2877979278564453,0.0102,0.014,0.0214,0.0102,0.0131,0.0173,0.0195,0.0052,0.0044,0.051,0.084
HAGNFixed,14,15.305333912372589,0.284839391708374,0.0099,0.0135,0.0201,0.0099,0.0125,0.0171,0.0191,0.005,0.0041,0.049,0.078
HAGNFixed,15,15.189535140991211,0.2853236198425293,0.0102,0.0136,0.0194,0.0102,0.0125,0.0178,0.0197,0.005,0.0039,0.0485,0.0765
HAGNFixed,16,15.066318333148956,0.2849586009979248,0.0095,0.0124,0.0189,0.0095,0.012,0.0168,0.0187,0.0048,0.0038,0.0465,0.0745
HAGNFixed,17,14.938663125038147,0.2950897216796875,0.0094,0.0122,0.0196,0.0094,0.0123,0.016,0.0183,0.0046,0.004,0.0445,0.078
