Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.244580030441284,0.33509349822998047,0.0129,0.0169,0.0301,0.0129,0.0178,0.0222,0.0255,0.0062,0.0056,0.0615,0.109
HAGN,2,15.204726099967957,0.3294086456298828,0.0063,0.0075,0.0146,0.0063,0.0088,0.0119,0.0135,0.0027,0.0027,0.027,0.0515
HAGN,3,15.074224829673767,0.35489439964294434,0.0036,0.0049,0.0089,0.0036,0.0052,0.0059,0.0071,0.0018,0.0018,0.018,0.036
HAGN,4,14.805142104625702,0.3858647346496582,0.004,0.0061,0.0089,0.004,0.0051,0.0058,0.0067,0.0025,0.0019,0.0245,0.0385
HAGN,5,14.474036991596222,0.33238816261291504,0.0036,0.0056,0.009,0.0036,0.005,0.0052,0.0065,0.0021,0.0019,0.02,0.038
HAGN,6,14.124169528484344,0.32729125022888184,0.0042,0.0062,0.0103,0.0042,0.0057,0.0066,0.0078,0.0024,0.0021,0.024,0.041
HAGN,7,13.722125232219696,0.3336663246154785,0.0059,0.0079,0.0127,0.0059,0.0077,0.0113,0.0126,0.0031,0.0025,0.0315,0.05
HAGN,8,13.225086748600006,0.4391160011291504,0.0072,0.0099,0.0154,0.0072,0.0092,0.0137,0.0153,0.0038,0.0031,0.0385,0.061
HAGN,9,12.684148609638214,0.33113956451416016,0.0091,0.0112,0.0191,0.0091,0.0118,0.0175,0.0194,0.0044,0.0037,0.0445,0.073
HAGN,10,12.100471258163452,0.33553075790405273,0.0102,0.0133,0.0228,0.0102,0.0136,0.0196,0.0221,0.0051,0.0045,0.051,0.088
HAGN,11,11.480894327163696,0.3391585350036621,0.0117,0.0151,0.0273,0.0117,0.0161,0.0225,0.0255,0.006,0.0055,0.0595,0.106
HAGN,12,10.8649483025074,0.33711910247802734,0.0131,0.0167,0.0298,0.0131,0.0179,0.0245,0.0278,0.0069,0.0061,0.0675,0.116
HAGN,13,10.270321667194366,0.33150601387023926,0.0148,0.0192,0.0332,0.0148,0.0199,0.0275,0.0308,0.008,0.0068,0.0795,0.13
HAGN,14,9.68731614947319,0.3317294120788574,0.0162,0.0205,0.035,0.0162,0.0215,0.0303,0.034,0.0086,0.0074,0.0855,0.139
HAGN,15,9.138216376304626,0.32893848419189453,0.0177,0.0223,0.0374,0.0177,0.0233,0.0337,0.0377,0.0092,0.0079,0.0915,0.149
HAGN,16,8.599509358406067,0.33185839653015137,0.0186,0.0243,0.0384,0.0186,0.0239,0.0348,0.0384,0.0101,0.0081,0.0995,0.153
HAGN,17,8.113303780555725,0.4368577003479004,0.0192,0.0239,0.0393,0.0192,0.0249,0.0368,0.0406,0.0101,0.0083,0.0995,0.155
HAGN,18,7.6718549728393555,0.4236149787902832,0.0201,0.0244,0.0415,0.0201,0.0264,0.0392,0.0434,0.0102,0.0086,0.0995,0.1615
HAGN,19,7.236135303974152,0.34423327445983887,0.0207,0.0261,0.0422,0.0207,0.0267,0.0392,0.0433,0.0108,0.0088,0.105,0.1655
HAGN,20,6.876175969839096,0.323749303817749,0.0213,0.0271,0.042,0.0213,0.0267,0.04,0.0438,0.0111,0.0088,0.1075,0.165
HAGN,21,6.4955112636089325,0.3251688480377197,0.0215,0.0274,0.0422,0.0215,0.0271,0.0409,0.0449,0.0111,0.0089,0.108,0.1675
HAGN,22,6.186755508184433,0.4342668056488037,0.022,0.028,0.0432,0.022,0.0278,0.0418,0.046,0.0113,0.0092,0.109,0.1705
HAGN,23,5.878016799688339,0.311887264251709,0.0218,0.0276,0.0439,0.0218,0.0281,0.0417,0.0461,0.0112,0.0093,0.109,0.1735
HAGN,24,5.635682642459869,0.31804370880126953,0.0223,0.0291,0.0444,0.0223,0.0282,0.0415,0.0457,0.0116,0.0095,0.113,0.178
HAGN,25,5.343981429934502,0.31621718406677246,0.0224,0.0287,0.0441,0.0224,0.0285,0.0425,0.047,0.0114,0.0094,0.1105,0.1775
HAGN,26,5.115822687745094,0.3128929138183594,0.022,0.0277,0.0456,0.022,0.0288,0.0419,0.0467,0.0112,0.0097,0.1095,0.1815
HAGN,27,4.903998821973801,0.42467236518859863,0.0225,0.0281,0.045,0.0225,0.029,0.0433,0.0481,0.0113,0.0096,0.1095,0.1795
HAGN,28,4.703734397888184,0.3091292381286621,0.0227,0.0289,0.0462,0.0227,0.0292,0.0426,0.0473,0.0116,0.0097,0.113,0.1815
HAGN,29,4.519483298063278,0.3197059631347656,0.0229,0.0292,0.0457,0.0229,0.0292,0.0429,0.0474,0.0118,0.0096,0.114,0.1795
HAGN,30,4.36122889816761,0.310955286026001,0.0233,0.0294,0.0468,0.0233,0.0298,0.0441,0.0488,0.0119,0.0098,0.115,0.185
HAGN,31,4.178912088274956,0.3166007995605469,0.0231,0.0296,0.0466,0.0231,0.0295,0.0428,0.0474,0.012,0.0097,0.116,0.184
HAGN,32,4.046166151762009,0.4296839237213135,0.0228,0.0286,0.0462,0.0228,0.0294,0.0429,0.0476,0.0118,0.0097,0.114,0.184
HAGN,33,3.890243634581566,0.31432151794433594,0.0222,0.0278,0.0476,0.0222,0.0296,0.0415,0.0466,0.0114,0.0099,0.1105,0.186
HAGN,34,3.7608016580343246,0.31561946868896484,0.0226,0.028,0.0464,0.0226,0.0296,0.0429,0.0476,0.0116,0.0097,0.1125,0.1815
HAGN,35,3.6496311724185944,0.31386637687683105,0.0226,0.0284,0.047,0.0226,0.0296,0.0425,0.0474,0.0115,0.0098,0.112,0.1835
HAGN,36,3.523352473974228,0.3151531219482422,0.0228,0.0285,0.0469,0.0228,0.0298,0.0429,0.0478,0.0114,0.0098,0.1115,0.1825
