Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,4.849135935306549,0.3127472400665283,0.1618,0.2394,0.3029,0.1618,0.1789,0.1478,0.1531,0.0275,0.018,0.2711,0.3492
CSGCN,2,4.847294390201569,0.11649703979492188,0.1935,0.2886,0.3557,0.1935,0.2116,0.1755,0.1811,0.0334,0.0212,0.3272,0.4087
CSGCN,3,4.845041930675507,0.11659598350524902,0.224,0.3313,0.4028,0.224,0.243,0.2044,0.21,0.0389,0.024,0.3787,0.4612
CSGCN,4,4.842185437679291,0.11876249313354492,0.253,0.3713,0.446,0.253,0.2731,0.2316,0.2376,0.0437,0.0267,0.4227,0.5083
CSGCN,5,4.838605165481567,0.12116718292236328,0.2798,0.4004,0.4816,0.2798,0.3017,0.2599,0.2662,0.0474,0.029,0.4577,0.5483
CSGCN,6,4.8340349197387695,0.11954879760742188,0.3031,0.435,0.5072,0.3031,0.3225,0.281,0.2865,0.0516,0.0306,0.4937,0.5748
CSGCN,7,4.828285217285156,0.11416435241699219,0.3171,0.4526,0.5267,0.3171,0.3373,0.2948,0.3008,0.0536,0.0319,0.5113,0.5983
CSGCN,8,4.821326851844788,0.12037491798400879,0.3314,0.4685,0.5504,0.3314,0.3537,0.3096,0.316,0.0556,0.0335,0.5303,0.6238
CSGCN,9,4.812896370887756,0.11427164077758789,0.3409,0.4839,0.5636,0.3409,0.3627,0.3177,0.3238,0.0578,0.0345,0.5493,0.6373
CSGCN,10,4.803012847900391,0.1254274845123291,0.3512,0.4972,0.5798,0.3512,0.3738,0.3282,0.3345,0.0594,0.0355,0.5638,0.6543
CSGCN,11,4.790986597537994,0.12012362480163574,0.361,0.509,0.5935,0.361,0.3841,0.3383,0.3446,0.0609,0.0364,0.5778,0.6703
CSGCN,12,4.7775179743766785,0.11539530754089355,0.366,0.5202,0.6008,0.366,0.3882,0.342,0.3481,0.0622,0.0369,0.5893,0.6793
CSGCN,13,4.762102246284485,0.11519718170166016,0.369,0.524,0.6014,0.369,0.3906,0.3448,0.351,0.0627,0.0371,0.5933,0.6818
CSGCN,14,4.7442666888237,0.11764836311340332,0.37,0.5266,0.6062,0.37,0.392,0.3453,0.3514,0.0631,0.0373,0.5973,0.6858
CSGCN,15,4.724611699581146,0.11774802207946777,0.3708,0.5246,0.6103,0.3708,0.3945,0.3462,0.3528,0.0629,0.0376,0.5953,0.6898
CSGCN,16,4.7025532722473145,0.13080286979675293,0.3726,0.5306,0.6119,0.3726,0.395,0.3468,0.3531,0.0637,0.0378,0.5998,0.6903
CSGCN,17,4.678734362125397,0.12015914916992188,0.3738,0.5326,0.6114,0.3738,0.3955,0.3481,0.354,0.0641,0.0378,0.6043,0.6903
CSGCN,18,4.652016460895538,0.11625790596008301,0.3749,0.5318,0.6147,0.3749,0.3978,0.3495,0.3559,0.0638,0.038,0.6013,0.6928
CSGCN,19,4.623452663421631,0.11484217643737793,0.3765,0.5334,0.6156,0.3765,0.3993,0.3514,0.3575,0.0641,0.0381,0.6043,0.6938
CSGCN,20,4.592799246311188,0.11606168746948242,0.3771,0.5332,0.6185,0.3771,0.4007,0.3523,0.3587,0.0642,0.0383,0.6043,0.6983
CSGCN,21,4.560415744781494,0.115234375,0.3778,0.5351,0.6181,0.3778,0.4008,0.353,0.3592,0.0644,0.0383,0.6068,0.6973
CSGCN,22,4.524186015129089,0.22936081886291504,0.3784,0.5339,0.6187,0.3784,0.4018,0.3539,0.3601,0.0644,0.0383,0.6063,0.6963
CSGCN,23,4.486975431442261,0.11568450927734375,0.3787,0.536,0.617,0.3787,0.4013,0.354,0.3601,0.0644,0.0382,0.6068,0.6948
CSGCN,24,4.446327030658722,0.11879754066467285,0.3766,0.5316,0.6187,0.3766,0.4008,0.352,0.3586,0.0639,0.0383,0.6023,0.6968
CSGCN,25,4.40495640039444,0.11360788345336914,0.3749,0.5275,0.6232,0.3749,0.4013,0.3516,0.3588,0.0635,0.0386,0.5993,0.7019
CSGCN,26,4.361038088798523,0.11436605453491211,0.3741,0.5265,0.6201,0.3741,0.3998,0.3504,0.3572,0.0635,0.0383,0.5988,0.6973
CSGCN,27,4.314954876899719,0.11422920227050781,0.3736,0.5242,0.6152,0.3736,0.3986,0.3504,0.3572,0.0631,0.0379,0.5953,0.6923
CSGCN,28,4.266222953796387,0.11740994453430176,0.3699,0.5192,0.6143,0.3699,0.396,0.3467,0.354,0.0625,0.0378,0.5893,0.6933
CSGCN,29,4.215007185935974,0.1276085376739502,0.3678,0.5196,0.6126,0.3678,0.3932,0.3438,0.351,0.0624,0.0376,0.5888,0.6913
CSGCN,30,4.159809827804565,0.12178659439086914,0.3664,0.5175,0.6083,0.3664,0.3913,0.3426,0.3496,0.062,0.0373,0.5878,0.6878
CSGCN,31,4.107379853725433,0.1175074577331543,0.363,0.5136,0.6056,0.363,0.3881,0.3391,0.3462,0.0616,0.0371,0.5838,0.6848
CSGCN,32,4.050466179847717,0.11634230613708496,0.3615,0.5109,0.5996,0.3615,0.3857,0.3378,0.3447,0.0612,0.0367,0.5798,0.6788
CSGCN,33,3.9920291900634766,0.11675739288330078,0.3569,0.5069,0.5962,0.3569,0.3812,0.3327,0.3397,0.0607,0.0364,0.5753,0.6753
CSGCN,34,3.934066414833069,0.11491560935974121,0.3528,0.5031,0.5937,0.3528,0.3775,0.3281,0.3353,0.0602,0.0362,0.5703,0.6733
