Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,96969.16798400879,0.4028666019439697,0.1969,0.2748,0.3553,0.1969,0.2209,0.21,0.2179,0.0439,0.0296,0.4,0.5165
SimGCL,2,90394.91604614258,0.2008194923400879,0.2616,0.3633,0.4436,0.2616,0.2863,0.277,0.2852,0.0587,0.0376,0.518,0.633
SimGCL,3,87408.06760406494,0.20493721961975098,0.3085,0.4229,0.4968,0.3085,0.3319,0.3274,0.335,0.0691,0.0431,0.5955,0.706
SimGCL,4,85279.75803375244,0.20018267631530762,0.3388,0.4554,0.5384,0.3388,0.3652,0.3616,0.3696,0.0752,0.0471,0.638,0.7515
SimGCL,5,83777.71696472168,0.19973492622375488,0.3654,0.4851,0.566,0.3654,0.3911,0.3909,0.3982,0.0812,0.0498,0.6785,0.7835
SimGCL,6,83073.0246887207,0.20061993598937988,0.388,0.5093,0.5914,0.388,0.4141,0.4185,0.4252,0.0862,0.0525,0.711,0.807
SimGCL,7,81970.80104064941,0.20069670677185059,0.4044,0.531,0.6069,0.4044,0.4292,0.4356,0.4419,0.0902,0.0544,0.7365,0.826
SimGCL,8,81854.09867095947,0.2060701847076416,0.4197,0.5465,0.6252,0.4197,0.4452,0.4527,0.4585,0.0938,0.0564,0.756,0.84
SimGCL,9,81204.535987854,0.20154070854187012,0.4317,0.5562,0.6458,0.4317,0.4606,0.4678,0.4745,0.0957,0.0585,0.7655,0.861
SimGCL,10,80366.89527893066,0.2000727653503418,0.4447,0.5748,0.6622,0.4447,0.4728,0.4799,0.4863,0.0996,0.0602,0.785,0.8765
SimGCL,11,80031.34841918945,0.19993853569030762,0.4555,0.5863,0.6716,0.4555,0.4834,0.492,0.4982,0.102,0.0614,0.796,0.882
SimGCL,12,79748.35227966309,0.20021271705627441,0.4663,0.5969,0.6816,0.4663,0.494,0.5032,0.5094,0.1047,0.0626,0.8075,0.8925
SimGCL,13,79436.34210205078,0.2005934715270996,0.4756,0.6083,0.6894,0.4756,0.5022,0.5129,0.5186,0.1072,0.0635,0.8195,0.8985
SimGCL,14,78899.78267669678,0.2017366886138916,0.4841,0.6199,0.7005,0.4841,0.5106,0.5204,0.5258,0.1095,0.0648,0.8305,0.906
SimGCL,15,78812.8673171997,0.2011568546295166,0.4923,0.6297,0.7104,0.4923,0.5188,0.5287,0.5337,0.1116,0.066,0.8425,0.9125
SimGCL,16,78402.54708862305,0.1998291015625,0.4999,0.6415,0.718,0.4999,0.5252,0.5356,0.5402,0.1141,0.067,0.8535,0.921
SimGCL,17,78513.68007659912,0.20030903816223145,0.5062,0.646,0.7234,0.5062,0.5319,0.5442,0.549,0.1151,0.0675,0.8575,0.9255
SimGCL,18,78079.2368774414,0.20628762245178223,0.5113,0.6508,0.7299,0.5113,0.5376,0.5504,0.5552,0.1162,0.0683,0.862,0.932
SimGCL,19,77773.52911376953,0.3114280700683594,0.515,0.6569,0.736,0.515,0.5415,0.5523,0.5572,0.1176,0.0692,0.868,0.9375
SimGCL,20,77875.64402770996,0.19803404808044434,0.5189,0.6607,0.738,0.5189,0.545,0.5558,0.5607,0.1185,0.0695,0.8715,0.9405
SimGCL,21,77539.60859680176,0.20437121391296387,0.5242,0.6667,0.7429,0.5242,0.5497,0.5613,0.5661,0.1201,0.07,0.876,0.944
SimGCL,22,77722.602684021,0.20116567611694336,0.5294,0.673,0.749,0.5294,0.5547,0.5662,0.5708,0.1215,0.0707,0.882,0.9475
SimGCL,23,77628.65673065186,0.20049834251403809,0.5339,0.6774,0.7523,0.5339,0.559,0.5715,0.5762,0.1224,0.0711,0.8855,0.951
SimGCL,24,77214.6270980835,0.19739151000976562,0.5372,0.6814,0.7553,0.5372,0.562,0.5733,0.5779,0.1234,0.0715,0.8885,0.952
SimGCL,25,77225.53521728516,0.19805598258972168,0.54,0.6836,0.7581,0.54,0.5653,0.577,0.5818,0.1237,0.0719,0.8895,0.9555
SimGCL,26,77191.04413604736,0.2071828842163086,0.5423,0.6864,0.7601,0.5423,0.5673,0.5794,0.5838,0.1245,0.0722,0.8955,0.9565
SimGCL,27,77045.26112365723,0.2015390396118164,0.5452,0.6891,0.763,0.5452,0.5704,0.5815,0.5858,0.1251,0.0726,0.899,0.958
SimGCL,28,76850.22454071045,0.19925475120544434,0.5481,0.691,0.7662,0.5481,0.5738,0.5853,0.5898,0.1256,0.073,0.8995,0.961
