Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.246936082839966,0.4863698482513428,0.0102,0.013,0.023,0.0102,0.0139,0.0177,0.0204,0.0052,0.0047,0.0505,0.089
CSGCNNoWarmup,2,15.243599593639374,0.28325462341308594,0.0123,0.016,0.0286,0.0123,0.0169,0.0214,0.0246,0.0062,0.0056,0.059,0.1065
CSGCNNoWarmup,3,15.23901629447937,0.28164219856262207,0.0133,0.0173,0.0331,0.0133,0.0193,0.0236,0.0279,0.0067,0.0067,0.063,0.1245
CSGCNNoWarmup,4,15.232091546058655,0.2801520824432373,0.0159,0.0209,0.04,0.0159,0.0229,0.0282,0.0327,0.0085,0.0079,0.0835,0.149
CSGCNNoWarmup,5,15.221958041191101,0.2805485725402832,0.0184,0.0242,0.0447,0.0184,0.026,0.0319,0.0366,0.0097,0.0087,0.094,0.16
CSGCNNoWarmup,6,15.207298755645752,0.28049445152282715,0.0211,0.0284,0.049,0.0211,0.0289,0.0374,0.0424,0.0109,0.0096,0.105,0.1775
CSGCNNoWarmup,7,15.18755555152893,0.2801685333251953,0.0232,0.0319,0.0485,0.0232,0.0295,0.0397,0.0438,0.0122,0.0095,0.1175,0.178
CSGCNNoWarmup,8,15.160999476909637,0.28093576431274414,0.0232,0.0311,0.0474,0.0232,0.0294,0.0407,0.0447,0.0119,0.0093,0.1145,0.174
CSGCNNoWarmup,9,15.127468585968018,0.28081440925598145,0.0221,0.0294,0.0483,0.0221,0.029,0.0389,0.0433,0.0113,0.0093,0.1095,0.1755
CSGCNNoWarmup,10,15.086023032665253,0.28331947326660156,0.0203,0.027,0.0469,0.0203,0.0276,0.036,0.0406,0.0102,0.009,0.099,0.1685
CSGCNNoWarmup,11,15.035108089447021,0.2802009582519531,0.0192,0.0251,0.0453,0.0192,0.0265,0.0342,0.0388,0.0094,0.0085,0.092,0.1605
CSGCNNoWarmup,12,14.975804924964905,0.28112196922302246,0.0177,0.0243,0.0415,0.0177,0.0241,0.0308,0.0349,0.009,0.0079,0.0875,0.1495
CSGCNNoWarmup,13,14.905477046966553,0.2802307605743408,0.0163,0.0225,0.0389,0.0163,0.0223,0.0282,0.032,0.0087,0.0075,0.0845,0.1425
CSGCNNoWarmup,14,14.825658440589905,0.28025221824645996,0.0152,0.0211,0.0352,0.0152,0.0204,0.0259,0.0292,0.0081,0.0068,0.08,0.129
CSGCNNoWarmup,15,14.736657202243805,0.27976012229919434,0.014,0.0202,0.0329,0.014,0.0188,0.0229,0.0261,0.0076,0.0065,0.0745,0.1235
CSGCNNoWarmup,16,14.635937809944153,0.2810957431793213,0.0132,0.0185,0.0315,0.0132,0.0179,0.0218,0.025,0.0071,0.0061,0.07,0.118
CSGCNNoWarmup,17,14.525239408016205,0.28377461433410645,0.0125,0.0178,0.0302,0.0125,0.0172,0.0203,0.0235,0.0066,0.006,0.065,0.113
CSGCNNoWarmup,18,14.40447336435318,0.29144287109375,0.0119,0.0172,0.0292,0.0119,0.0165,0.0195,0.0226,0.0063,0.0058,0.062,0.109
CSGCNNoWarmup,19,14.278142750263214,0.2986013889312744,0.0119,0.0171,0.0277,0.0119,0.016,0.0193,0.0222,0.0061,0.0055,0.0605,0.1035
