Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd9,DEFAULT,synth,1,1,15,4,448129,5.236617565155029,0.075927734375,0.0172,0.0206,0.0317,0.0157,0.0198,0.0282,0.0311,0.0087,0.0067,0.083,0.1265
