Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.940066874027252,0.526252031326294,0.0104,0.0142,0.0245,0.0104,0.0143,0.0181,0.0208,0.006,0.0051,0.0595,0.0995
LightGCN,2,15.936541378498077,0.2506082057952881,0.0132,0.0183,0.031,0.0132,0.018,0.0236,0.0268,0.0072,0.0063,0.071,0.1195
LightGCN,3,15.931783378124237,0.2476060390472412,0.0166,0.0225,0.0375,0.0166,0.0221,0.0298,0.0335,0.0087,0.0074,0.085,0.1385
LightGCN,4,15.924781203269958,0.2524857521057129,0.0192,0.0261,0.0455,0.0192,0.0262,0.0342,0.0387,0.0099,0.0087,0.0955,0.1625
LightGCN,5,15.914500713348389,0.2479228973388672,0.0225,0.0317,0.0504,0.0225,0.0295,0.0388,0.0431,0.0116,0.0098,0.1125,0.1795
LightGCN,6,15.900210738182068,0.24964499473571777,0.0237,0.0321,0.0522,0.0237,0.0311,0.0402,0.0448,0.012,0.01,0.1145,0.183
LightGCN,7,15.88094574213028,0.24639344215393066,0.0245,0.0335,0.0558,0.0245,0.0328,0.0409,0.0462,0.0125,0.0107,0.1195,0.196
LightGCN,8,15.855858147144318,0.24742531776428223,0.0252,0.0343,0.0571,0.0252,0.0338,0.042,0.0475,0.0126,0.0111,0.1215,0.202
LightGCN,9,15.824435710906982,0.24585390090942383,0.026,0.0343,0.0558,0.026,0.0342,0.0441,0.0495,0.0126,0.0108,0.121,0.1995
LightGCN,10,15.785567462444305,0.24648261070251465,0.0266,0.0348,0.0548,0.0266,0.0341,0.0457,0.0504,0.013,0.0105,0.124,0.193
LightGCN,11,15.740352392196655,0.24772930145263672,0.0266,0.0349,0.0564,0.0266,0.0344,0.0457,0.0506,0.0128,0.0106,0.122,0.1945
LightGCN,12,15.687245070934296,0.24627232551574707,0.0265,0.0346,0.057,0.0265,0.0347,0.0457,0.051,0.0126,0.0108,0.12,0.197
LightGCN,13,15.626039505004883,0.25235676765441895,0.0257,0.0334,0.0561,0.0257,0.0341,0.0448,0.0502,0.0125,0.0107,0.1185,0.1955
LightGCN,14,15.557811319828033,0.24744582176208496,0.0253,0.033,0.0571,0.0253,0.034,0.0432,0.0488,0.0123,0.0108,0.116,0.1985
LightGCN,15,15.481971263885498,0.24663162231445312,0.0253,0.0325,0.0561,0.0253,0.0338,0.0437,0.0493,0.0122,0.0106,0.115,0.196
LightGCN,16,15.400495707988739,0.24412274360656738,0.025,0.0314,0.0539,0.025,0.0333,0.0443,0.0498,0.0117,0.0103,0.1105,0.1915
LightGCN,17,15.308826923370361,0.24700689315795898,0.0251,0.0325,0.0524,0.0251,0.0325,0.0442,0.0491,0.0117,0.0099,0.111,0.184
LightGCN,18,15.211644172668457,0.24453067779541016,0.0242,0.031,0.0519,0.0242,0.032,0.0423,0.0476,0.0113,0.0099,0.107,0.183
LightGCN,19,15.109147548675537,0.24581408500671387,0.0234,0.0294,0.0504,0.0234,0.0312,0.0413,0.0465,0.0108,0.0096,0.102,0.1765
LightGCN,20,15.000092566013336,0.37020158767700195,0.0236,0.0301,0.0495,0.0236,0.0307,0.0412,0.046,0.0112,0.0095,0.1055,0.176
LightGCN,21,14.88648635149002,0.24808740615844727,0.0231,0.029,0.0493,0.0231,0.0304,0.0407,0.0454,0.011,0.0094,0.1045,0.175
LightGCN,22,14.763676881790161,0.24509382247924805,0.0228,0.0293,0.0484,0.0228,0.0297,0.0397,0.0442,0.011,0.0092,0.1035,0.17
