Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,73.47119468450546,1.757901668548584,0.0069,0.0025,0.0057,0.0069,0.0077,0.0202,0.0251,0.0066,0.0075,0.063,0.1375
HAGNUniform,2,73.45608270168304,1.5775015354156494,0.0071,0.0026,0.0054,0.0071,0.0075,0.0203,0.0246,0.007,0.0073,0.067,0.133
HAGNUniform,3,73.41990292072296,1.5459043979644775,0.0069,0.0025,0.0049,0.0069,0.0069,0.0193,0.0233,0.0067,0.0066,0.062,0.12
HAGNUniform,4,73.33448845148087,1.57881498336792,0.0062,0.0023,0.0047,0.0062,0.0064,0.0184,0.0221,0.006,0.0062,0.0585,0.115
HAGNUniform,5,73.18333566188812,1.5510807037353516,0.0064,0.0025,0.0044,0.0064,0.0063,0.0192,0.0225,0.0062,0.0058,0.06,0.1095
HAGNUniform,6,72.99105674028397,1.5769214630126953,0.0066,0.0024,0.0044,0.0066,0.0064,0.0198,0.0231,0.0062,0.0058,0.059,0.109
HAGNUniform,7,72.7978338599205,1.563910722732544,0.0056,0.0021,0.0044,0.0056,0.0062,0.0164,0.0204,0.0055,0.006,0.052,0.111
HAGNUniform,8,72.58764487504959,1.5574917793273926,0.0059,0.0022,0.0046,0.0059,0.0063,0.0169,0.0208,0.006,0.0063,0.0585,0.117
HAGNUniform,9,72.36066645383835,1.5634939670562744,0.0061,0.0022,0.0045,0.0061,0.0063,0.018,0.0216,0.0059,0.006,0.0585,0.1105
HAGNUniform,10,72.10008955001831,1.596766710281372,0.006,0.0022,0.0047,0.006,0.0064,0.0172,0.021,0.006,0.0063,0.059,0.116
HAGNUniform,11,71.84437918663025,1.5792264938354492,0.0062,0.0023,0.0047,0.0062,0.0066,0.0183,0.0223,0.0061,0.0064,0.059,0.119
HAGNUniform,12,71.56682580709457,1.5712177753448486,0.0061,0.0022,0.005,0.0061,0.0068,0.0179,0.0225,0.0059,0.0067,0.0575,0.125
HAGNUniform,13,71.23243939876556,1.5442416667938232,0.0067,0.0026,0.0056,0.0067,0.0073,0.0189,0.0234,0.0069,0.0072,0.067,0.135
