Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.938092947006226,0.3494985103607178,0.0189,0.0267,0.0439,0.0189,0.0251,0.0308,0.0346,0.0095,0.008,0.092,0.1505
ASLGCN,2,15.904506862163544,0.34862613677978516,0.0169,0.022,0.0383,0.0169,0.0226,0.028,0.0314,0.0079,0.0067,0.076,0.126
ASLGCN,3,15.813409328460693,0.3513069152832031,0.0119,0.0147,0.0265,0.0119,0.0161,0.021,0.0235,0.0053,0.0046,0.051,0.088
ASLGCN,4,15.624921977519989,0.34833335876464844,0.0086,0.0113,0.0203,0.0086,0.0118,0.0144,0.0164,0.0044,0.0039,0.0435,0.075
ASLGCN,5,15.322661817073822,0.445634126663208,0.0067,0.0094,0.0162,0.0067,0.0092,0.0107,0.0126,0.0036,0.0032,0.0355,0.0635
ASLGCN,6,14.921215176582336,0.34874510765075684,0.0063,0.0077,0.0144,0.0063,0.0088,0.0113,0.013,0.0031,0.0029,0.0315,0.057
ASLGCN,7,14.466774821281433,0.34895992279052734,0.0065,0.0083,0.0153,0.0065,0.0092,0.0117,0.0136,0.0033,0.0031,0.0335,0.061
ASLGCN,8,13.938727021217346,0.35030150413513184,0.0076,0.0101,0.0196,0.0076,0.0111,0.0132,0.0155,0.004,0.0038,0.04,0.074
ASLGCN,9,13.351926922798157,0.3288426399230957,0.01,0.014,0.0251,0.01,0.0139,0.0164,0.0189,0.0053,0.0046,0.0535,0.091
ASLGCN,10,12.685514867305756,0.3357884883880615,0.0129,0.0189,0.0306,0.0129,0.0174,0.0202,0.0232,0.0064,0.0057,0.062,0.1075
ASLGCN,11,11.956319987773895,0.33203125,0.0162,0.0233,0.0368,0.0162,0.0214,0.0254,0.0289,0.0081,0.0069,0.0775,0.1295
ASLGCN,12,11.167296916246414,0.33797478675842285,0.0198,0.0273,0.0436,0.0198,0.0259,0.0317,0.0356,0.0098,0.0082,0.093,0.1505
ASLGCN,13,10.351141810417175,0.33693504333496094,0.0232,0.031,0.0492,0.0232,0.0301,0.0383,0.0429,0.0107,0.0091,0.1015,0.1695
ASLGCN,14,9.539920568466187,0.3509039878845215,0.0253,0.0335,0.0527,0.0253,0.0326,0.0419,0.0466,0.0117,0.0099,0.111,0.1825
ASLGCN,15,8.765349090099335,0.35121726989746094,0.0282,0.0383,0.0601,0.0282,0.0362,0.046,0.0509,0.0132,0.0109,0.126,0.2
ASLGCN,16,7.990786403417587,0.3516206741333008,0.0305,0.0401,0.0623,0.0305,0.0389,0.0508,0.0563,0.014,0.0116,0.131,0.212
ASLGCN,17,7.305932879447937,0.3516244888305664,0.033,0.0431,0.0654,0.033,0.0414,0.0555,0.0607,0.0152,0.0122,0.143,0.221
ASLGCN,18,6.666004449129105,0.35177087783813477,0.0345,0.0445,0.0678,0.0345,0.0432,0.0581,0.0635,0.0156,0.0126,0.1485,0.2295
ASLGCN,19,6.0882247388362885,0.352428674697876,0.0343,0.0438,0.0691,0.0343,0.044,0.0585,0.0647,0.0155,0.013,0.1475,0.2375
ASLGCN,20,5.587403327226639,0.35044121742248535,0.0352,0.0451,0.0701,0.0352,0.0448,0.0598,0.0662,0.0159,0.0133,0.151,0.2435
ASLGCN,21,5.114619851112366,0.35177135467529297,0.0358,0.046,0.0707,0.0358,0.0453,0.0609,0.0669,0.0165,0.0135,0.1575,0.245
ASLGCN,22,4.755103126168251,0.3514113426208496,0.0366,0.0467,0.0725,0.0366,0.0464,0.0627,0.0686,0.0166,0.0136,0.1595,0.246
ASLGCN,23,4.346598565578461,0.35180211067199707,0.0373,0.0472,0.0721,0.0373,0.0468,0.0644,0.0703,0.017,0.0137,0.162,0.2465
ASLGCN,24,4.074129223823547,0.35098886489868164,0.0377,0.0473,0.0723,0.0377,0.0474,0.0656,0.0717,0.0171,0.0138,0.1615,0.248
ASLGCN,25,3.799097254872322,0.3509533405303955,0.0386,0.0479,0.0736,0.0386,0.0483,0.0674,0.0734,0.0175,0.0141,0.166,0.253
ASLGCN,26,3.5467164665460587,0.35144615173339844,0.0394,0.0489,0.0746,0.0394,0.0491,0.0692,0.0751,0.0179,0.0143,0.1695,0.256
ASLGCN,27,3.3432716131210327,0.3525373935699463,0.0394,0.0483,0.0741,0.0394,0.0492,0.0697,0.0757,0.0177,0.0141,0.168,0.2545
ASLGCN,28,3.112034648656845,0.3532266616821289,0.0396,0.0491,0.0746,0.0396,0.0493,0.0695,0.0755,0.018,0.0143,0.1705,0.259
ASLGCN,29,2.9470603987574577,0.3531155586242676,0.0393,0.0489,0.0748,0.0393,0.0494,0.0686,0.075,0.0176,0.0145,0.167,0.2615
ASLGCN,30,2.789740338921547,0.35005617141723633,0.0395,0.0489,0.0757,0.0395,0.0497,0.0691,0.0755,0.0178,0.0146,0.168,0.264
ASLGCN,31,2.620340883731842,0.352435827255249,0.039,0.0482,0.0748,0.039,0.0493,0.0687,0.075,0.0175,0.0145,0.1665,0.2605
ASLGCN,32,2.4953062906861305,0.4449775218963623,0.0383,0.0479,0.0739,0.0383,0.0484,0.0669,0.0732,0.0174,0.0143,0.165,0.256
ASLGCN,33,2.3857463225722313,0.35250067710876465,0.0385,0.0482,0.0746,0.0385,0.0486,0.0667,0.0731,0.0175,0.0144,0.1655,0.2605
ASLGCN,34,2.2561265006661415,0.35059165954589844,0.0386,0.0489,0.0736,0.0386,0.0481,0.0666,0.0727,0.0176,0.0141,0.1665,0.256
ASLGCN,35,2.1627936735749245,0.3500089645385742,0.0389,0.0497,0.0735,0.0389,0.0482,0.067,0.0731,0.0177,0.0142,0.167,0.257
ASLGCN,36,2.0686171278357506,0.34994006156921387,0.0387,0.0495,0.0728,0.0387,0.0479,0.066,0.0722,0.0176,0.0142,0.166,0.257
ASLGCN,37,1.969952292740345,0.3498530387878418,0.0379,0.0482,0.0734,0.0379,0.0476,0.0648,0.0712,0.0174,0.0141,0.164,0.258
ASLGCN,38,1.918133720755577,0.35123634338378906,0.0373,0.0472,0.0739,0.0373,0.0475,0.0635,0.0701,0.0172,0.0143,0.1625,0.26
ASLGCN,39,1.8217573389410973,0.34957098960876465,0.0368,0.0463,0.0743,0.0368,0.0475,0.0626,0.0696,0.0171,0.0145,0.161,0.2635
