Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.935486555099487,0.25278282165527344,0.0202,0.0267,0.0429,0.0202,0.0264,0.0348,0.0389,0.0106,0.0087,0.1025,0.1615
LightGCN,2,15.885793447494507,0.25049471855163574,0.0237,0.0311,0.0504,0.0237,0.0308,0.0412,0.0458,0.0124,0.01,0.1175,0.185
LightGCN,3,15.758107841014862,0.2618143558502197,0.0212,0.0288,0.048,0.0212,0.0286,0.0362,0.041,0.0109,0.0096,0.102,0.1735
LightGCN,4,15.50306111574173,0.24986028671264648,0.0173,0.0235,0.0411,0.0173,0.0237,0.0294,0.0334,0.009,0.0079,0.0865,0.1465
LightGCN,5,15.098987936973572,0.24827861785888672,0.0151,0.0209,0.0348,0.0151,0.0201,0.0248,0.028,0.0078,0.0066,0.0765,0.125
LightGCN,6,14.557487308979034,0.2509191036224365,0.0143,0.0198,0.0318,0.0143,0.0188,0.0236,0.0269,0.0072,0.006,0.069,0.116
LightGCN,7,13.91354912519455,0.258272647857666,0.0152,0.0212,0.0355,0.0152,0.0205,0.0248,0.0283,0.0077,0.0066,0.0745,0.1265
LightGCN,8,13.214618444442749,0.24876999855041504,0.0175,0.0236,0.0389,0.0175,0.0231,0.0294,0.0331,0.0084,0.0072,0.082,0.1365
LightGCN,9,12.478546023368835,0.2504265308380127,0.0195,0.0257,0.0408,0.0195,0.0252,0.0326,0.0365,0.0092,0.0077,0.089,0.1455
LightGCN,10,11.724993377923965,0.35755372047424316,0.0221,0.0293,0.0445,0.0221,0.0278,0.0354,0.0392,0.0108,0.0086,0.103,0.159
LightGCN,11,10.997856199741364,0.2501790523529053,0.0241,0.032,0.0476,0.0241,0.0301,0.0383,0.0425,0.0117,0.0094,0.1095,0.172
LightGCN,12,10.268983036279678,0.2525205612182617,0.0253,0.0324,0.0511,0.0253,0.0324,0.0422,0.0468,0.0121,0.0101,0.1145,0.1835
LightGCN,13,9.580118626356125,0.2559926509857178,0.0266,0.0325,0.054,0.0266,0.0348,0.0461,0.0515,0.0123,0.0107,0.116,0.195
LightGCN,14,8.939722031354904,0.2495715618133545,0.0289,0.0353,0.0574,0.0289,0.0373,0.0506,0.056,0.0134,0.0115,0.1245,0.203
LightGCN,15,8.36410540342331,0.2521336078643799,0.0302,0.0362,0.0597,0.0302,0.0392,0.0527,0.0583,0.014,0.0121,0.129,0.212
LightGCN,16,7.784366250038147,0.25082874298095703,0.0318,0.0384,0.0614,0.0318,0.0406,0.0557,0.0615,0.0148,0.0125,0.1365,0.221
LightGCN,17,7.301861524581909,0.2515418529510498,0.0332,0.0405,0.0615,0.0332,0.0414,0.0577,0.0634,0.0156,0.0127,0.143,0.2265
LightGCN,18,6.846826940774918,0.26201629638671875,0.0335,0.0398,0.0634,0.0335,0.0426,0.0595,0.0658,0.0154,0.0131,0.1415,0.233
LightGCN,19,6.430792152881622,0.2528550624847412,0.0341,0.0405,0.0654,0.0341,0.0435,0.0613,0.0674,0.0161,0.0134,0.1485,0.24
LightGCN,20,6.0694593489170074,0.24963665008544922,0.0348,0.0425,0.0657,0.0348,0.0437,0.0615,0.0674,0.0167,0.0134,0.153,0.24
LightGCN,21,5.735591694712639,0.2535686492919922,0.0348,0.0422,0.0681,0.0348,0.0446,0.062,0.0682,0.0167,0.0139,0.1545,0.248
LightGCN,22,5.4547643810510635,0.2505974769592285,0.0355,0.0428,0.0692,0.0355,0.0454,0.0637,0.0699,0.0169,0.0141,0.157,0.251
LightGCN,23,5.14842215180397,0.24927973747253418,0.0357,0.043,0.0693,0.0357,0.0456,0.0637,0.0699,0.017,0.0141,0.1575,0.2505
LightGCN,24,4.9030546844005585,0.260242223739624,0.0358,0.0424,0.0698,0.0358,0.0463,0.0645,0.0712,0.0167,0.0143,0.154,0.2515
LightGCN,25,4.6556206196546555,0.2512636184692383,0.0369,0.0435,0.0697,0.0369,0.0469,0.0665,0.0728,0.0171,0.0143,0.159,0.2505
LightGCN,26,4.471712827682495,0.2509765625,0.0368,0.0435,0.0702,0.0368,0.047,0.0664,0.0729,0.0171,0.0144,0.1585,0.254
LightGCN,27,4.282417818903923,0.2556467056274414,0.0371,0.0443,0.0708,0.0371,0.0472,0.0665,0.073,0.0173,0.0143,0.1595,0.255
LightGCN,28,4.104180335998535,0.250032901763916,0.0367,0.0438,0.0714,0.0367,0.0472,0.0666,0.0734,0.0171,0.0144,0.1585,0.255
LightGCN,29,3.9160213619470596,0.2490081787109375,0.0376,0.0447,0.0713,0.0376,0.0476,0.0684,0.0748,0.0176,0.0144,0.1625,0.256
LightGCN,30,3.7536342293024063,0.25313568115234375,0.0379,0.0453,0.0699,0.0379,0.0474,0.0688,0.075,0.0177,0.0142,0.163,0.252
LightGCN,31,3.627041146159172,0.25195837020874023,0.0384,0.0462,0.0702,0.0384,0.0475,0.0698,0.0757,0.018,0.0142,0.166,0.2515
LightGCN,32,3.4904129207134247,0.24948382377624512,0.0387,0.0463,0.0702,0.0387,0.0478,0.0707,0.0765,0.0181,0.0142,0.167,0.25
LightGCN,33,3.396811753511429,0.25814032554626465,0.0382,0.0464,0.0703,0.0382,0.0473,0.0695,0.0752,0.0181,0.0143,0.168,0.252
LightGCN,34,3.2666912376880646,0.25121307373046875,0.039,0.0469,0.0699,0.039,0.0476,0.0709,0.0761,0.0187,0.0141,0.1735,0.2495
LightGCN,35,3.1638656854629517,0.25050902366638184,0.0391,0.0476,0.0711,0.0391,0.0478,0.071,0.0763,0.0189,0.0144,0.1755,0.254
LightGCN,36,3.0823361426591873,0.25733160972595215,0.0394,0.0478,0.0709,0.0394,0.0481,0.0713,0.0766,0.019,0.0144,0.1765,0.253
LightGCN,37,2.98834827542305,0.250138521194458,0.0397,0.048,0.0698,0.0397,0.0479,0.0714,0.0766,0.0192,0.0142,0.177,0.251
LightGCN,38,2.8831729665398598,0.2490522861480713,0.04,0.049,0.0698,0.04,0.0478,0.0714,0.0763,0.0196,0.0143,0.1805,0.2525
LightGCN,39,2.8324558660387993,0.25983500480651855,0.0401,0.0494,0.0692,0.0401,0.0477,0.0712,0.0761,0.0197,0.0143,0.1805,0.2525
LightGCN,40,2.7212863340973854,0.24957561492919922,0.0399,0.0495,0.0694,0.0399,0.0475,0.0709,0.0758,0.0195,0.0142,0.179,0.2505
LightGCN,41,2.6854744255542755,0.25068140029907227,0.0402,0.049,0.0699,0.0402,0.0481,0.0718,0.0769,0.0195,0.0144,0.1795,0.2545
LightGCN,42,2.602862499654293,0.26403021812438965,0.0405,0.0497,0.0702,0.0405,0.0483,0.0722,0.0771,0.0195,0.0144,0.18,0.253
LightGCN,43,2.532378114759922,0.2505228519439697,0.0401,0.0496,0.0705,0.0401,0.0481,0.0718,0.0768,0.0194,0.0144,0.179,0.2535
LightGCN,44,2.4818896800279617,0.248671293258667,0.0402,0.0495,0.0701,0.0402,0.0481,0.0722,0.0773,0.0194,0.0144,0.179,0.2545
LightGCN,45,2.403519794344902,0.25255489349365234,0.04,0.0491,0.0701,0.04,0.0481,0.0721,0.0772,0.0192,0.0144,0.1785,0.254
LightGCN,46,2.3741791173815727,0.35288357734680176,0.0398,0.0488,0.0712,0.0398,0.0482,0.0717,0.077,0.0192,0.0145,0.178,0.258
LightGCN,47,2.3361137434840202,0.25023555755615234,0.0396,0.0483,0.0705,0.0396,0.048,0.0717,0.0771,0.019,0.0145,0.176,0.2575
LightGCN,48,2.2813027426600456,0.2532389163970947,0.0393,0.0477,0.0699,0.0393,0.0479,0.072,0.0776,0.0186,0.0144,0.174,0.257
LightGCN,49,2.249225862324238,0.2555277347564697,0.0394,0.0476,0.0702,0.0394,0.048,0.0718,0.0775,0.0188,0.0143,0.174,0.256
LightGCN,50,2.186894007027149,0.24881863594055176,0.0387,0.0476,0.0691,0.0387,0.0468,0.0702,0.0755,0.0188,0.014,0.1745,0.2515
LightGCN,51,2.1304538175463676,0.25072288513183594,0.0387,0.0471,0.0689,0.0387,0.0469,0.0705,0.0759,0.0187,0.014,0.174,0.2515
LightGCN,52,2.0957039445638657,0.26114630699157715,0.0388,0.0472,0.0695,0.0388,0.0472,0.0707,0.0761,0.0188,0.0141,0.174,0.2535
LightGCN,53,2.1059881523251534,0.24963665008544922,0.0387,0.0476,0.0686,0.0387,0.0466,0.0699,0.0751,0.0188,0.0139,0.175,0.2495
