Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,8.314864933490753,0.36095404624938965,0.0435,0.0702,0.11,0.0435,0.0551,0.0444,0.049,0.011,0.009,0.108,0.1755
ASLGCNSymmetric,2,8.312215626239777,0.1795501708984375,0.056,0.0902,0.1313,0.056,0.0679,0.0571,0.0618,0.0144,0.0108,0.14,0.21
ASLGCNSymmetric,3,8.309079647064209,0.17233729362487793,0.0643,0.1014,0.1516,0.0643,0.0788,0.0664,0.0719,0.0167,0.0127,0.163,0.2445
ASLGCNSymmetric,4,8.304923713207245,0.17142748832702637,0.0771,0.1226,0.1803,0.0771,0.0943,0.0808,0.0875,0.0198,0.0154,0.194,0.2905
ASLGCNSymmetric,5,8.299418568611145,0.17171812057495117,0.0883,0.1379,0.1991,0.0883,0.1062,0.0926,0.0991,0.0228,0.017,0.2205,0.3165
ASLGCNSymmetric,6,8.292663514614105,0.17129135131835938,0.0984,0.1507,0.2167,0.0984,0.1178,0.1036,0.1106,0.0247,0.0185,0.239,0.3425
ASLGCNSymmetric,7,8.283975958824158,0.17140531539916992,0.109,0.1641,0.2296,0.109,0.1285,0.1155,0.1227,0.0267,0.0196,0.258,0.3615
ASLGCNSymmetric,8,8.27322667837143,0.17137789726257324,0.1151,0.173,0.2418,0.1151,0.1355,0.1232,0.1304,0.0284,0.0206,0.2725,0.3765
ASLGCNSymmetric,9,8.260614335536957,0.17135167121887207,0.121,0.1818,0.2496,0.121,0.1414,0.1286,0.1358,0.0298,0.0214,0.286,0.389
ASLGCNSymmetric,10,8.245382845401764,0.17148184776306152,0.1254,0.1879,0.2558,0.1254,0.1456,0.1333,0.1404,0.0308,0.0219,0.2935,0.3975
ASLGCNSymmetric,11,8.227338373661041,0.17065739631652832,0.1286,0.1882,0.2589,0.1286,0.1497,0.1396,0.1468,0.0311,0.0224,0.2955,0.401
ASLGCNSymmetric,12,8.207690119743347,0.1708383560180664,0.1313,0.1936,0.26,0.1313,0.1511,0.142,0.1487,0.032,0.0225,0.302,0.4
ASLGCNSymmetric,13,8.184847593307495,0.17109251022338867,0.1303,0.1913,0.2599,0.1303,0.1508,0.141,0.1481,0.032,0.0226,0.3005,0.404
ASLGCNSymmetric,14,8.159035205841064,0.1689457893371582,0.1312,0.1936,0.2648,0.1312,0.1524,0.1417,0.1492,0.0323,0.023,0.302,0.412
ASLGCNSymmetric,15,8.131356656551361,0.1697998046875,0.1316,0.194,0.2644,0.1316,0.1527,0.1418,0.1494,0.0325,0.0231,0.303,0.4135
ASLGCNSymmetric,16,8.098338782787323,0.17183136940002441,0.1308,0.1938,0.2673,0.1308,0.1525,0.1413,0.1489,0.0326,0.0232,0.3045,0.4165
ASLGCNSymmetric,17,8.064796030521393,0.2884535789489746,0.1314,0.197,0.2685,0.1314,0.1528,0.1416,0.149,0.033,0.0235,0.3095,0.418
ASLGCNSymmetric,18,8.028158366680145,0.17208456993103027,0.1314,0.1992,0.2655,0.1314,0.1515,0.1409,0.1481,0.0333,0.0233,0.3125,0.418
ASLGCNSymmetric,19,7.989849328994751,0.16967129707336426,0.1322,0.1992,0.2693,0.1322,0.1532,0.1418,0.1495,0.0334,0.0236,0.311,0.423
ASLGCNSymmetric,20,7.948222398757935,0.1718156337738037,0.1322,0.1997,0.2721,0.1322,0.154,0.142,0.15,0.0333,0.0239,0.3115,0.429
ASLGCNSymmetric,21,7.90221893787384,0.1722729206085205,0.1322,0.1966,0.2713,0.1322,0.1545,0.1428,0.1511,0.033,0.0238,0.307,0.4275
ASLGCNSymmetric,22,7.852511525154114,0.17207741737365723,0.1326,0.1975,0.2721,0.1326,0.155,0.1435,0.1516,0.0332,0.024,0.31,0.4295
ASLGCNSymmetric,23,7.804275393486023,0.17213225364685059,0.1313,0.1945,0.271,0.1313,0.1542,0.1425,0.151,0.0329,0.0239,0.306,0.4295
ASLGCNSymmetric,24,7.754161894321442,0.1699504852294922,0.1315,0.1947,0.2703,0.1315,0.1542,0.1429,0.1511,0.0331,0.0238,0.31,0.429
ASLGCNSymmetric,25,7.701412260532379,0.17031407356262207,0.1322,0.195,0.2685,0.1322,0.1543,0.1442,0.152,0.0333,0.0237,0.3135,0.4275
ASLGCNSymmetric,26,7.641386270523071,0.16956067085266113,0.1325,0.1968,0.2708,0.1325,0.1546,0.1433,0.151,0.0335,0.0239,0.316,0.429
ASLGCNSymmetric,27,7.5786080956459045,0.16935086250305176,0.1324,0.1967,0.2723,0.1324,0.1548,0.1434,0.1512,0.0335,0.024,0.315,0.4305
ASLGCNSymmetric,28,7.516866981983185,0.16934895515441895,0.1326,0.1973,0.2744,0.1326,0.1556,0.1433,0.1514,0.0336,0.0243,0.315,0.434
ASLGCNSymmetric,29,7.4600788950920105,0.17176532745361328,0.1314,0.196,0.2747,0.1314,0.1548,0.1421,0.1501,0.0335,0.0243,0.3155,0.434
ASLGCNSymmetric,30,7.386061429977417,0.17014765739440918,0.1306,0.195,0.2752,0.1306,0.1545,0.1411,0.1494,0.0334,0.0245,0.314,0.438
ASLGCNSymmetric,31,7.322017967700958,0.1697089672088623,0.1311,0.1958,0.276,0.1311,0.155,0.1421,0.1503,0.0336,0.0245,0.3155,0.438
