Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg20.0,TUNED,synth,1,2,59,48,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001}",448132,20.891894817352295,0.07473540306091309,0.0333,0.0391,0.0575,0.0325,0.0397,0.0623,0.0673,0.0158,0.0123,0.15,0.222
