Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,31.18618941307068,0.5797452926635742,0.0075,0.0067,0.0122,0.0075,0.0096,0.0201,0.0234,0.0062,0.0058,0.06,0.11
CSGCN,2,31.111591517925262,0.5790283679962158,0.0046,0.0039,0.0067,0.0046,0.0056,0.0131,0.0152,0.0038,0.0035,0.0375,0.069
CSGCN,3,30.848040521144867,0.5832359790802002,0.0036,0.003,0.0062,0.0036,0.0049,0.0101,0.0123,0.0033,0.0033,0.033,0.066
CSGCN,4,30.431117117404938,0.5894217491149902,0.0036,0.0031,0.0054,0.0036,0.0044,0.0096,0.0112,0.0034,0.0029,0.0335,0.057
CSGCN,5,29.98079812526703,0.5809626579284668,0.0042,0.0031,0.0063,0.0042,0.0053,0.0119,0.0139,0.0033,0.0032,0.033,0.063
CSGCN,6,29.446958482265472,0.5879538059234619,0.0046,0.0035,0.0069,0.0046,0.0059,0.013,0.0153,0.0037,0.0036,0.0365,0.0705
CSGCN,7,28.77473682165146,0.5849137306213379,0.0061,0.0048,0.0087,0.0061,0.0075,0.0177,0.0201,0.0049,0.0043,0.048,0.084
CSGCN,8,27.98576581478119,0.5883653163909912,0.0073,0.0058,0.0098,0.0073,0.0086,0.0208,0.0231,0.0058,0.0047,0.0565,0.091
CSGCN,9,27.16441708803177,0.5798885822296143,0.0075,0.0067,0.0126,0.0075,0.0099,0.0203,0.0237,0.0061,0.006,0.0605,0.1125
CSGCN,10,26.216405391693115,0.5944294929504395,0.0087,0.008,0.0144,0.0087,0.0112,0.0219,0.026,0.0074,0.007,0.0705,0.131
CSGCN,11,25.21468085050583,0.5814635753631592,0.0092,0.0087,0.0162,0.0092,0.0123,0.0227,0.0274,0.0079,0.0079,0.0755,0.1445
CSGCN,12,24.232453227043152,0.5816669464111328,0.0102,0.0093,0.0167,0.0102,0.0129,0.0254,0.0298,0.0088,0.0079,0.084,0.1465
CSGCN,13,23.21142441034317,0.5770974159240723,0.011,0.0101,0.0182,0.011,0.0141,0.0284,0.0331,0.0095,0.0087,0.091,0.161
CSGCN,14,22.22709757089615,0.5750622749328613,0.0117,0.0104,0.0187,0.0117,0.0146,0.0301,0.0346,0.0102,0.0089,0.0975,0.164
CSGCN,15,21.303329169750214,0.5866682529449463,0.0117,0.01,0.0192,0.0117,0.015,0.0308,0.036,0.0099,0.0092,0.093,0.1685
CSGCN,16,20.381088763475418,0.5775103569030762,0.0121,0.0102,0.0192,0.0121,0.0152,0.0322,0.037,0.0103,0.0093,0.099,0.172
CSGCN,17,19.538003772497177,0.575657844543457,0.0124,0.0103,0.0197,0.0124,0.0157,0.0335,0.0387,0.0104,0.0095,0.098,0.1755
CSGCN,18,18.734582155942917,0.5796432495117188,0.0128,0.0109,0.0198,0.0128,0.0158,0.0338,0.0388,0.0109,0.0097,0.1035,0.178
CSGCN,19,17.995269745588303,0.5782256126403809,0.0127,0.0108,0.0203,0.0127,0.016,0.0334,0.0386,0.0108,0.0098,0.1035,0.181
