Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.936650931835175,0.23976683616638184,0.0019,0.0029,0.0061,0.0019,0.003,0.003,0.0038,0.0013,0.0012,0.013,0.025
DiffNet,2,15.920862853527069,0.23727750778198242,0.0016,0.0024,0.0058,0.0016,0.003,0.0027,0.0039,0.0011,0.0013,0.011,0.027
DiffNet,3,15.905607879161835,0.23633670806884766,0.0018,0.0028,0.0057,0.0018,0.003,0.003,0.0039,0.0013,0.0013,0.013,0.0265
DiffNet,4,15.889973640441895,0.23674988746643066,0.0018,0.0027,0.0069,0.0018,0.0034,0.0032,0.0044,0.0014,0.0016,0.0135,0.0315
DiffNet,5,15.871468722820282,0.2436368465423584,0.0022,0.0028,0.0065,0.0022,0.0037,0.0043,0.0054,0.0016,0.0016,0.0155,0.0315
DiffNet,6,15.850004613399506,0.24934673309326172,0.0024,0.0029,0.0064,0.0024,0.0037,0.0049,0.0058,0.0016,0.0015,0.0155,0.0305
DiffNet,7,15.825639307498932,0.2394554615020752,0.0025,0.0033,0.0067,0.0025,0.0038,0.0047,0.0058,0.0016,0.0016,0.016,0.0325
DiffNet,8,15.796449661254883,0.23534202575683594,0.0024,0.0033,0.006,0.0024,0.0035,0.0044,0.0053,0.0016,0.0015,0.0155,0.03
DiffNet,9,15.76360410451889,0.23561739921569824,0.0023,0.0031,0.0064,0.0023,0.0036,0.0044,0.0054,0.0015,0.0015,0.015,0.03
DiffNet,10,15.723673939704895,0.23287177085876465,0.0025,0.0034,0.0059,0.0025,0.0035,0.0045,0.0054,0.0017,0.0015,0.0165,0.0295
DiffNet,11,15.679522693157196,0.2329721450805664,0.0026,0.0032,0.0064,0.0026,0.0038,0.0053,0.0062,0.0017,0.0016,0.0165,0.0315
DiffNet,12,15.628567397594452,0.23524236679077148,0.0025,0.0033,0.0073,0.0025,0.0041,0.005,0.0063,0.0016,0.0018,0.016,0.0355
DiffNet,13,15.568852245807648,0.23410677909851074,0.0027,0.0037,0.0068,0.0027,0.004,0.0054,0.0064,0.0018,0.0017,0.018,0.033
DiffNet,14,15.502853333950043,0.23410940170288086,0.0027,0.0034,0.0077,0.0027,0.0044,0.0054,0.0068,0.0018,0.0019,0.0175,0.038
DiffNet,15,15.430996358394623,0.23451924324035645,0.0028,0.0036,0.0079,0.0028,0.0045,0.0057,0.0071,0.0018,0.0019,0.018,0.037
DiffNet,16,15.34764450788498,0.23947978019714355,0.0027,0.0037,0.0081,0.0027,0.0045,0.0052,0.0066,0.0019,0.002,0.0185,0.0395
DiffNet,17,15.25843197107315,0.23251104354858398,0.0027,0.0035,0.0082,0.0027,0.0045,0.0055,0.007,0.0018,0.002,0.018,0.039
DiffNet,18,15.158288836479187,0.23483753204345703,0.003,0.0044,0.0083,0.003,0.0046,0.0057,0.007,0.0022,0.002,0.0215,0.0405
DiffNet,19,15.051696360111237,0.23456811904907227,0.0028,0.0041,0.0081,0.0028,0.0045,0.0054,0.0067,0.0021,0.002,0.0205,0.04
DiffNet,20,14.938395082950592,0.2361891269683838,0.0031,0.0045,0.0085,0.0031,0.0047,0.0058,0.0071,0.0022,0.0021,0.022,0.0415
DiffNet,21,14.815759241580963,0.32662224769592285,0.0031,0.0045,0.0088,0.0031,0.0049,0.0059,0.0073,0.0021,0.0021,0.021,0.0425
DiffNet,22,14.685058772563934,0.2370598316192627,0.0033,0.0048,0.0096,0.0033,0.0051,0.0062,0.0076,0.0022,0.0022,0.0225,0.0435
DiffNet,23,14.546032130718231,0.23741888999938965,0.0033,0.0048,0.0094,0.0033,0.0051,0.0063,0.0076,0.0022,0.0022,0.0225,0.043
DiffNet,24,14.40080064535141,0.2331397533416748,0.0034,0.0049,0.0102,0.0034,0.0055,0.0066,0.0082,0.0022,0.0022,0.0215,0.0445
DiffNet,25,14.248881101608276,0.23693203926086426,0.0034,0.005,0.0105,0.0034,0.0055,0.0066,0.0081,0.0022,0.0023,0.0225,0.045
DiffNet,26,14.091498076915741,0.23667335510253906,0.0036,0.0053,0.0106,0.0036,0.0057,0.0069,0.0085,0.0022,0.0023,0.0225,0.0455
DiffNet,27,13.925276339054108,0.23779702186584473,0.0036,0.005,0.0105,0.0036,0.0058,0.0071,0.0087,0.0022,0.0023,0.0215,0.0455
DiffNet,28,13.754899561405182,0.23696303367614746,0.0037,0.0054,0.0108,0.0037,0.0059,0.0072,0.0089,0.0022,0.0025,0.0215,0.048
DiffNet,29,13.578594624996185,0.23704242706298828,0.0037,0.0054,0.0103,0.0037,0.0057,0.0069,0.0086,0.0022,0.0023,0.021,0.0455
DiffNet,30,13.401638865470886,0.23846840858459473,0.0036,0.0052,0.0103,0.0036,0.0058,0.0069,0.0087,0.0021,0.0024,0.02,0.046
DiffNet,31,13.218763053417206,0.23605012893676758,0.0038,0.0054,0.0102,0.0038,0.0058,0.0072,0.0088,0.0022,0.0023,0.0215,0.0455
DiffNet,32,13.047836363315582,0.23927760124206543,0.0038,0.0054,0.0103,0.0038,0.0059,0.0073,0.0089,0.0022,0.0023,0.0215,0.0445
DiffNet,33,12.847388982772827,0.23841524124145508,0.0039,0.0056,0.0104,0.0039,0.0059,0.0074,0.009,0.0022,0.0023,0.0225,0.046
DiffNet,34,12.661033153533936,0.24008512496948242,0.004,0.0057,0.0107,0.004,0.0062,0.0075,0.0093,0.0022,0.0024,0.0225,0.0475
DiffNet,35,12.474947333335876,0.23690271377563477,0.0041,0.0057,0.0103,0.0041,0.006,0.0076,0.0092,0.0022,0.0023,0.0225,0.046
DiffNet,36,12.280481517314911,0.23888278007507324,0.004,0.0057,0.0106,0.004,0.0061,0.0077,0.0094,0.0022,0.0024,0.022,0.047
DiffNet,37,12.080377757549286,0.2413632869720459,0.0041,0.0059,0.0109,0.0041,0.0062,0.0077,0.0094,0.0023,0.0024,0.023,0.048
DiffNet,38,11.903476059436798,0.23691344261169434,0.0045,0.0063,0.0104,0.0045,0.0062,0.0084,0.0098,0.0025,0.0023,0.025,0.0465
DiffNet,39,11.705084323883057,0.23657488822937012,0.0041,0.0057,0.0111,0.0041,0.0063,0.0077,0.0095,0.0023,0.0025,0.0225,0.0485
DiffNet,40,11.508745014667511,0.24329471588134766,0.0041,0.0058,0.0109,0.0041,0.0062,0.0077,0.0094,0.0023,0.0024,0.023,0.0485
DiffNet,41,11.310052901506424,0.2370591163635254,0.0043,0.0063,0.0116,0.0043,0.0064,0.0075,0.0092,0.0025,0.0026,0.025,0.0505
DiffNet,42,11.116563230752945,0.23698687553405762,0.0044,0.0065,0.0114,0.0044,0.0064,0.0076,0.0092,0.0026,0.0025,0.026,0.0495
DiffNet,43,10.946814745664597,0.23780226707458496,0.0043,0.0063,0.0112,0.0043,0.0063,0.0075,0.009,0.0026,0.0025,0.0255,0.0485
DiffNet,44,10.772848576307297,0.23728442192077637,0.0043,0.0061,0.0111,0.0043,0.0063,0.0078,0.0094,0.0025,0.0024,0.0245,0.0485
DiffNet,45,10.592401713132858,0.23752403259277344,0.0042,0.0062,0.0113,0.0042,0.0063,0.0071,0.0087,0.0025,0.0025,0.025,0.05
DiffNet,46,10.386744499206543,0.24384450912475586,0.0045,0.0068,0.011,0.0045,0.0062,0.0073,0.0088,0.0028,0.0025,0.0275,0.049
DiffNet,47,10.220391720533371,0.24877381324768066,0.0044,0.0068,0.0115,0.0044,0.0063,0.007,0.0086,0.0027,0.0026,0.027,0.051
DiffNet,48,10.047422051429749,0.23994183540344238,0.0044,0.0067,0.0117,0.0044,0.0064,0.0071,0.0087,0.0027,0.0026,0.0265,0.051
DiffNet,49,9.869288355112076,0.3279540538787842,0.0045,0.0071,0.0115,0.0045,0.0063,0.0072,0.0086,0.0028,0.0025,0.028,0.05
DiffNet,50,9.692324042320251,0.23495960235595703,0.0046,0.007,0.0114,0.0046,0.0063,0.0074,0.0089,0.0028,0.0025,0.0275,0.0495
DiffNet,51,9.527658313512802,0.23531126976013184,0.0045,0.0067,0.0115,0.0045,0.0064,0.0075,0.0091,0.0027,0.0025,0.027,0.05
DiffNet,52,9.365017414093018,0.23406767845153809,0.0045,0.0067,0.0115,0.0045,0.0065,0.0078,0.0094,0.0027,0.0025,0.0265,0.05
DiffNet,53,9.1907317340374,0.23556733131408691,0.0047,0.007,0.0119,0.0047,0.0066,0.008,0.0095,0.0028,0.0026,0.0275,0.051
DiffNet,54,9.016515403985977,0.23418140411376953,0.0046,0.0071,0.012,0.0046,0.0066,0.0076,0.0091,0.0028,0.0026,0.028,0.0505
DiffNet,55,8.887633740901947,0.23404741287231445,0.0047,0.0072,0.012,0.0047,0.0066,0.0077,0.0093,0.0028,0.0026,0.028,0.051
DiffNet,56,8.73613727092743,0.23654675483703613,0.0049,0.0071,0.0123,0.0049,0.0068,0.008,0.0095,0.0028,0.0026,0.028,0.051
DiffNet,57,8.562141060829163,0.23438096046447754,0.0048,0.0072,0.012,0.0048,0.0068,0.0078,0.0093,0.0029,0.0026,0.0285,0.0505
DiffNet,58,8.426722407341003,0.23366045951843262,0.0047,0.0072,0.0117,0.0047,0.0066,0.0075,0.0089,0.0028,0.0025,0.0275,0.049
DiffNet,59,8.302258133888245,0.23411059379577637,0.0047,0.0072,0.0118,0.0047,0.0066,0.0075,0.009,0.0028,0.0025,0.0275,0.05
DiffNet,60,8.149183332920074,0.23380327224731445,0.0048,0.0071,0.0119,0.0048,0.0067,0.0078,0.0093,0.0028,0.0025,0.0275,0.049
DiffNet,61,8.00813376903534,0.24268269538879395,0.0047,0.0069,0.0113,0.0047,0.0065,0.0076,0.0091,0.0027,0.0024,0.0265,0.048
DiffNet,62,7.881258130073547,0.2414393424987793,0.0048,0.007,0.0116,0.0048,0.0066,0.0077,0.0092,0.0027,0.0025,0.027,0.0495
DiffNet,63,7.749731630086899,0.23763680458068848,0.0047,0.007,0.0114,0.0047,0.0066,0.0076,0.009,0.0027,0.0025,0.027,0.0485
DiffNet,64,7.6116891503334045,0.23429656028747559,0.0046,0.0068,0.0118,0.0046,0.0066,0.0073,0.0088,0.0026,0.0025,0.026,0.049
DiffNet,65,7.4826964139938354,0.23497796058654785,0.0049,0.0072,0.0111,0.0049,0.0065,0.0077,0.0091,0.0028,0.0024,0.028,0.0475
DiffNet,66,7.3712621331214905,0.24029755592346191,0.0049,0.0073,0.0114,0.0049,0.0066,0.0077,0.0091,0.0029,0.0024,0.0285,0.0485
DiffNet,67,7.246476709842682,0.23778605461120605,0.0048,0.0072,0.0117,0.0048,0.0066,0.0076,0.009,0.0029,0.0025,0.0285,0.05
DiffNet,68,7.132358700037003,0.2374720573425293,0.0048,0.0073,0.0117,0.0048,0.0066,0.0074,0.0089,0.0029,0.0025,0.0285,0.0495
DiffNet,69,7.036963939666748,0.2379443645477295,0.0049,0.0072,0.0118,0.0049,0.0067,0.0076,0.009,0.0029,0.0026,0.0285,0.0505
DiffNet,70,6.909395664930344,0.23864459991455078,0.0048,0.0072,0.0114,0.0048,0.0065,0.0075,0.0089,0.0029,0.0025,0.0285,0.0485
DiffNet,71,6.810670375823975,0.3317117691040039,0.0048,0.007,0.0114,0.0048,0.0066,0.0075,0.0089,0.0028,0.0025,0.028,0.049
DiffNet,72,6.697877794504166,0.2380821704864502,0.0048,0.007,0.0115,0.0048,0.0066,0.0075,0.0089,0.0028,0.0025,0.0275,0.049
DiffNet,73,6.589207977056503,0.23675179481506348,0.0047,0.007,0.0114,0.0047,0.0066,0.0074,0.0088,0.0027,0.0024,0.027,0.048
DiffNet,74,6.4632976949214935,0.2366170883178711,0.0047,0.0069,0.0113,0.0047,0.0065,0.0072,0.0087,0.0027,0.0024,0.027,0.0475
DiffNet,75,6.3866918087005615,0.23584270477294922,0.0047,0.0069,0.0111,0.0047,0.0064,0.0071,0.0085,0.0027,0.0024,0.027,0.047
DiffNet,76,6.278997868299484,0.2385692596435547,0.0046,0.0067,0.011,0.0046,0.0064,0.007,0.0085,0.0027,0.0024,0.0265,0.0465
DiffNet,77,6.190445244312286,0.2380695343017578,0.0046,0.0068,0.0112,0.0046,0.0064,0.007,0.0084,0.0027,0.0024,0.027,0.0475
DiffNet,78,6.086570084095001,0.23631763458251953,0.0046,0.0067,0.0112,0.0046,0.0064,0.0069,0.0083,0.0027,0.0024,0.0265,0.047
DiffNet,79,6.03152197599411,0.23565936088562012,0.0046,0.0066,0.0109,0.0046,0.0063,0.007,0.0084,0.0026,0.0024,0.026,0.0455
DiffNet,80,5.919593185186386,0.239577054977417,0.0047,0.0068,0.0109,0.0047,0.0064,0.0071,0.0084,0.0027,0.0024,0.027,0.046
