Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,contrarian_u2000_i2000_sp0.01_ns0.1,DEFAULT,synth,1,26,15,256132,4.668910503387451,0.06375408172607422,0.0711,0.1073,0.1555,0.0619,0.0755,0.0562,0.0612,0.0148,0.0112,0.146,0.2185
