Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,echo_chamber_u500_i5000_sp0.01_ns0.1,DEFAULT,synth,1,16,5,350724,1.538600206375122,0.030128955841064453,0.1618,0.1984,0.2714,0.1819,0.21,0.3173,0.3269,0.0796,0.0556,0.568,0.704
