Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,6.9292672872543335,0.330233097076416,0.026,0.0458,0.0733,0.026,0.0336,0.0242,0.0268,0.0067,0.0054,0.066,0.105
HAGNGlobal,2,6.927727580070496,0.14787554740905762,0.0301,0.0547,0.0872,0.0301,0.039,0.027,0.0299,0.0079,0.0064,0.0775,0.122
HAGNGlobal,3,6.926171720027924,0.14317011833190918,0.0349,0.0624,0.1013,0.0349,0.0457,0.0313,0.0349,0.0089,0.0074,0.088,0.1415
HAGNGlobal,4,6.924299776554108,0.14249873161315918,0.0415,0.074,0.1134,0.0415,0.0526,0.0368,0.0408,0.0102,0.0083,0.101,0.1605
HAGNGlobal,5,6.922017335891724,0.1421833038330078,0.0482,0.0841,0.1255,0.0482,0.0598,0.0435,0.0478,0.0116,0.0092,0.115,0.18
HAGNGlobal,6,6.919169485569,0.14235305786132812,0.0532,0.0911,0.1397,0.0532,0.0669,0.0489,0.0539,0.0126,0.0101,0.1245,0.196
HAGNGlobal,7,6.915589392185211,0.14371705055236816,0.0596,0.1027,0.1493,0.0596,0.0727,0.0542,0.059,0.0142,0.0107,0.1395,0.208
HAGNGlobal,8,6.911636292934418,0.1419966220855713,0.0648,0.1082,0.1593,0.0648,0.079,0.0601,0.065,0.015,0.0114,0.1475,0.219
HAGNGlobal,9,6.906664550304413,0.14133524894714355,0.0668,0.1112,0.1641,0.0668,0.0816,0.0617,0.0669,0.0153,0.0117,0.1515,0.2255
HAGNGlobal,10,6.90089213848114,0.14762163162231445,0.0709,0.1163,0.1686,0.0709,0.0854,0.0657,0.0707,0.016,0.0119,0.1575,0.2295
HAGNGlobal,11,6.893900573253632,0.14317035675048828,0.0724,0.1173,0.1744,0.0724,0.0882,0.0682,0.0736,0.0161,0.0124,0.1575,0.238
HAGNGlobal,12,6.886166572570801,0.14203190803527832,0.073,0.119,0.1802,0.073,0.0901,0.0687,0.0747,0.0162,0.0129,0.1585,0.2485
HAGNGlobal,13,6.87743467092514,0.14439082145690918,0.0735,0.119,0.1827,0.0735,0.0914,0.0695,0.0759,0.0162,0.0131,0.1585,0.2515
HAGNGlobal,14,6.866841971874237,0.1428678035736084,0.0745,0.1225,0.1855,0.0745,0.0919,0.0694,0.0755,0.0167,0.0132,0.1635,0.2545
HAGNGlobal,15,6.855359077453613,0.14427495002746582,0.0756,0.1217,0.1788,0.0756,0.0914,0.0712,0.0766,0.0167,0.0126,0.164,0.243
HAGNGlobal,16,6.841923892498016,0.14423179626464844,0.0748,0.1196,0.1808,0.0748,0.0918,0.0705,0.0763,0.0165,0.0128,0.1615,0.2475
HAGNGlobal,17,6.828269362449646,0.14336156845092773,0.0761,0.1221,0.1776,0.0761,0.0915,0.0709,0.0763,0.0168,0.0126,0.164,0.243
HAGNGlobal,18,6.812990725040436,0.14351320266723633,0.0771,0.1237,0.1748,0.0771,0.0915,0.0724,0.0775,0.0169,0.0125,0.1665,0.2405
HAGNGlobal,19,6.7949729561805725,0.2500171661376953,0.076,0.1241,0.1709,0.076,0.0894,0.0709,0.0755,0.0171,0.0123,0.169,0.236
HAGNGlobal,20,6.775649785995483,0.14731168746948242,0.0769,0.1244,0.1681,0.0769,0.0894,0.072,0.0764,0.0172,0.0122,0.1695,0.2325
HAGNGlobal,21,6.756312251091003,0.14129161834716797,0.0774,0.1253,0.1683,0.0774,0.0896,0.0726,0.0769,0.0173,0.0123,0.1705,0.2335
HAGNGlobal,22,6.734418570995331,0.14195895195007324,0.0769,0.1237,0.1677,0.0769,0.0895,0.0724,0.0769,0.017,0.0122,0.1675,0.2345
HAGNGlobal,23,6.710348725318909,0.14789724349975586,0.0756,0.1218,0.166,0.0756,0.0882,0.071,0.0756,0.0168,0.0121,0.1645,0.232
HAGNGlobal,24,6.685009181499481,0.14170598983764648,0.0745,0.1188,0.1645,0.0745,0.0877,0.0705,0.0754,0.0163,0.012,0.159,0.2305
HAGNGlobal,25,6.6568493247032166,0.14148616790771484,0.0734,0.118,0.1627,0.0734,0.0862,0.0687,0.0735,0.0163,0.0118,0.1585,0.2265
HAGNGlobal,26,6.631997168064117,0.1682741641998291,0.0734,0.1166,0.1638,0.0734,0.0869,0.0695,0.0745,0.0161,0.0119,0.157,0.2285
HAGNGlobal,27,6.602840483188629,0.1410830020904541,0.0738,0.1166,0.1619,0.0738,0.0867,0.0701,0.0748,0.0161,0.0117,0.1575,0.2255
HAGNGlobal,28,6.569606423377991,0.1471424102783203,0.0727,0.1142,0.1618,0.0727,0.0863,0.069,0.074,0.0158,0.0117,0.154,0.2245
HAGNGlobal,29,6.539117336273193,0.14400863647460938,0.0724,0.115,0.1605,0.0724,0.0855,0.0683,0.0731,0.0158,0.0117,0.1535,0.2225
HAGNGlobal,30,6.505777716636658,0.1465601921081543,0.0726,0.1169,0.1586,0.0726,0.0844,0.0678,0.072,0.0162,0.0115,0.158,0.2185
HAGNGlobal,31,6.470365047454834,0.14473223686218262,0.0712,0.1149,0.1604,0.0712,0.0841,0.0665,0.071,0.0159,0.0116,0.1555,0.2205
HAGNGlobal,32,6.433723866939545,0.14352083206176758,0.0719,0.1143,0.1587,0.0719,0.0845,0.0678,0.0722,0.0158,0.0115,0.1545,0.219
