Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,4.848870277404785,0.309969425201416,0.1548,0.2392,0.3074,0.1548,0.1729,0.1362,0.1418,0.0272,0.0178,0.2676,0.3482
ASLGCNSymmetric,2,4.8468305468559265,0.12223172187805176,0.1884,0.2898,0.3553,0.1884,0.2057,0.1661,0.1713,0.0333,0.0207,0.3267,0.4032
ASLGCNSymmetric,3,4.844406843185425,0.12090587615966797,0.2206,0.3253,0.4078,0.2206,0.2425,0.1995,0.2059,0.0379,0.0241,0.3687,0.4617
ASLGCNSymmetric,4,4.841274976730347,0.12188172340393066,0.2491,0.3681,0.4477,0.2491,0.2702,0.2255,0.2316,0.043,0.0264,0.4167,0.5053
ASLGCNSymmetric,5,4.837249517440796,0.12128949165344238,0.275,0.3981,0.4792,0.275,0.2969,0.2512,0.2577,0.0466,0.0286,0.4492,0.5413
ASLGCNSymmetric,6,4.832237541675568,0.12176656723022461,0.292,0.4205,0.5053,0.292,0.3148,0.268,0.2746,0.0494,0.0302,0.4747,0.5693
ASLGCNSymmetric,7,4.826119899749756,0.12159848213195801,0.3091,0.4421,0.5298,0.3091,0.3327,0.2852,0.2918,0.052,0.0318,0.4992,0.5968
ASLGCNSymmetric,8,4.8184521198272705,0.12159156799316406,0.3242,0.4615,0.5495,0.3242,0.348,0.3,0.3068,0.0543,0.0331,0.5203,0.6193
ASLGCNSymmetric,9,4.809173166751862,0.12208986282348633,0.3361,0.4798,0.5622,0.3361,0.3586,0.3104,0.3168,0.0567,0.0341,0.5418,0.6348
ASLGCNSymmetric,10,4.798204064369202,0.12660980224609375,0.3431,0.4891,0.5744,0.3431,0.3664,0.3162,0.3228,0.0581,0.0348,0.5538,0.6483
ASLGCNSymmetric,11,4.785283327102661,0.12157249450683594,0.3502,0.4987,0.5891,0.3502,0.3746,0.3235,0.3304,0.0594,0.0357,0.5643,0.6648
ASLGCNSymmetric,12,4.77034854888916,0.2647740840911865,0.3563,0.5022,0.5942,0.3563,0.3811,0.3313,0.3384,0.0599,0.036,0.5688,0.6703
ASLGCNSymmetric,13,4.753329038619995,0.270188570022583,0.3629,0.5109,0.6008,0.3629,0.3872,0.3381,0.345,0.061,0.0365,0.5783,0.6783
ASLGCNSymmetric,14,4.733911573886871,0.4155285358428955,0.3666,0.518,0.606,0.3666,0.3905,0.3407,0.3476,0.0618,0.0369,0.5853,0.6843
ASLGCNSymmetric,15,4.712338805198669,0.12270712852478027,0.3705,0.522,0.6107,0.3705,0.3946,0.345,0.3518,0.0623,0.0372,0.5908,0.6883
ASLGCNSymmetric,16,4.688539028167725,0.2972681522369385,0.3738,0.5241,0.6124,0.3738,0.3979,0.3488,0.3555,0.0626,0.0374,0.5938,0.6898
ASLGCNSymmetric,17,4.662708401679993,0.36153268814086914,0.3775,0.5312,0.6164,0.3775,0.4009,0.3523,0.3588,0.0634,0.0377,0.6008,0.6948
ASLGCNSymmetric,18,4.633390426635742,0.33042407035827637,0.3797,0.5308,0.6153,0.3797,0.4029,0.355,0.3617,0.0634,0.0376,0.6003,0.6933
