Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.94006621837616,0.49677538871765137,0.0126,0.0164,0.0275,0.0126,0.0165,0.0218,0.0244,0.0064,0.0053,0.062,0.0995
CSGCN,2,15.936496675014496,0.28734612464904785,0.0134,0.0173,0.0316,0.0134,0.0187,0.0244,0.0279,0.0065,0.0061,0.0635,0.1145
CSGCN,3,15.931673169136047,0.3082547187805176,0.0163,0.0227,0.0348,0.0163,0.0211,0.0279,0.0311,0.0079,0.0067,0.0765,0.125
CSGCN,4,15.92448765039444,0.2871108055114746,0.0164,0.0237,0.0416,0.0164,0.023,0.0278,0.0322,0.0087,0.0079,0.085,0.1495
CSGCN,5,15.913720428943634,0.2869999408721924,0.0176,0.0259,0.0447,0.0176,0.0247,0.0276,0.0326,0.0091,0.0085,0.089,0.1605
CSGCN,6,15.89814293384552,0.3006932735443115,0.0175,0.0246,0.0423,0.0175,0.0242,0.0277,0.0323,0.0087,0.0081,0.0845,0.152
CSGCN,7,15.876033544540405,0.2850337028503418,0.0155,0.0224,0.0376,0.0155,0.0213,0.0242,0.028,0.0081,0.0073,0.0785,0.134
CSGCN,8,15.845933973789215,0.27959513664245605,0.0122,0.017,0.0315,0.0122,0.0177,0.0199,0.0236,0.0063,0.0061,0.062,0.1165
CSGCN,9,15.807302057743073,0.27882933616638184,0.0104,0.0145,0.0275,0.0104,0.0152,0.0169,0.0202,0.0053,0.0053,0.051,0.101
CSGCN,10,15.757770597934723,0.30427980422973633,0.0088,0.012,0.0225,0.0088,0.0128,0.0143,0.0173,0.0046,0.0046,0.044,0.0875
CSGCN,11,15.698089838027954,0.2806527614593506,0.0081,0.0112,0.0207,0.0081,0.0116,0.0134,0.0159,0.0043,0.0041,0.041,0.0785
CSGCN,12,15.623951613903046,0.27950000762939453,0.0073,0.0103,0.0181,0.0073,0.0102,0.0119,0.0139,0.004,0.0037,0.0375,0.07
CSGCN,13,15.545068442821503,0.28297901153564453,0.0067,0.0093,0.0176,0.0067,0.0097,0.0111,0.0133,0.0036,0.0035,0.0345,0.067
CSGCN,14,15.4538294672966,0.3050801753997803,0.0058,0.0081,0.0163,0.0058,0.0088,0.0097,0.0119,0.0032,0.0032,0.0305,0.0615
CSGCN,15,15.359108030796051,0.28855013847351074,0.0059,0.0079,0.016,0.0059,0.0087,0.0101,0.0121,0.0033,0.0032,0.0315,0.0615
CSGCN,16,15.256077349185944,0.2824554443359375,0.006,0.0084,0.0157,0.006,0.0087,0.0101,0.012,0.0033,0.0032,0.0315,0.0605
