Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.24524998664856,0.39570021629333496,0.0157,0.0216,0.0379,0.0157,0.0219,0.0246,0.0286,0.0077,0.0073,0.0745,0.133
CSGCN,2,15.214273035526276,0.2963564395904541,0.0119,0.0166,0.0281,0.0119,0.0161,0.0205,0.0234,0.0058,0.0052,0.0565,0.0985
CSGCN,3,15.124885439872742,0.29656982421875,0.0072,0.0098,0.0166,0.0072,0.0097,0.0123,0.014,0.0039,0.0033,0.038,0.0635
CSGCN,4,14.936017990112305,0.2945725917816162,0.006,0.0083,0.0124,0.006,0.0074,0.0102,0.0113,0.0033,0.0024,0.032,0.0475
CSGCN,5,14.64012736082077,0.2969677448272705,0.0064,0.0094,0.013,0.0064,0.0078,0.011,0.0123,0.0032,0.0026,0.0315,0.05
CSGCN,6,14.281265676021576,0.29560184478759766,0.0067,0.0088,0.0132,0.0067,0.0083,0.0122,0.0133,0.0035,0.0026,0.035,0.051
CSGCN,7,13.894856810569763,0.2981431484222412,0.0076,0.0099,0.0153,0.0076,0.0096,0.014,0.0154,0.0037,0.003,0.0365,0.059
CSGCN,8,13.46155196428299,0.29660701751708984,0.0086,0.0114,0.0183,0.0086,0.0111,0.0146,0.0165,0.004,0.0034,0.04,0.068
CSGCN,9,12.982115685939789,0.2959015369415283,0.0103,0.0137,0.0242,0.0103,0.0142,0.0175,0.0203,0.0049,0.0046,0.049,0.09
CSGCN,10,12.466962099075317,0.30352115631103516,0.0137,0.0195,0.0321,0.0137,0.0183,0.022,0.0249,0.0071,0.006,0.0705,0.114
CSGCN,11,11.919173181056976,0.29598402976989746,0.0162,0.0217,0.0366,0.0162,0.0218,0.0269,0.0308,0.0077,0.0071,0.075,0.1345
CSGCN,12,11.341045260429382,0.29706907272338867,0.0184,0.0246,0.0414,0.0184,0.0247,0.0307,0.0351,0.0089,0.008,0.086,0.151
CSGCN,13,10.786533445119858,0.2963218688964844,0.021,0.0267,0.0452,0.021,0.028,0.0362,0.0409,0.0103,0.0089,0.099,0.1675
CSGCN,14,10.210669606924057,0.29789113998413086,0.0225,0.0287,0.0481,0.0225,0.0297,0.0391,0.044,0.0112,0.0095,0.108,0.1785
CSGCN,15,9.666626930236816,0.2975327968597412,0.0249,0.0324,0.0533,0.0249,0.0326,0.0429,0.0479,0.0126,0.0106,0.1195,0.195
CSGCN,16,9.120014071464539,0.29758477210998535,0.0265,0.0341,0.0558,0.0265,0.0345,0.0463,0.0516,0.0133,0.0111,0.1255,0.2035
CSGCN,17,8.620655208826065,0.29902148246765137,0.0283,0.0366,0.0597,0.0283,0.0369,0.0488,0.0545,0.0142,0.0119,0.1335,0.2175
CSGCN,18,8.144779533147812,0.29742002487182617,0.0296,0.0383,0.0622,0.0296,0.0384,0.0512,0.057,0.0149,0.0123,0.1405,0.226
CSGCN,19,7.690660983324051,0.29473304748535156,0.0315,0.0419,0.0617,0.0315,0.0387,0.0535,0.0583,0.0163,0.0122,0.1525,0.2235
CSGCN,20,7.269589483737946,0.2958650588989258,0.0319,0.0422,0.0652,0.0319,0.0404,0.0547,0.0605,0.0161,0.0128,0.15,0.2345
CSGCN,21,6.861345291137695,0.29720520973205566,0.0335,0.0442,0.0656,0.0335,0.0416,0.0571,0.0626,0.0166,0.0129,0.1545,0.235
CSGCN,22,6.49358394742012,0.29788637161254883,0.0334,0.0445,0.0658,0.0334,0.0413,0.0565,0.0615,0.0168,0.0128,0.1575,0.2325
CSGCN,23,6.2204936146736145,0.295607328414917,0.0341,0.0449,0.0653,0.0341,0.0416,0.0578,0.0628,0.0167,0.0127,0.156,0.2305
CSGCN,24,5.879812180995941,0.29822850227355957,0.0343,0.0448,0.0647,0.0343,0.0417,0.0583,0.0634,0.0166,0.0127,0.155,0.23
CSGCN,25,5.62539778649807,0.3041510581970215,0.0347,0.0452,0.0636,0.0347,0.0417,0.059,0.0639,0.0166,0.0124,0.1545,0.226
CSGCN,26,5.335340082645416,0.29697299003601074,0.0348,0.0443,0.0639,0.0348,0.0422,0.0605,0.0657,0.016,0.0124,0.1505,0.2265
CSGCN,27,5.121908470988274,0.29802918434143066,0.0344,0.0442,0.064,0.0344,0.0418,0.0595,0.0645,0.016,0.0122,0.15,0.2225
CSGCN,28,4.903238490223885,0.29694414138793945,0.0347,0.0449,0.0643,0.0347,0.0419,0.0602,0.065,0.0161,0.0122,0.152,0.223
CSGCN,29,4.728174477815628,0.29395008087158203,0.0345,0.0446,0.0641,0.0345,0.0418,0.059,0.0639,0.0158,0.0121,0.15,0.2205
CSGCN,30,4.553969189524651,0.39614009857177734,0.0353,0.0452,0.0632,0.0353,0.0421,0.0605,0.0651,0.016,0.0121,0.151,0.219
CSGCN,31,4.354269787669182,0.2977578639984131,0.0346,0.0446,0.0631,0.0346,0.0417,0.0592,0.0641,0.0157,0.012,0.148,0.2175
CSGCN,32,4.200754165649414,0.2959911823272705,0.0346,0.0452,0.0639,0.0346,0.0418,0.0593,0.0643,0.0158,0.0121,0.149,0.2195
CSGCN,33,4.034604877233505,0.29592204093933105,0.0349,0.0451,0.0647,0.0349,0.0424,0.0599,0.065,0.0158,0.0123,0.1485,0.2225
CSGCN,34,3.8858058899641037,0.29689693450927734,0.0352,0.0451,0.0646,0.0352,0.0427,0.0606,0.0657,0.0158,0.0122,0.1485,0.222
CSGCN,35,3.7478642612695694,0.2950596809387207,0.0357,0.0454,0.0654,0.0357,0.0432,0.0615,0.0664,0.0162,0.0123,0.1525,0.2235
CSGCN,36,3.6211459189653397,0.30355381965637207,0.0359,0.0456,0.0648,0.0359,0.0431,0.0615,0.0663,0.0164,0.0122,0.153,0.222
