Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,line_graph_u2000_i2000_sp0.01_ns0.1_max30_decay0.5,DEFAULT,synth,1,3,500,497,256128,86.78792095184326,0.05938243865966797,0.6476,0.8139,0.8643,0.7478,0.7637,0.7953,0.7975,0.1228,0.067,0.9335,0.964
