Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,partial_alignment_u2000_i5000_sp0.003_ns0.1,DEFAULT,synth,1,32,21,447872,4.5907087326049805,0.06718873977661133,0.3668,0.515,0.6038,0.3846,0.4089,0.3701,0.3767,0.063,0.0377,0.59,0.6855
