Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg2.0,TUNED,synth,12,3,32,5,"{'learning_rate': 0.001, 'weight_decay': 0.0001}",448128,7.275172710418701,0.06429457664489746,0.0023,0.0019,0.0037,0.0015,0.0023,0.0031,0.0037,0.0011,0.001,0.0105,0.02
