Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,73.47119587659836,1.6489136219024658,0.0077,0.0032,0.0061,0.0077,0.008,0.0217,0.0261,0.0077,0.0075,0.075,0.142
LightGCN,2,73.45779407024384,1.4607040882110596,0.0097,0.0042,0.0074,0.0097,0.0097,0.0271,0.032,0.0097,0.0091,0.0915,0.165
LightGCN,3,73.43118697404861,1.4639859199523926,0.0092,0.004,0.0079,0.0092,0.01,0.0254,0.0308,0.0095,0.0096,0.0905,0.172
LightGCN,4,73.37876987457275,1.4528110027313232,0.0088,0.0034,0.0067,0.0088,0.0091,0.0255,0.0304,0.0086,0.0085,0.083,0.155
LightGCN,5,73.28693240880966,1.4669103622436523,0.008,0.0029,0.006,0.008,0.0083,0.0238,0.0285,0.0077,0.0078,0.073,0.141
LightGCN,6,73.1444103717804,1.4630756378173828,0.0079,0.0029,0.0058,0.0079,0.0081,0.0239,0.0283,0.0074,0.0075,0.0715,0.137
LightGCN,7,72.95306837558746,1.4608392715454102,0.0079,0.0029,0.0059,0.0079,0.0082,0.024,0.0285,0.0074,0.0076,0.0705,0.137
LightGCN,8,72.72406375408173,1.468092679977417,0.0082,0.0032,0.0056,0.0082,0.0079,0.024,0.0276,0.0079,0.0072,0.076,0.1285
LightGCN,9,72.47321861982346,1.472689151763916,0.0083,0.0034,0.0057,0.0083,0.008,0.0241,0.0278,0.0081,0.0072,0.077,0.1325
LightGCN,10,72.2023908495903,1.4594569206237793,0.0082,0.0032,0.006,0.0082,0.0083,0.0245,0.0287,0.0076,0.0074,0.072,0.1365
LightGCN,11,71.91341519355774,1.459782600402832,0.0084,0.0033,0.0061,0.0084,0.0085,0.0248,0.0292,0.0079,0.0077,0.0755,0.142
LightGCN,12,71.61458319425583,1.460181474685669,0.0088,0.0034,0.0061,0.0088,0.0086,0.0257,0.0301,0.0083,0.0078,0.0785,0.1455
LightGCN,13,71.30010378360748,1.4659817218780518,0.0087,0.0032,0.006,0.0087,0.0086,0.0258,0.0301,0.0082,0.0078,0.078,0.1425
