Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.93743085861206,0.30913734436035156,0.0115,0.0146,0.0243,0.0115,0.0149,0.0212,0.0233,0.0057,0.0046,0.056,0.0875
HAGN,2,15.89458280801773,0.30641984939575195,0.0055,0.0076,0.0135,0.0055,0.0078,0.0091,0.0109,0.0033,0.003,0.033,0.0585
HAGN,3,15.766296982765198,0.3094332218170166,0.0032,0.0046,0.0086,0.0032,0.0047,0.0055,0.0068,0.0022,0.002,0.022,0.0405
HAGN,4,15.518965005874634,0.29701828956604004,0.0028,0.0039,0.0064,0.0028,0.0038,0.0048,0.0057,0.0019,0.0016,0.0185,0.032
HAGN,5,15.236468493938446,0.29529905319213867,0.0028,0.004,0.0068,0.0028,0.0039,0.0049,0.0059,0.0018,0.0016,0.0175,0.0325
HAGN,6,14.972444355487823,0.29523277282714844,0.0028,0.0042,0.0068,0.0028,0.0037,0.0048,0.0055,0.0018,0.0015,0.018,0.0295
HAGN,7,14.628523468971252,0.2975630760192871,0.0036,0.0047,0.008,0.0036,0.0048,0.0072,0.0081,0.0022,0.0018,0.0215,0.0355
HAGN,8,14.267256796360016,0.29592156410217285,0.0046,0.006,0.0117,0.0046,0.0068,0.0085,0.0104,0.0026,0.0026,0.0255,0.0525
HAGN,9,13.811242878437042,0.2961413860321045,0.0064,0.0087,0.0139,0.0064,0.0085,0.011,0.0128,0.0037,0.0032,0.0365,0.0625
HAGN,10,13.394481122493744,0.2952561378479004,0.0077,0.0098,0.0153,0.0077,0.0098,0.0133,0.015,0.0044,0.0035,0.0435,0.068
HAGN,11,12.908003628253937,0.2941324710845947,0.0087,0.0112,0.0195,0.0087,0.0118,0.0157,0.0179,0.0051,0.0043,0.05,0.082
HAGN,12,12.353234559297562,0.29860520362854004,0.01,0.013,0.0205,0.01,0.0128,0.0182,0.0202,0.0058,0.0046,0.057,0.0885
