Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.937793552875519,0.4245791435241699,0.0188,0.0267,0.0438,0.0188,0.025,0.0306,0.0344,0.0095,0.008,0.092,0.1495
ASLGCN,2,15.9037446975708,0.33144640922546387,0.017,0.022,0.0385,0.017,0.0227,0.0282,0.0317,0.008,0.0067,0.0765,0.127
ASLGCN,3,15.811907291412354,0.32805609703063965,0.012,0.015,0.0267,0.012,0.0162,0.0211,0.0236,0.0054,0.0047,0.052,0.0895
ASLGCN,4,15.622650146484375,0.32881951332092285,0.0085,0.0111,0.0204,0.0085,0.0118,0.0145,0.0165,0.0043,0.0039,0.043,0.075
ASLGCN,5,15.319631576538086,0.3269927501678467,0.0068,0.0094,0.0163,0.0068,0.0094,0.0109,0.0128,0.0036,0.0032,0.0355,0.064
ASLGCN,6,14.917243361473083,0.3282589912414551,0.0063,0.0077,0.0144,0.0063,0.0088,0.0113,0.013,0.0031,0.0029,0.0315,0.057
ASLGCN,7,14.461551189422607,0.33151698112487793,0.0066,0.0085,0.0152,0.0066,0.0092,0.0118,0.0136,0.0034,0.0031,0.034,0.061
ASLGCN,8,13.932302117347717,0.32562994956970215,0.0076,0.01,0.0196,0.0076,0.0111,0.0131,0.0154,0.004,0.0038,0.04,0.074
ASLGCN,9,13.34446370601654,0.32828783988952637,0.01,0.014,0.0252,0.01,0.014,0.0164,0.0189,0.0053,0.0047,0.0535,0.0915
ASLGCN,10,12.677211821079254,0.3302586078643799,0.0129,0.0189,0.0303,0.0129,0.0173,0.0202,0.0232,0.0064,0.0056,0.062,0.107
ASLGCN,11,11.94738084077835,0.327925443649292,0.0162,0.0232,0.0376,0.0162,0.0217,0.0255,0.0292,0.0081,0.007,0.077,0.1305
ASLGCN,12,11.158003896474838,0.3293752670288086,0.0196,0.0271,0.0435,0.0196,0.0258,0.0314,0.0353,0.0097,0.0081,0.092,0.1495
