Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,scale_free_u2000_i5000_sp0.05_ns0.1,DEFAULT,synth,123,1,13,2,448128,13.288803100585938,0.07329225540161133,0.006,0.0026,0.0049,0.0069,0.007,0.0209,0.0247,0.0066,0.0064,0.066,0.1215
