Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg2.0,DEFAULT,synth,123,1,24,13,448128,6.436220645904541,0.0667273998260498,0.0031,0.0032,0.0054,0.0028,0.0036,0.0057,0.0064,0.0018,0.0014,0.018,0.0275
