Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.940084159374237,0.5911664962768555,0.0116,0.0154,0.0262,0.0116,0.0157,0.0194,0.0222,0.0062,0.0055,0.061,0.1035
LightGCN,2,15.93654054403305,0.27347302436828613,0.0138,0.0189,0.0332,0.0138,0.0192,0.0235,0.0273,0.0076,0.0068,0.0735,0.1285
LightGCN,3,15.931828439235687,0.27684664726257324,0.0167,0.0229,0.038,0.0167,0.0225,0.029,0.0332,0.0088,0.0077,0.085,0.145
LightGCN,4,15.924764037132263,0.2649264335632324,0.0189,0.026,0.042,0.0189,0.0252,0.0334,0.0377,0.0101,0.0087,0.0995,0.164
LightGCN,5,15.914524257183075,0.24550151824951172,0.0215,0.0288,0.0477,0.0215,0.0289,0.038,0.043,0.0116,0.0099,0.1125,0.184
LightGCN,6,15.90036940574646,0.27925872802734375,0.0243,0.0312,0.0515,0.0243,0.0319,0.0443,0.0493,0.0124,0.0105,0.1205,0.196
LightGCN,7,15.881159663200378,0.27607107162475586,0.0258,0.0328,0.0552,0.0258,0.0344,0.0471,0.0529,0.0127,0.0112,0.1215,0.2055
LightGCN,8,15.855835974216461,0.27854299545288086,0.0264,0.033,0.0566,0.0264,0.0351,0.0487,0.0542,0.0133,0.0112,0.128,0.2085
LightGCN,9,15.824425756931305,0.27675819396972656,0.0279,0.0353,0.0572,0.0279,0.0359,0.051,0.0561,0.0136,0.0111,0.132,0.207
LightGCN,10,15.78654533624649,0.27089738845825195,0.0279,0.0351,0.0554,0.0279,0.0354,0.0509,0.0561,0.0134,0.011,0.1295,0.206
LightGCN,11,15.739865064620972,0.295682430267334,0.0269,0.0322,0.0546,0.0269,0.0352,0.0503,0.0558,0.0125,0.0109,0.121,0.202
LightGCN,12,15.687036395072937,0.24685144424438477,0.026,0.032,0.0532,0.026,0.0339,0.0477,0.0528,0.0124,0.0106,0.1215,0.1985
LightGCN,13,15.626492321491241,0.24850678443908691,0.0257,0.0321,0.0523,0.0257,0.0333,0.0464,0.0514,0.0122,0.0104,0.1195,0.193
LightGCN,14,15.559221625328064,0.2754178047180176,0.0248,0.0309,0.051,0.0248,0.0323,0.0437,0.0485,0.0118,0.01,0.1155,0.1875
LightGCN,15,15.482869982719421,0.28090500831604004,0.0242,0.0292,0.0491,0.0242,0.0317,0.0433,0.0483,0.0112,0.0096,0.108,0.179
LightGCN,16,15.398525714874268,0.2765653133392334,0.0237,0.0296,0.049,0.0237,0.0311,0.0414,0.0464,0.011,0.0095,0.1065,0.1795
LightGCN,17,15.308266639709473,0.27651071548461914,0.023,0.0286,0.0499,0.023,0.0308,0.0401,0.0453,0.0105,0.0094,0.102,0.178
LightGCN,18,15.213541448116302,0.27480125427246094,0.0229,0.0288,0.0494,0.0229,0.0304,0.0401,0.0448,0.0106,0.0092,0.1035,0.172
LightGCN,19,15.105035543441772,0.27039647102355957,0.023,0.0288,0.0503,0.023,0.0308,0.0402,0.0451,0.0105,0.0093,0.102,0.174
LightGCN,20,15.002181649208069,0.41863298416137695,0.0225,0.0287,0.05,0.0225,0.0304,0.0389,0.0439,0.0105,0.0093,0.102,0.175
LightGCN,21,14.886219084262848,0.2569742202758789,0.0221,0.0277,0.0498,0.0221,0.0301,0.0386,0.0437,0.0103,0.0093,0.1,0.1755
