Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.333941400051117,0.5031945705413818,0.0129,0.0162,0.0262,0.0129,0.0168,0.0237,0.0266,0.0064,0.0054,0.061,0.1035
ASLGCN,2,15.328452229499817,0.2912466526031494,0.0146,0.0184,0.0302,0.0146,0.0192,0.0272,0.0304,0.0073,0.0062,0.0705,0.119
ASLGCN,3,15.32165151834488,0.29619884490966797,0.0154,0.0201,0.0341,0.0154,0.0208,0.0279,0.0315,0.0081,0.007,0.079,0.1315
ASLGCN,4,15.312472701072693,0.29099178314208984,0.0177,0.0234,0.0407,0.0177,0.0241,0.0311,0.0353,0.0093,0.0081,0.0905,0.1515
ASLGCN,5,15.299876809120178,0.291337251663208,0.0208,0.0286,0.0456,0.0208,0.0273,0.0355,0.04,0.0109,0.0091,0.1025,0.168
ASLGCN,6,15.282808601856232,0.29001760482788086,0.0222,0.0319,0.0496,0.0222,0.0291,0.0366,0.0413,0.0118,0.0098,0.1105,0.1805
ASLGCN,7,15.260227382183075,0.2914862632751465,0.0223,0.0308,0.0519,0.0223,0.0305,0.0371,0.0426,0.0111,0.0101,0.1055,0.1855
ASLGCN,8,15.231461822986603,0.2999861240386963,0.0246,0.0337,0.0542,0.0246,0.0324,0.0408,0.0458,0.0126,0.0105,0.1185,0.1915
ASLGCN,9,15.195119261741638,0.2924842834472656,0.0255,0.0349,0.0558,0.0255,0.0334,0.0418,0.0468,0.0131,0.0108,0.122,0.1965
ASLGCN,10,15.15168011188507,0.29049158096313477,0.0249,0.0334,0.0557,0.0249,0.0334,0.0415,0.0473,0.0123,0.0107,0.114,0.1965
ASLGCN,11,15.100081086158752,0.28909730911254883,0.025,0.0337,0.0565,0.025,0.0337,0.0417,0.0475,0.0123,0.0109,0.1145,0.2005
ASLGCN,12,15.039277076721191,0.2942225933074951,0.0246,0.0337,0.0563,0.0246,0.0329,0.0408,0.046,0.0128,0.0108,0.12,0.1975
ASLGCN,13,14.970337331295013,0.28990793228149414,0.0247,0.0342,0.053,0.0247,0.032,0.0409,0.0458,0.0126,0.0103,0.118,0.189
ASLGCN,14,14.891923129558563,0.2910487651824951,0.0241,0.0334,0.0537,0.0241,0.0318,0.0403,0.0453,0.0125,0.0103,0.1175,0.1905
ASLGCN,15,14.806443393230438,0.2891857624053955,0.024,0.0328,0.0535,0.024,0.0317,0.0402,0.0449,0.0125,0.0102,0.1185,0.1875
ASLGCN,16,14.71215808391571,0.2893190383911133,0.0235,0.032,0.0511,0.0235,0.0308,0.04,0.0447,0.0121,0.0099,0.1155,0.1815
ASLGCN,17,14.607743084430695,0.3016502857208252,0.0232,0.0318,0.05,0.0232,0.0302,0.0392,0.0437,0.0119,0.0096,0.1135,0.1775
ASLGCN,18,14.49536269903183,0.2933666706085205,0.0229,0.032,0.0485,0.0229,0.0292,0.0379,0.0419,0.0119,0.0093,0.1145,0.1715
ASLGCN,19,14.377975642681122,0.2893867492675781,0.0223,0.0312,0.0484,0.0223,0.0289,0.0371,0.0412,0.0116,0.0093,0.1125,0.1715
ASLGCN,20,14.24952095746994,0.41350293159484863,0.0218,0.0309,0.0481,0.0218,0.0283,0.0355,0.0396,0.0114,0.0091,0.1095,0.169
