Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,6.237896203994751,0.2628920078277588,0.0012,0.0027,0.0041,0.0012,0.0016,0.0009,0.0011,0.0004,0.0003,0.0035,0.006
BPR,2,6.226462125778198,0.12151098251342773,0.0011,0.0022,0.0063,0.0011,0.0022,0.001,0.0014,0.0003,0.0005,0.003,0.009
BPR,3,6.216753959655762,0.11893177032470703,0.0012,0.0027,0.0064,0.0012,0.0022,0.001,0.0013,0.0004,0.0004,0.004,0.0085
BPR,4,6.207093894481659,0.11433863639831543,0.0018,0.0034,0.0059,0.0018,0.0025,0.0016,0.0018,0.0005,0.0004,0.005,0.008
BPR,5,6.195998549461365,0.1081693172454834,0.0016,0.0034,0.0049,0.0016,0.002,0.0013,0.0014,0.0005,0.0004,0.005,0.007
BPR,6,6.185093283653259,0.12052726745605469,0.0018,0.0032,0.0049,0.0018,0.0023,0.0016,0.0017,0.0004,0.0004,0.0045,0.007
BPR,7,6.172816872596741,0.11941123008728027,0.0017,0.003,0.0047,0.0017,0.0021,0.0015,0.0016,0.0004,0.0003,0.004,0.0065
BPR,8,6.157886743545532,0.1203911304473877,0.0014,0.0022,0.0065,0.0014,0.0025,0.0013,0.0017,0.0003,0.0004,0.003,0.0085
BPR,9,6.142349064350128,0.18285775184631348,0.0015,0.0025,0.006,0.0015,0.0025,0.0014,0.0017,0.0004,0.0004,0.0035,0.008
BPR,10,6.12394106388092,0.10794401168823242,0.0016,0.0025,0.0055,0.0016,0.0023,0.0014,0.0016,0.0004,0.0004,0.0035,0.0075
BPR,11,6.103208005428314,0.11067366600036621,0.0019,0.003,0.0054,0.0019,0.0025,0.0016,0.0018,0.0004,0.0004,0.004,0.0075
BPR,12,6.082210600376129,0.12158966064453125,0.0018,0.003,0.0042,0.0018,0.0022,0.0016,0.0017,0.0004,0.0003,0.004,0.006
BPR,13,6.05657422542572,0.11954522132873535,0.002,0.0035,0.0048,0.002,0.0024,0.0017,0.0018,0.0004,0.0003,0.0045,0.0065
BPR,14,6.028625309467316,0.10748028755187988,0.002,0.0032,0.0042,0.002,0.0023,0.0016,0.0018,0.0004,0.0003,0.004,0.006
BPR,15,5.997610032558441,0.1074366569519043,0.002,0.0032,0.004,0.002,0.0023,0.0017,0.0018,0.0004,0.0003,0.004,0.0055
BPR,16,5.96157169342041,0.11486554145812988,0.0022,0.0035,0.005,0.0022,0.0026,0.0019,0.0021,0.0004,0.0003,0.0045,0.0065
BPR,17,5.926242351531982,0.1182405948638916,0.0022,0.0035,0.005,0.0022,0.0026,0.0019,0.002,0.0004,0.0003,0.0045,0.0065
BPR,18,5.887607395648956,0.11060237884521484,0.0022,0.0035,0.0049,0.0022,0.0026,0.0019,0.002,0.0004,0.0003,0.0045,0.0065
BPR,19,5.84293532371521,0.10631465911865234,0.0022,0.0035,0.0057,0.0022,0.0028,0.0018,0.002,0.0004,0.0004,0.0045,0.008
BPR,20,5.797292590141296,0.10994887351989746,0.0019,0.003,0.0052,0.0019,0.0025,0.0017,0.0019,0.0004,0.0004,0.004,0.0075
BPR,21,5.746123790740967,0.11948823928833008,0.0019,0.003,0.0056,0.0019,0.0027,0.0017,0.002,0.0004,0.0004,0.004,0.008
BPR,22,5.696169316768646,0.11994338035583496,0.0021,0.0036,0.0052,0.0021,0.0025,0.0019,0.002,0.0005,0.0004,0.0055,0.008
BPR,23,5.637161433696747,0.11654448509216309,0.0017,0.0033,0.005,0.0017,0.0022,0.0015,0.0016,0.0005,0.0004,0.005,0.0075
BPR,24,5.580710589885712,0.10738396644592285,0.0017,0.0033,0.0046,0.0017,0.0021,0.0015,0.0017,0.0005,0.0004,0.005,0.0075
BPR,25,5.518473446369171,0.10779023170471191,0.0017,0.0033,0.0046,0.0017,0.0021,0.0014,0.0016,0.0005,0.0004,0.005,0.0075
BPR,26,5.450379490852356,0.1063237190246582,0.0016,0.0033,0.0049,0.0016,0.0021,0.0013,0.0016,0.0005,0.0004,0.005,0.008
BPR,27,5.3826106786727905,0.11968350410461426,0.0015,0.0031,0.0056,0.0015,0.0023,0.0013,0.0016,0.0004,0.0005,0.0045,0.009
BPR,28,5.313314080238342,0.12067723274230957,0.0015,0.0031,0.0056,0.0015,0.0023,0.0013,0.0017,0.0004,0.0005,0.0045,0.009
BPR,29,5.240528106689453,0.11845612525939941,0.0016,0.0033,0.0059,0.0016,0.0023,0.0014,0.0016,0.0005,0.0005,0.005,0.009
BPR,30,5.17216694355011,0.1082909107208252,0.0015,0.0028,0.0053,0.0015,0.0021,0.0013,0.0016,0.0004,0.0004,0.0045,0.0085
