Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,scale_free_u2000_i10000_sp0.002_ns0.2,DEFAULT,synth,12,28,14,760896,4.030159950256348,0.09404897689819336,0.0007,0.0005,0.0021,0.0002,0.0006,0.0001,0.0003,0.0,0.0002,0.0005,0.0035
