Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,random_u2000_i2000_sp0.01_ns0.1,DEFAULT,synth,123,3,22,11,256132,4.282119989395142,0.0639338493347168,0.0509,0.0919,0.1416,0.0535,0.0674,0.049,0.054,0.0131,0.0104,0.129,0.202
