Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.939826369285583,0.4964742660522461,0.01,0.0136,0.0231,0.01,0.0135,0.018,0.0205,0.0056,0.0047,0.056,0.0925
ASLGCNSymmetric,2,15.935969829559326,0.2942016124725342,0.0118,0.0151,0.0273,0.0118,0.0164,0.0215,0.0248,0.0061,0.0057,0.0595,0.109
ASLGCNSymmetric,3,15.931136429309845,0.3176536560058594,0.0139,0.0187,0.0319,0.0139,0.0189,0.024,0.0277,0.0073,0.0066,0.0715,0.1265
ASLGCNSymmetric,4,15.923867523670197,0.2950785160064697,0.0164,0.0214,0.0372,0.0164,0.0226,0.029,0.0334,0.0085,0.0078,0.0845,0.1465
ASLGCNSymmetric,5,15.91338711977005,0.30200719833374023,0.0178,0.024,0.0405,0.0178,0.0241,0.0296,0.034,0.0098,0.0085,0.0935,0.158
ASLGCNSymmetric,6,15.899426341056824,0.2920408248901367,0.0202,0.0272,0.0454,0.0202,0.0271,0.0341,0.0388,0.0108,0.0092,0.104,0.1725
ASLGCNSymmetric,7,15.881076991558075,0.2914011478424072,0.0213,0.0281,0.0466,0.0213,0.0284,0.0371,0.0419,0.0112,0.0096,0.1075,0.18
ASLGCNSymmetric,8,15.857011318206787,0.2919931411743164,0.0222,0.0306,0.048,0.0222,0.0289,0.0371,0.0419,0.0118,0.0098,0.1135,0.1845
ASLGCNSymmetric,9,15.827362775802612,0.29772186279296875,0.0221,0.0301,0.0488,0.0221,0.0293,0.0372,0.0422,0.0118,0.0099,0.112,0.1845
ASLGCNSymmetric,10,15.792226493358612,0.30492353439331055,0.0226,0.0307,0.0489,0.0226,0.0296,0.0385,0.0432,0.0116,0.0097,0.111,0.181
ASLGCNSymmetric,11,15.750560522079468,0.30537891387939453,0.0223,0.03,0.0492,0.0223,0.0297,0.038,0.0429,0.0113,0.0098,0.109,0.182
ASLGCNSymmetric,12,15.703373849391937,0.3015012741088867,0.0227,0.0313,0.0486,0.0227,0.0294,0.0378,0.0422,0.0118,0.0097,0.1145,0.181
ASLGCNSymmetric,13,15.647570252418518,0.29541969299316406,0.022,0.0304,0.0493,0.022,0.0291,0.0367,0.0413,0.0115,0.0097,0.111,0.18
ASLGCNSymmetric,14,15.587238669395447,0.28977465629577637,0.022,0.03,0.0484,0.022,0.0291,0.0368,0.0418,0.0112,0.0096,0.1075,0.18
ASLGCNSymmetric,15,15.518245935440063,0.28739094734191895,0.0222,0.0312,0.0477,0.0222,0.0284,0.0364,0.0404,0.0117,0.0093,0.114,0.174
ASLGCNSymmetric,16,15.44272780418396,0.28815245628356934,0.0219,0.0312,0.0477,0.0219,0.0283,0.0356,0.0398,0.0116,0.0093,0.1135,0.1755
ASLGCNSymmetric,17,15.364772379398346,0.29076600074768066,0.0217,0.0303,0.0483,0.0217,0.0286,0.0359,0.0407,0.0111,0.0095,0.109,0.1785
ASLGCNSymmetric,18,15.272784888744354,0.3025076389312744,0.0214,0.0295,0.0475,0.0214,0.0282,0.0357,0.0404,0.011,0.0093,0.107,0.1745
ASLGCNSymmetric,19,15.183186113834381,0.3014795780181885,0.0209,0.0292,0.0469,0.0209,0.0276,0.0346,0.0391,0.0108,0.0091,0.1055,0.171
ASLGCNSymmetric,20,15.085766553878784,0.2897508144378662,0.0208,0.0291,0.0458,0.0208,0.0272,0.0347,0.0391,0.0106,0.0088,0.1035,0.167
ASLGCNSymmetric,21,14.979852139949799,0.29131579399108887,0.0206,0.0289,0.0452,0.0206,0.0268,0.0336,0.0379,0.0106,0.0087,0.1025,0.165
ASLGCNSymmetric,22,14.873245656490326,0.28367137908935547,0.0209,0.0291,0.0446,0.0209,0.0268,0.0344,0.0384,0.0107,0.0086,0.1045,0.1625
ASLGCNSymmetric,23,14.753923296928406,0.28473567962646484,0.0202,0.0285,0.0443,0.0202,0.0262,0.0333,0.0372,0.0105,0.0085,0.1025,0.1605
