Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.246992886066437,0.527416467666626,0.0138,0.0176,0.0278,0.0138,0.0175,0.0246,0.0271,0.007,0.0056,0.0695,0.107
LightGCN,2,15.24363887310028,0.245558500289917,0.0152,0.0207,0.0343,0.0152,0.0201,0.0265,0.03,0.0073,0.0064,0.0725,0.1235
LightGCN,3,15.239105463027954,0.24477648735046387,0.0184,0.0233,0.0432,0.0184,0.0253,0.0327,0.0369,0.0084,0.0077,0.0815,0.1445
LightGCN,4,15.232241213321686,0.24459314346313477,0.0211,0.0276,0.0483,0.0211,0.0285,0.0351,0.0399,0.0099,0.0089,0.095,0.1685
LightGCN,5,15.222219705581665,0.24904251098632812,0.024,0.0332,0.0508,0.024,0.0305,0.0386,0.043,0.0116,0.0093,0.11,0.1735
LightGCN,6,15.208089470863342,0.24407219886779785,0.0257,0.0341,0.0536,0.0257,0.0328,0.0422,0.0469,0.0122,0.0099,0.1155,0.1855
LightGCN,7,15.188702166080475,0.2459392547607422,0.0274,0.037,0.0551,0.0274,0.034,0.0445,0.0488,0.0133,0.0103,0.127,0.193
LightGCN,8,15.16357433795929,0.24729013442993164,0.0266,0.0352,0.054,0.0266,0.0337,0.0435,0.0483,0.0127,0.0102,0.1215,0.191
LightGCN,9,15.131887972354889,0.2514371871948242,0.0261,0.0346,0.0536,0.0261,0.0333,0.0432,0.048,0.0126,0.0103,0.12,0.1905
LightGCN,10,15.093393325805664,0.24242448806762695,0.0256,0.0338,0.0536,0.0256,0.0329,0.0421,0.0469,0.0125,0.0102,0.1175,0.1895
LightGCN,11,15.047401249408722,0.24259257316589355,0.0247,0.0328,0.052,0.0247,0.0319,0.0401,0.0449,0.0123,0.0102,0.117,0.188
LightGCN,12,14.994096517562866,0.24184322357177734,0.0241,0.0331,0.0503,0.0241,0.0307,0.0398,0.0445,0.0121,0.0098,0.116,0.1835
LightGCN,13,14.932664453983307,0.24746036529541016,0.0246,0.0333,0.0516,0.0246,0.0314,0.0405,0.045,0.0124,0.01,0.119,0.1865
LightGCN,14,14.863465785980225,0.245222806930542,0.0234,0.0309,0.0492,0.0234,0.0302,0.0393,0.0437,0.0117,0.0096,0.1125,0.1795
LightGCN,15,14.786003112792969,0.2428758144378662,0.0225,0.0289,0.0465,0.0225,0.029,0.0385,0.0426,0.0112,0.0091,0.108,0.17
LightGCN,16,14.702893793582916,0.2433164119720459,0.0217,0.0272,0.0449,0.0217,0.0282,0.0375,0.0418,0.0105,0.0088,0.1015,0.1645
LightGCN,17,14.612983524799347,0.2432539463043213,0.0206,0.0254,0.0436,0.0206,0.0274,0.0358,0.0405,0.0096,0.0085,0.0935,0.161
LightGCN,18,14.51715224981308,0.2439870834350586,0.0205,0.0253,0.0432,0.0205,0.0272,0.0355,0.04,0.0094,0.0085,0.0915,0.1595
