Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.244335651397705,0.2954683303833008,0.0118,0.0155,0.0275,0.0118,0.0163,0.0205,0.0235,0.0055,0.0052,0.0545,0.0995
HAGN,2,15.19980537891388,0.2929985523223877,0.0043,0.0059,0.0117,0.0043,0.0065,0.0077,0.0093,0.0024,0.0024,0.023,0.046
HAGN,3,15.046324133872986,0.2907695770263672,0.0033,0.0047,0.0077,0.0033,0.0046,0.0055,0.0065,0.0019,0.0018,0.018,0.034
HAGN,4,14.780521810054779,0.29534196853637695,0.0031,0.0042,0.0071,0.0031,0.0043,0.0052,0.0062,0.0021,0.0018,0.019,0.035
HAGN,5,14.498341858386993,0.2938084602355957,0.0033,0.0039,0.0082,0.0033,0.0049,0.0068,0.008,0.002,0.0019,0.018,0.037
HAGN,6,14.196602702140808,0.2932620048522949,0.0038,0.0052,0.0091,0.0038,0.0052,0.0065,0.0077,0.0024,0.0021,0.022,0.0395
HAGN,7,13.81058269739151,0.29384350776672363,0.0058,0.0074,0.0138,0.0058,0.0081,0.0109,0.0125,0.003,0.0028,0.029,0.054
HAGN,8,13.358057200908661,0.2932717800140381,0.008,0.0107,0.0188,0.008,0.011,0.0146,0.0168,0.0042,0.0037,0.0415,0.0735
HAGN,9,12.839880466461182,0.30413198471069336,0.0104,0.0138,0.0218,0.0104,0.0133,0.0189,0.021,0.0056,0.0044,0.055,0.086
HAGN,10,12.297231256961823,0.29226064682006836,0.0118,0.0155,0.0251,0.0118,0.0154,0.0216,0.0244,0.0061,0.0052,0.0605,0.1
HAGN,11,11.684680879116058,0.29331398010253906,0.0135,0.0174,0.0293,0.0135,0.0179,0.0254,0.0285,0.007,0.0058,0.0685,0.1125
HAGN,12,11.104805141687393,0.40211033821105957,0.0143,0.0196,0.0311,0.0143,0.0185,0.0251,0.0279,0.0079,0.0062,0.076,0.1185
HAGN,13,10.486152946949005,0.30153727531433105,0.0157,0.0215,0.033,0.0157,0.0201,0.0275,0.0306,0.0084,0.0068,0.0815,0.128
HAGN,14,9.929317057132721,0.29628992080688477,0.0162,0.022,0.0346,0.0162,0.021,0.0288,0.0323,0.0086,0.0073,0.084,0.138
HAGN,15,9.373399645090103,0.2959938049316406,0.0166,0.0221,0.0376,0.0166,0.0224,0.0301,0.0343,0.0088,0.0079,0.086,0.1495
HAGN,16,8.840597301721573,0.29572606086730957,0.017,0.0223,0.038,0.017,0.023,0.0314,0.0358,0.0092,0.0082,0.09,0.1545
HAGN,17,8.32537791132927,0.2963697910308838,0.0182,0.0244,0.0405,0.0182,0.0243,0.0333,0.0376,0.01,0.0086,0.097,0.161
HAGN,18,7.893472909927368,0.2964775562286377,0.018,0.0243,0.0422,0.018,0.0247,0.033,0.0375,0.0101,0.0088,0.0985,0.165
HAGN,19,7.460045695304871,0.2924461364746094,0.0184,0.0242,0.043,0.0184,0.0253,0.0347,0.0392,0.0103,0.0089,0.1005,0.166
HAGN,20,7.078209340572357,0.29370999336242676,0.0191,0.025,0.0435,0.0191,0.0259,0.0361,0.0407,0.0106,0.0091,0.104,0.1705
HAGN,21,6.702839225530624,0.29459166526794434,0.0195,0.0262,0.0452,0.0195,0.0265,0.0361,0.0408,0.0109,0.0093,0.106,0.1755
HAGN,22,6.379802465438843,0.300978422164917,0.0198,0.0262,0.0456,0.0198,0.0269,0.0369,0.0418,0.0109,0.0094,0.106,0.1775
HAGN,23,6.024712294340134,0.29410600662231445,0.0203,0.0265,0.0452,0.0203,0.0274,0.038,0.0428,0.0111,0.0096,0.108,0.179
HAGN,24,5.758909821510315,0.29363560676574707,0.0207,0.0262,0.0451,0.0207,0.0278,0.0393,0.0443,0.011,0.0095,0.1065,0.1785
HAGN,25,5.518191650509834,0.29404473304748535,0.0212,0.0276,0.0468,0.0212,0.0284,0.0391,0.0442,0.0113,0.0098,0.1095,0.1835
HAGN,26,5.291058659553528,0.2933614253997803,0.0211,0.0271,0.0476,0.0211,0.0288,0.0398,0.0452,0.0111,0.0099,0.108,0.1855
HAGN,27,5.028229087591171,0.29706478118896484,0.0218,0.028,0.0463,0.0218,0.0287,0.0415,0.0462,0.0115,0.0096,0.1125,0.1805
HAGN,28,4.836988776922226,0.29416418075561523,0.0222,0.0281,0.0459,0.0222,0.029,0.0432,0.0477,0.0115,0.0096,0.1125,0.178
HAGN,29,4.640668451786041,0.29299497604370117,0.0219,0.0272,0.0465,0.0219,0.0292,0.0427,0.0476,0.0111,0.0096,0.108,0.1795
HAGN,30,4.4575115740299225,0.2924485206604004,0.0216,0.0274,0.0465,0.0216,0.0289,0.0414,0.0466,0.0109,0.0097,0.106,0.18
HAGN,31,4.309897646307945,0.294752836227417,0.0218,0.0276,0.0466,0.0218,0.029,0.0419,0.0469,0.0111,0.0097,0.1075,0.1795
HAGN,32,4.120958238840103,0.2967205047607422,0.0223,0.028,0.0463,0.0223,0.0294,0.0433,0.0483,0.0112,0.0098,0.1085,0.181
HAGN,33,3.9907435327768326,0.29400205612182617,0.0224,0.028,0.0465,0.0224,0.0296,0.0438,0.049,0.0111,0.0098,0.107,0.181
HAGN,34,3.8530413657426834,0.2937138080596924,0.0226,0.0287,0.0457,0.0226,0.0293,0.0439,0.0486,0.0115,0.0097,0.1105,0.178
HAGN,35,3.7383629232645035,0.29314112663269043,0.0226,0.0286,0.0454,0.0226,0.0292,0.0437,0.0482,0.0116,0.0097,0.1125,0.177
HAGN,36,3.6197553873062134,0.2962174415588379,0.022,0.0274,0.046,0.022,0.0293,0.0425,0.0475,0.0112,0.0098,0.108,0.181
HAGN,37,3.477409154176712,0.29364943504333496,0.0222,0.0279,0.0471,0.0222,0.0296,0.0424,0.0475,0.0114,0.01,0.11,0.185
