Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,68.31975269317627,2.2231452465057373,0.0628,0.0598,0.092,0.0628,0.0759,0.1479,0.1593,0.0433,0.0358,0.3635,0.5295
MHCN,2,65.2402138710022,2.20758056640625,0.0838,0.0776,0.1169,0.0838,0.099,0.196,0.2073,0.0587,0.0459,0.458,0.6205
MHCN,3,64.0203959941864,2.206031084060669,0.0948,0.0861,0.1265,0.0948,0.1102,0.2205,0.2319,0.0653,0.05,0.4955,0.6605
MHCN,4,63.5004768371582,2.2081081867218018,0.1021,0.0937,0.1373,0.1021,0.1187,0.2351,0.246,0.0705,0.0539,0.5265,0.6835
MHCN,5,62.871580481529236,2.211705207824707,0.0987,0.0905,0.1331,0.0987,0.1143,0.2275,0.2383,0.0696,0.053,0.5205,0.677
MHCN,6,62.38836884498596,2.2164595127105713,0.1078,0.0967,0.143,0.1078,0.1252,0.252,0.2637,0.0733,0.0565,0.544,0.709
MHCN,7,62.204811096191406,2.2099361419677734,0.1123,0.1003,0.143,0.1123,0.1279,0.2628,0.2734,0.0767,0.0569,0.565,0.7155
MHCN,8,61.91008400917053,2.318288564682007,0.1159,0.1048,0.1512,0.1159,0.133,0.2651,0.2763,0.0794,0.0596,0.569,0.732
MHCN,9,61.586225390434265,2.2131857872009277,0.1142,0.101,0.1456,0.1142,0.1298,0.267,0.2776,0.0779,0.0577,0.5675,0.723
MHCN,10,61.239840030670166,2.2107012271881104,0.1157,0.1029,0.1511,0.1157,0.1334,0.2695,0.2805,0.0788,0.0596,0.5735,0.7305
MHCN,11,61.098642468452454,2.207791566848755,0.1176,0.1037,0.1523,0.1176,0.1353,0.272,0.2833,0.0803,0.0608,0.572,0.7335
MHCN,12,60.92552697658539,2.211012601852417,0.1147,0.1009,0.1457,0.1147,0.1309,0.2705,0.2818,0.0779,0.0585,0.565,0.728
MHCN,13,60.99617063999176,2.2074668407440186,0.1194,0.1055,0.1515,0.1194,0.1358,0.2768,0.2874,0.082,0.0608,0.588,0.7385
MHCN,14,60.69061839580536,2.207101821899414,0.1211,0.1052,0.1543,0.1211,0.1392,0.2867,0.2984,0.0812,0.0619,0.58,0.7475
MHCN,15,60.25826323032379,2.2127280235290527,0.124,0.1087,0.1548,0.124,0.14,0.2912,0.3008,0.0839,0.0617,0.604,0.742
MHCN,16,60.375707030296326,2.207256317138672,0.1174,0.1039,0.1521,0.1174,0.1352,0.273,0.2845,0.0801,0.0609,0.576,0.7405
MHCN,17,60.21768772602081,2.2048094272613525,0.1224,0.1064,0.1542,0.1224,0.1394,0.2865,0.297,0.0833,0.0622,0.5915,0.739
MHCN,18,60.079259753227234,2.206681966781616,0.121,0.106,0.1505,0.121,0.1366,0.2817,0.2918,0.0827,0.0609,0.594,0.738
MHCN,19,59.83333599567413,2.2105653285980225,0.1188,0.1023,0.1495,0.1188,0.1354,0.2822,0.2925,0.0806,0.0604,0.5835,0.734
MHCN,20,59.77591061592102,2.205693006515503,0.1211,0.1055,0.1517,0.1211,0.1371,0.2829,0.2933,0.0828,0.0613,0.59,0.74
MHCN,21,59.48329567909241,2.2132365703582764,0.1227,0.1063,0.1544,0.1227,0.1395,0.2897,0.3001,0.0833,0.0623,0.5955,0.745
MHCN,22,59.49472987651825,2.205292224884033,0.1186,0.1042,0.1532,0.1186,0.1364,0.2761,0.2873,0.0812,0.0616,0.587,0.7455
MHCN,23,59.29824614524841,2.2057647705078125,0.1216,0.1065,0.1504,0.1216,0.1368,0.2871,0.2976,0.0829,0.0607,0.5945,0.7445
MHCN,24,59.125508308410645,2.2105298042297363,0.123,0.1071,0.1543,0.123,0.1395,0.2888,0.2998,0.0835,0.0622,0.5955,0.7535
MHCN,25,59.09383487701416,2.2040464878082275,0.12,0.105,0.1509,0.12,0.1364,0.2809,0.2913,0.0819,0.0612,0.59,0.739
MHCN,26,59.01154708862305,2.2103607654571533,0.1191,0.105,0.1532,0.1191,0.1364,0.2784,0.2897,0.0816,0.0616,0.5895,0.7515
