Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.246995270252228,0.5159592628479004,0.0106,0.0139,0.0224,0.0106,0.0137,0.0195,0.0218,0.0057,0.0047,0.056,0.0905
LightGCN,2,15.243643522262573,0.24511933326721191,0.0134,0.0169,0.0304,0.0134,0.0185,0.0245,0.0281,0.0067,0.0062,0.065,0.1195
LightGCN,3,15.23907995223999,0.23849034309387207,0.018,0.0246,0.0387,0.018,0.0232,0.0319,0.0355,0.0092,0.0076,0.092,0.145
LightGCN,4,15.23226523399353,0.24198460578918457,0.0222,0.029,0.0446,0.0222,0.028,0.04,0.0439,0.0113,0.0091,0.1085,0.169
LightGCN,5,15.222400426864624,0.2437283992767334,0.0252,0.0338,0.051,0.0252,0.0317,0.0426,0.0473,0.013,0.0103,0.124,0.19
LightGCN,6,15.20836877822876,0.23923444747924805,0.0271,0.0366,0.0579,0.0271,0.0352,0.0453,0.0505,0.0141,0.0117,0.136,0.2125
LightGCN,7,15.189506530761719,0.23720479011535645,0.0285,0.0394,0.0607,0.0285,0.0366,0.0481,0.0532,0.0152,0.0122,0.147,0.2215
LightGCN,8,15.165076196193695,0.24055099487304688,0.0301,0.0401,0.0623,0.0301,0.0386,0.0515,0.0569,0.0153,0.0125,0.148,0.2275
LightGCN,9,15.134089291095734,0.24042129516601562,0.0305,0.0399,0.0635,0.0305,0.0394,0.0535,0.059,0.0151,0.0124,0.1465,0.227
LightGCN,10,15.096587836742401,0.23653507232666016,0.0314,0.041,0.0636,0.0314,0.0399,0.0545,0.0598,0.0154,0.0124,0.1475,0.226
LightGCN,11,15.051543653011322,0.23863720893859863,0.0319,0.0424,0.0653,0.0319,0.0406,0.0545,0.0601,0.0155,0.0126,0.146,0.229
LightGCN,12,14.999762296676636,0.24218130111694336,0.0311,0.042,0.065,0.0311,0.0398,0.0525,0.0581,0.0153,0.0125,0.144,0.228
LightGCN,13,14.941374719142914,0.24259424209594727,0.0298,0.0396,0.0636,0.0298,0.0389,0.0506,0.0565,0.0145,0.0123,0.138,0.2245
LightGCN,14,14.873730182647705,0.2393817901611328,0.0296,0.0398,0.0638,0.0296,0.0386,0.0496,0.0554,0.0147,0.0123,0.139,0.224
LightGCN,15,14.8002228140831,0.23636674880981445,0.0298,0.0392,0.063,0.0298,0.0388,0.0501,0.0561,0.0144,0.0123,0.137,0.2235
LightGCN,16,14.719838678836823,0.23883819580078125,0.0301,0.0405,0.0617,0.0301,0.0381,0.049,0.0544,0.0147,0.012,0.1395,0.219
LightGCN,17,14.629722893238068,0.23746705055236816,0.0288,0.0394,0.0607,0.0288,0.037,0.0464,0.0521,0.0143,0.0118,0.1355,0.2175
LightGCN,18,14.535710513591766,0.2380232810974121,0.0286,0.0389,0.0616,0.0286,0.0372,0.0455,0.0514,0.0142,0.0119,0.134,0.22
LightGCN,19,14.439084827899933,0.23709464073181152,0.0285,0.0391,0.0614,0.0285,0.0369,0.0454,0.0511,0.0142,0.0118,0.134,0.2165
LightGCN,20,14.329133212566376,0.23926186561584473,0.0282,0.0386,0.0601,0.0282,0.0364,0.0452,0.0509,0.014,0.0115,0.131,0.2145
LightGCN,21,14.217547535896301,0.2352914810180664,0.028,0.0378,0.0598,0.028,0.0363,0.0456,0.0511,0.014,0.0115,0.1315,0.2135
LightGCN,22,14.103129625320435,0.23691511154174805,0.0277,0.0379,0.0601,0.0277,0.0359,0.045,0.0503,0.0139,0.0115,0.133,0.213
