Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,random_u2000_i5000_sp0.005_ns0.1,DEFAULT,synth,12,20,9,448132,4.215650796890259,0.07003450393676758,0.0856,0.139,0.1963,0.0923,0.1093,0.099,0.1055,0.0228,0.0168,0.2195,0.3115
