Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,fake_users_u2000_i5000_sp0.01_ns0.1_fake0.05,TUNED,synth,123,2,51,39,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 1e-05}",448132,22.533530950546265,2.060272455215454,0.0235,0.0307,0.0489,0.0255,0.0322,0.0497,0.0544,0.0131,0.0103,0.1245,0.193
