Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,random_u2000_i5000_sp0.05_ns0.1,DEFAULT,synth,1,12,1,448128,10.664918422698975,0.0580294132232666,0.0053,0.002,0.0041,0.0055,0.0057,0.0164,0.0198,0.0054,0.0054,0.053,0.102
