Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.93811947107315,0.2534043788909912,0.0169,0.0234,0.0407,0.0169,0.0234,0.029,0.0333,0.0087,0.0079,0.0845,0.1475
LightGCN,2,15.906367003917694,0.2506139278411865,0.0172,0.0242,0.0365,0.0172,0.0219,0.0285,0.0317,0.0087,0.007,0.0845,0.132
LightGCN,3,15.820275902748108,0.2525360584259033,0.0108,0.0162,0.0252,0.0108,0.0142,0.017,0.0194,0.0056,0.0047,0.0555,0.0905
LightGCN,4,15.643343448638916,0.2508828639984131,0.0076,0.0102,0.0183,0.0076,0.0106,0.0127,0.0148,0.0038,0.0035,0.038,0.069
LightGCN,5,15.359902262687683,0.2503511905670166,0.0064,0.0089,0.0149,0.0064,0.0087,0.0103,0.0121,0.0035,0.0031,0.0355,0.062
LightGCN,6,15.012207090854645,0.2503354549407959,0.0061,0.0085,0.0154,0.0061,0.0087,0.0101,0.0119,0.0035,0.0031,0.035,0.062
LightGCN,7,14.603290498256683,0.25060391426086426,0.0068,0.0101,0.0163,0.0068,0.0091,0.0111,0.0127,0.004,0.0032,0.04,0.064
LightGCN,8,14.175976037979126,0.25904393196105957,0.0079,0.0111,0.0194,0.0079,0.0109,0.0133,0.0153,0.0044,0.0038,0.044,0.075
LightGCN,9,13.705410778522491,0.25097036361694336,0.01,0.0134,0.022,0.01,0.0133,0.018,0.0205,0.005,0.0044,0.0495,0.0865
LightGCN,10,13.188922762870789,0.2512063980102539,0.0118,0.0164,0.0259,0.0118,0.0154,0.0203,0.023,0.0061,0.0051,0.0605,0.1005
LightGCN,11,12.652683138847351,0.250199556350708,0.0144,0.0194,0.0314,0.0144,0.0189,0.0253,0.0284,0.0071,0.0061,0.0705,0.117
LightGCN,12,12.092031478881836,0.2506065368652344,0.0156,0.02,0.0385,0.0156,0.0222,0.028,0.0323,0.0075,0.0072,0.073,0.138
LightGCN,13,11.52413085103035,0.25017452239990234,0.0182,0.0233,0.0442,0.0182,0.0256,0.0331,0.0377,0.0088,0.0082,0.0855,0.1545
LightGCN,14,10.96782112121582,0.2590930461883545,0.0217,0.0296,0.0473,0.0217,0.0282,0.0373,0.0414,0.0108,0.0089,0.1045,0.1665
LightGCN,15,10.391540974378586,0.25046372413635254,0.0239,0.0316,0.0516,0.0239,0.0313,0.0412,0.0461,0.0116,0.01,0.111,0.186
LightGCN,16,9.869167625904083,0.2516467571258545,0.0263,0.0357,0.0528,0.0263,0.0329,0.0439,0.0484,0.013,0.0102,0.1235,0.1895
LightGCN,17,9.353145092725754,0.251110315322876,0.0281,0.0382,0.0569,0.0281,0.0352,0.0467,0.0515,0.0138,0.0109,0.1305,0.2015
LightGCN,18,8.87639531493187,0.2507200241088867,0.029,0.0384,0.0588,0.029,0.0365,0.0491,0.0539,0.0143,0.0112,0.135,0.2065
