Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.93719482421875,0.3055121898651123,0.0114,0.0165,0.0272,0.0114,0.0153,0.0178,0.0204,0.0055,0.0048,0.054,0.0945
HAGN,2,15.890042960643768,0.31182360649108887,0.0029,0.0043,0.0108,0.0029,0.0054,0.0049,0.0066,0.0019,0.0023,0.019,0.0455
HAGN,3,15.728653907775879,0.3109872341156006,0.0028,0.0042,0.0094,0.0028,0.0048,0.005,0.0065,0.0017,0.002,0.017,0.039
HAGN,4,15.449434399604797,0.3046278953552246,0.003,0.0044,0.0077,0.003,0.0044,0.0054,0.0066,0.0017,0.0017,0.0165,0.0345
HAGN,5,15.163223326206207,0.297595739364624,0.0028,0.0035,0.0061,0.0028,0.0039,0.0057,0.0067,0.0018,0.0016,0.0175,0.0325
HAGN,6,14.882027447223663,0.30230236053466797,0.0032,0.0038,0.0103,0.0032,0.0057,0.0063,0.0082,0.0017,0.0022,0.0165,0.045
HAGN,7,14.533778071403503,0.30345582962036133,0.0057,0.0082,0.0154,0.0057,0.0084,0.0101,0.012,0.0029,0.0029,0.0295,0.057
HAGN,8,14.130123376846313,0.3040134906768799,0.0095,0.0141,0.0208,0.0095,0.0119,0.0151,0.0167,0.005,0.0038,0.05,0.074
HAGN,9,13.635505080223083,0.30254411697387695,0.011,0.0157,0.0259,0.011,0.0148,0.0187,0.0212,0.0055,0.0048,0.0545,0.093
HAGN,10,13.10432344675064,0.30377626419067383,0.0132,0.0186,0.0298,0.0132,0.0174,0.0224,0.0252,0.0064,0.0054,0.063,0.104
HAGN,11,12.5513836145401,0.3099639415740967,0.0149,0.0202,0.0331,0.0149,0.0198,0.0252,0.0285,0.007,0.0061,0.0695,0.1175
HAGN,12,11.95684939622879,0.3039097785949707,0.0168,0.0233,0.0361,0.0168,0.0218,0.0276,0.0313,0.0078,0.0068,0.076,0.13
HAGN,13,11.36429512500763,0.30750608444213867,0.0179,0.0246,0.0392,0.0179,0.0235,0.03,0.0337,0.0088,0.0074,0.0855,0.1395
HAGN,14,10.793263703584671,0.30879855155944824,0.0187,0.0254,0.0436,0.0187,0.0254,0.031,0.0354,0.0093,0.0082,0.0875,0.153
HAGN,15,10.217249631881714,0.30897045135498047,0.0194,0.0262,0.0437,0.0194,0.0258,0.0325,0.0367,0.0095,0.0082,0.0905,0.152
HAGN,16,9.662379413843155,0.30832362174987793,0.0202,0.0264,0.0436,0.0202,0.0266,0.0349,0.039,0.01,0.0084,0.0945,0.155
HAGN,17,9.153896898031235,0.3086585998535156,0.0206,0.0277,0.0442,0.0206,0.0268,0.0351,0.0391,0.0104,0.0085,0.097,0.1565
HAGN,18,8.631175309419632,0.31064724922180176,0.0216,0.028,0.0447,0.0216,0.0277,0.0376,0.0412,0.0108,0.0086,0.1025,0.1575
HAGN,19,8.186920017004013,0.41120266914367676,0.0214,0.0277,0.0459,0.0214,0.0281,0.0371,0.0412,0.0108,0.0089,0.1015,0.1615
HAGN,20,7.775849014520645,0.30682849884033203,0.0222,0.0288,0.0481,0.0222,0.0293,0.0385,0.0426,0.0111,0.0093,0.1065,0.168
HAGN,21,7.377359718084335,0.3046610355377197,0.0224,0.0291,0.0488,0.0224,0.0296,0.0387,0.0431,0.0112,0.0095,0.106,0.171
HAGN,22,7.025021731853485,0.3043694496154785,0.0228,0.0285,0.0492,0.0228,0.0305,0.0397,0.0446,0.0107,0.0095,0.1025,0.173
HAGN,23,6.699460297822952,0.3067741394042969,0.0232,0.0294,0.0499,0.0232,0.0309,0.0401,0.0449,0.0111,0.0098,0.1055,0.178
HAGN,24,6.3940573036670685,0.30425071716308594,0.0232,0.0293,0.0494,0.0232,0.0308,0.0402,0.0451,0.0108,0.0097,0.1035,0.1775
HAGN,25,6.112462222576141,0.30412912368774414,0.0234,0.0294,0.0483,0.0234,0.0307,0.041,0.0459,0.0109,0.0096,0.104,0.176
HAGN,26,5.833744019269943,0.31491804122924805,0.0239,0.0301,0.05,0.0239,0.0315,0.0418,0.0469,0.0112,0.0099,0.1055,0.181
HAGN,27,5.5979845225811005,0.30147743225097656,0.0243,0.0306,0.0498,0.0243,0.0315,0.042,0.0469,0.0115,0.0098,0.109,0.1795
HAGN,28,5.324826419353485,0.29992055892944336,0.0242,0.0301,0.0502,0.0242,0.0317,0.0428,0.0476,0.0115,0.0098,0.1095,0.179
HAGN,29,5.145054265856743,0.2985095977783203,0.0242,0.03,0.0501,0.0242,0.0317,0.0428,0.0476,0.0116,0.0098,0.111,0.18
HAGN,30,4.888868913054466,0.30139827728271484,0.0245,0.0303,0.0494,0.0245,0.0318,0.0435,0.0483,0.0116,0.0099,0.1115,0.1805
HAGN,31,4.7611909210681915,0.30899620056152344,0.0251,0.0309,0.0498,0.0251,0.0323,0.0449,0.0496,0.012,0.01,0.114,0.1815
HAGN,32,4.560049831867218,0.3101339340209961,0.0252,0.0317,0.0508,0.0252,0.0324,0.0442,0.0489,0.0122,0.0102,0.116,0.1855
HAGN,33,4.450418651103973,0.30335164070129395,0.026,0.0328,0.0516,0.026,0.0329,0.0458,0.0501,0.0128,0.0102,0.121,0.187
HAGN,34,4.264587238430977,0.30367064476013184,0.0261,0.033,0.0518,0.0261,0.0331,0.0459,0.0504,0.0126,0.0102,0.12,0.188
HAGN,35,4.1374664306640625,0.30320262908935547,0.0259,0.033,0.0522,0.0259,0.033,0.0451,0.0497,0.0126,0.0103,0.12,0.1885
HAGN,36,3.963326469063759,0.3030428886413574,0.0262,0.0331,0.0512,0.0262,0.033,0.046,0.0506,0.0126,0.0102,0.1195,0.187
HAGN,37,3.879867509007454,0.3129904270172119,0.0262,0.0335,0.0514,0.0262,0.0329,0.0457,0.05,0.0128,0.0101,0.1215,0.1855
HAGN,38,3.7348945885896683,0.30945277214050293,0.0261,0.033,0.0527,0.0261,0.0334,0.0461,0.0507,0.0126,0.0103,0.1195,0.188
HAGN,39,3.637319952249527,0.3158297538757324,0.0257,0.0317,0.0519,0.0257,0.0331,0.0459,0.0506,0.0122,0.0102,0.1155,0.186
HAGN,40,3.5384917855262756,0.3100881576538086,0.0255,0.0317,0.0517,0.0255,0.033,0.0452,0.05,0.0122,0.0102,0.1145,0.186
HAGN,41,3.4492506086826324,0.3960304260253906,0.0256,0.0319,0.0526,0.0256,0.0333,0.0457,0.0504,0.0124,0.0104,0.117,0.189
HAGN,42,3.3253423422574997,0.3046994209289551,0.0257,0.032,0.051,0.0257,0.0329,0.046,0.0508,0.0123,0.0102,0.116,0.186
HAGN,43,3.2490428388118744,0.30469751358032227,0.0256,0.0315,0.0511,0.0256,0.033,0.0458,0.0508,0.0121,0.0102,0.114,0.1865
HAGN,44,3.181618884205818,0.3037233352661133,0.0254,0.0319,0.0522,0.0254,0.0331,0.0451,0.0503,0.012,0.0102,0.113,0.188
HAGN,45,3.087823659181595,0.30426692962646484,0.0253,0.0315,0.0517,0.0253,0.033,0.0452,0.0504,0.012,0.0103,0.1125,0.1885
HAGN,46,3.0170416980981827,0.3035926818847656,0.0258,0.0323,0.0518,0.0258,0.0332,0.0463,0.0513,0.0123,0.0103,0.1155,0.1895
HAGN,47,2.955575108528137,0.3050532341003418,0.0256,0.0318,0.0505,0.0256,0.0328,0.046,0.051,0.0121,0.0102,0.1145,0.1875
HAGN,48,2.8780983462929726,0.30562305450439453,0.0254,0.0314,0.0507,0.0254,0.0328,0.046,0.051,0.0121,0.0103,0.1145,0.1885
