Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,random_u2000_i5000_sp0.003_ns0.1,TUNED,synth,123,2,122,111,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 1e-05, 'social_layers': 2}",447425,20.366790056228638,0.06998372077941895,0.4583,0.6519,0.7268,0.513,0.5338,0.5029,0.5081,0.08,0.0454,0.733,0.806
