Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,6.927807986736298,0.15103721618652344,0.0525,0.0876,0.1356,0.0525,0.066,0.0498,0.0547,0.0125,0.0099,0.1225,0.193
HAGN,2,6.913031756877899,0.14797425270080566,0.0709,0.1173,0.1687,0.0709,0.085,0.0674,0.0722,0.0165,0.0121,0.1615,0.234
HAGN,3,6.885685503482819,0.14746642112731934,0.0751,0.1261,0.188,0.0751,0.0923,0.0704,0.0763,0.0175,0.0134,0.1715,0.257
HAGN,4,6.838292181491852,0.14711260795593262,0.0728,0.124,0.1899,0.0728,0.0911,0.0666,0.0729,0.0172,0.0135,0.169,0.2615
HAGN,5,6.76386421918869,0.14743900299072266,0.072,0.1244,0.1873,0.072,0.0893,0.0647,0.0706,0.0173,0.0134,0.1695,0.2575
HAGN,6,6.6566144824028015,0.1464850902557373,0.0721,0.1217,0.1739,0.0721,0.0868,0.0658,0.0711,0.0167,0.0124,0.163,0.239
HAGN,7,6.515527069568634,0.14629292488098145,0.0685,0.1122,0.1662,0.0685,0.0839,0.0641,0.0699,0.0154,0.012,0.1495,0.233
HAGN,8,6.343936026096344,0.14589548110961914,0.0673,0.1125,0.1648,0.0673,0.0821,0.0618,0.0672,0.0153,0.0119,0.1485,0.2295
HAGN,9,6.130891680717468,0.15378808975219727,0.0652,0.1085,0.1612,0.0652,0.0799,0.0604,0.0657,0.0148,0.0115,0.1445,0.2215
HAGN,10,5.902727782726288,0.14662504196166992,0.0651,0.1101,0.1537,0.0651,0.0772,0.06,0.0643,0.0151,0.011,0.147,0.2125
HAGN,11,5.656849026679993,0.14618754386901855,0.0656,0.1073,0.1502,0.0656,0.0777,0.062,0.0664,0.0148,0.0108,0.144,0.2095
HAGN,12,5.405785799026489,0.2335500717163086,0.0662,0.107,0.1531,0.0662,0.0791,0.0628,0.0675,0.0148,0.011,0.1435,0.214
HAGN,13,5.130133181810379,0.14952325820922852,0.0671,0.1059,0.1538,0.0671,0.0804,0.0643,0.069,0.0147,0.0111,0.143,0.2135
HAGN,14,4.870429515838623,0.14718151092529297,0.0675,0.1092,0.1534,0.0675,0.08,0.0636,0.0682,0.0151,0.0111,0.147,0.2145
