Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.246953964233398,0.578639030456543,0.0091,0.0126,0.0224,0.0091,0.0129,0.0162,0.0187,0.005,0.0047,0.0505,0.091
HAGN,2,15.243330419063568,0.28469157218933105,0.0103,0.0131,0.0258,0.0103,0.015,0.0199,0.0231,0.0057,0.0053,0.056,0.103
HAGN,3,15.2381089925766,0.3301088809967041,0.011,0.0148,0.0267,0.011,0.0153,0.0203,0.0232,0.0066,0.0057,0.0655,0.1095
HAGN,4,15.229840815067291,0.3221909999847412,0.0126,0.0168,0.0306,0.0126,0.0177,0.0226,0.0262,0.0071,0.0064,0.0685,0.1225
HAGN,5,15.217108011245728,0.3166043758392334,0.0132,0.0181,0.0331,0.0132,0.0188,0.0223,0.026,0.0076,0.0069,0.073,0.128
HAGN,6,15.198166847229004,0.29085445404052734,0.0146,0.0204,0.0356,0.0146,0.0202,0.0239,0.0276,0.0083,0.0072,0.08,0.1335
HAGN,7,15.171404302120209,0.28736233711242676,0.0163,0.0228,0.0362,0.0163,0.0214,0.0265,0.0297,0.009,0.0073,0.087,0.136
HAGN,8,15.13468199968338,0.30408143997192383,0.0166,0.0231,0.035,0.0166,0.0213,0.0272,0.0305,0.0089,0.0072,0.086,0.1355
HAGN,9,15.087476968765259,0.28334999084472656,0.0165,0.0219,0.0356,0.0165,0.0218,0.0278,0.0314,0.0083,0.0072,0.0805,0.1355
HAGN,10,15.029324650764465,0.31282472610473633,0.0154,0.0206,0.0351,0.0154,0.021,0.0257,0.0294,0.0079,0.0071,0.0765,0.132
HAGN,11,14.959736347198486,0.3279881477355957,0.0148,0.0193,0.0329,0.0148,0.0201,0.0252,0.0288,0.0073,0.0067,0.071,0.1245
HAGN,12,14.879295468330383,0.3199765682220459,0.0148,0.0199,0.031,0.0148,0.0191,0.0247,0.0277,0.0077,0.0063,0.074,0.119
HAGN,13,14.787594974040985,0.30356812477111816,0.0145,0.0193,0.0305,0.0145,0.0189,0.0242,0.0274,0.0072,0.0062,0.0705,0.117
HAGN,14,14.684817433357239,0.2836270332336426,0.0134,0.0178,0.029,0.0134,0.0179,0.023,0.0261,0.0069,0.0061,0.068,0.1135
HAGN,15,14.575931668281555,0.3008279800415039,0.0132,0.017,0.0287,0.0132,0.0178,0.0226,0.0259,0.0067,0.0061,0.0655,0.1145
HAGN,16,14.454940974712372,0.32181501388549805,0.0128,0.0165,0.0284,0.0128,0.0175,0.0222,0.0256,0.0065,0.006,0.0635,0.113
HAGN,17,14.327971577644348,0.3220236301422119,0.0125,0.0164,0.0278,0.0125,0.0171,0.0215,0.0248,0.0064,0.0058,0.0625,0.1105
HAGN,18,14.194999873638153,0.31081628799438477,0.0124,0.016,0.0281,0.0124,0.0171,0.0211,0.0244,0.0063,0.0058,0.061,0.109
HAGN,19,14.05732947587967,0.2836613655090332,0.0128,0.0164,0.028,0.0128,0.0173,0.0221,0.0251,0.0066,0.0059,0.064,0.1095
