Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.935640752315521,0.28443312644958496,0.0191,0.0246,0.0437,0.0191,0.0262,0.0329,0.0376,0.0094,0.0086,0.0905,0.16
CSGCN,2,15.885345041751862,0.28446030616760254,0.0209,0.0294,0.0472,0.0209,0.0275,0.0333,0.0376,0.0108,0.0089,0.1005,0.164
CSGCN,3,15.750257968902588,0.28380680084228516,0.0191,0.0248,0.0432,0.0191,0.0259,0.0319,0.0364,0.0094,0.0084,0.089,0.1565
CSGCN,4,15.475334882736206,0.28635430335998535,0.014,0.0182,0.0342,0.014,0.0201,0.0225,0.0267,0.0069,0.0068,0.067,0.13
CSGCN,5,15.033331453800201,0.28386497497558594,0.0113,0.0151,0.0298,0.0113,0.0168,0.0177,0.0215,0.0057,0.0059,0.056,0.1135
CSGCN,6,14.446188926696777,0.2828972339630127,0.0111,0.0143,0.0272,0.0111,0.016,0.0176,0.0211,0.0053,0.0056,0.052,0.105
CSGCN,7,13.7559175491333,0.28511977195739746,0.0115,0.015,0.0288,0.0115,0.0167,0.0189,0.0224,0.0057,0.0057,0.057,0.1085
CSGCN,8,13.012136220932007,0.2826569080352783,0.0133,0.0171,0.0305,0.0133,0.0184,0.022,0.0256,0.0067,0.0063,0.0655,0.119
CSGCN,9,12.24610310792923,0.28243541717529297,0.0166,0.0219,0.0334,0.0166,0.021,0.0273,0.0305,0.0084,0.0068,0.082,0.1285
CSGCN,10,11.461021721363068,0.3749246597290039,0.0185,0.0236,0.0394,0.0185,0.0243,0.0314,0.0351,0.0094,0.0078,0.0915,0.1465
CSGCN,11,10.671587228775024,0.28478121757507324,0.0197,0.0257,0.0439,0.0197,0.0265,0.0333,0.0381,0.0098,0.0088,0.0925,0.1615
CSGCN,12,9.916399031877518,0.28505444526672363,0.0217,0.0272,0.0472,0.0217,0.0293,0.0384,0.0435,0.0105,0.0095,0.0985,0.1745
CSGCN,13,9.227341324090958,0.2900419235229492,0.0238,0.0294,0.0497,0.0238,0.0315,0.0432,0.0483,0.0116,0.01,0.1075,0.1825
CSGCN,14,8.557905912399292,0.2841613292694092,0.0256,0.0318,0.0531,0.0256,0.0336,0.0458,0.0511,0.0126,0.0106,0.1185,0.194
CSGCN,15,7.944503724575043,0.2802729606628418,0.0277,0.0348,0.0566,0.0277,0.0358,0.0504,0.0554,0.0138,0.0113,0.129,0.203
CSGCN,16,7.409564048051834,0.27776551246643066,0.0286,0.0363,0.0587,0.0286,0.0369,0.0513,0.0565,0.0144,0.0117,0.134,0.21
CSGCN,17,6.91027644276619,0.2792928218841553,0.0306,0.0386,0.0593,0.0306,0.0381,0.0548,0.0594,0.0154,0.0118,0.143,0.2105
CSGCN,18,6.4652857184410095,0.27921438217163086,0.0317,0.0393,0.0591,0.0317,0.039,0.0572,0.0617,0.0158,0.012,0.146,0.215
CSGCN,19,6.021841943264008,0.2802314758300781,0.0331,0.0408,0.0603,0.0331,0.0402,0.0603,0.0647,0.0163,0.0121,0.151,0.2185
